step_time,reward,total_stopped,total_wait_time
3375.0,8.600000000000023,58,57601.0
3380.0,8.220000000000027,48,53482.0
3385.0,80.07999999999998,39,45873.0
3390.0,73.38999999999999,39,40563.0
3395.0,15.650000000000034,37,40722.0
3400.0,-2.0200000000000387,47,40938.0
3405.0,-2.4799999999999613,54,41193.0
3410.0,-2.8100000000000023,60,41480.0
3415.0,-3.2100000000000364,68,41809.0
3420.0,-3.419999999999959,70,42153.0
3425.0,-3.419999999999959,62,42280.0
3430.0,-1.9700000000000273,60,42338.0
3435.0,-1.1899999999999977,61,42610.0
3440.0,-3.9599999999999795,67,42927.0
3445.0,-3.329999999999984,68,43263.0
3450.0,-3.420000000000016,69,43608.0
3455.0,-3.4499999999999886,69,43953.0
3460.0,-3.4499999999999886,62,37204.0
3465.0,66.10999999999996,59,30977.0
3470.0,62.27000000000004,53,29743.0
3475.0,11.279999999999973,57,30015.0
3480.0,-2.8100000000000023,64,30315.0
3485.0,-3.170000000000016,70,30654.0
3490.0,-3.5,73,31014.0
3495.0,-3.6499999999999773,74,31384.0
3500.0,-3.730000000000018,76,31763.0
3505.0,-3.8100000000000023,76,31966.0
3510.0,-1.6999999999999886,66,32085.0
3515.0,0.09000000000003183,62,32076.0
3520.0,0.09000000000003183,61,32369.0
3525.0,-3.5400000000000205,67,32693.0
3530.0,-3.2900000000000205,72,33042.0
3535.0,-3.5399999999999636,73,33406.0
3540.0,-3.660000000000025,73,33646.0
3545.0,-2.6499999999999773,65,33785.0
3550.0,-1.6299999999999955,64,34008.0
3555.0,-1.6299999999999955,67,34315.0
3560.0,-4.069999999999993,70,34662.0
3565.0,-3.4700000000000273,72,35014.0
3570.0,-3.519999999999982,66,35295.0
3575.0,-3.4700000000000273,64,35510.0
3580.0,-2.5,62,35772.0
3585.0,-4.149999999999977,64,36090.0
3590.0,-3.1999999999999886,66,36412.0
3595.0,-3.1999999999999886,64,36707.0
3600.0,-4.220000000000027,64,37024.0
3605.0,-3.1999999999999886,62,37323.0
3610.0,-4.230000000000018,64,37639.0
3615.0,-3.1999999999999886,65,37960.0
3620.0,-3.269999999999982,66,38290.0
3625.0,-3.269999999999982,64,38599.0
3630.0,-4.410000000000025,66,38927.0
3635.0,-3.2799999999999727,64,39239.0
3640.0,-4.410000000000025,66,39565.0
3645.0,-3.2900000000000205,64,36554.0
3650.0,61.02000000000004,55,32052.0
3655.0,57.039999999999964,46,27937.0
3660.0,57.039999999999964,45,28164.0
3665.0,-3.1899999999999977,53,28416.0
3670.0,-2.609999999999957,60,28703.0
3675.0,-2.920000000000016,64,29016.0
3680.0,-3.170000000000016,64,29336.0
3685.0,-3.2199999999999704,64,29570.0
3690.0,-2.7900000000000205,60,29754.0
3695.0,-2.25,60,30026.0
3700.0,-2.25,62,30314.0
3705.0,-4.079999999999984,62,30624.0
3710.0,-3.1000000000000227,58,30897.0
3715.0,-3.7099999999999795,58,31166.0
3720.0,-2.8700000000000045,58,31456.0
3725.0,-4.100000000000023,59,31751.0
3730.0,-2.9499999999999886,59,32046.0
3735.0,-2.9499999999999886,58,32326.0
3740.0,-3.9699999999999704,60,32620.0
3745.0,-2.9600000000000364,56,31686.0
3750.0,20.319999999999993,50,29578.0
3755.0,26.05000000000001,44,27568.0
3760.0,26.05000000000001,35,27702.0
3765.0,3.410000000000025,35,27874.0
3770.0,-1.7200000000000273,43,28068.0
3775.0,-1.9399999999999977,50,28303.0
3780.0,-2.349999999999966,56,28573.0
3785.0,-2.7000000000000455,58,28863.0
3790.0,-2.8999999999999773,62,29164.0
3795.0,-3.009999999999991,64,29478.0
3800.0,-3.1399999999999864,64,29798.0
3805.0,-3.2000000000000455,60,29997.0
3810.0,-2.1999999999999886,54,30084.0
3815.0,-1.3999999999999773,54,30316.0
3820.0,-3.8500000000000227,58,30601.0
3825.0,-3.019999999999982,64,30909.0
3830.0,-3.25,67,31237.0
3835.0,-3.25,60,31472.0
3840.0,-3.6200000000000045,61,31748.0
3845.0,-2.7800000000000296,60,32047.0
3850.0,-4.169999999999959,60,32347.0
3855.0,-3.0,63,32650.0
3860.0,-3.0,55,30562.0
3865.0,19.649999999999977,46,28634.0
3870.0,19.28000000000003,41,28831.0
3875.0,-2.7600000000000477,38,29024.0
3880.0,-1.8899999999999864,44,29227.0
3885.0,-2.1999999999999886,51,29465.0
3890.0,-2.519999999999982,58,29738.0
3895.0,-2.900000000000034,64,30052.0
3900.0,-3.240000000000009,68,30389.0
3905.0,-3.42999999999995,68,30636.0
3910.0,-2.8600000000000136,60,30845.0
3915.0,-2.0600000000000023,61,31066.0
3920.0,-2.0600000000000023,62,31368.0
3925.0,-4.100000000000023,62,31678.0
3930.0,-3.1100000000000136,66,32000.0
3935.0,-3.25,66,32330.0
3940.0,-3.2999999999999545,68,32666.0
3945.0,-3.3799999999999955,68,33006.0
3950.0,-3.400000000000034,69,33348.0
3955.0,-3.4399999999999977,70,33698.0
3960.0,-3.5,70,34048.0
3965.0,-3.519999999999982,74,34413.0
3970.0,-3.670000000000016,73,34686.0
3975.0,-3.2099999999999795,66,34874.0
3980.0,-2.240000000000009,68,35156.0
3985.0,-2.240000000000009,70,35490.0
3990.0,-4.579999999999984,71,35845.0
3995.0,-3.5500000000000114,71,36200.0
4000.0,-3.5500000000000114,67,36501.0
4005.0,-4.029999999999973,67,36785.0
4010.0,-3.1300000000000523,66,35821.0
4015.0,21.140000000000043,56,33651.0
4020.0,21.41999999999996,49,32121.0
4025.0,21.41999999999996,42,32291.0
4030.0,3.2900000000000205,39,32490.0
4035.0,-2.0,49,32714.0
4040.0,-2.319999999999993,56,32979.0
4045.0,-2.740000000000009,64,33285.0
4050.0,-3.1299999999999955,66,33614.0
4055.0,-3.3000000000000114,62,33878.0
4060.0,-3.3700000000000045,62,34121.0
4065.0,-2.8999999999999773,63,34432.0
4070.0,-2.8999999999999773,60,34716.0
4075.0,-4.090000000000032,63,35025.0
4080.0,-3.089999999999975,66,35353.0
4085.0,-3.2799999999999727,68,35687.0
4090.0,-3.340000000000032,68,36027.0
4095.0,-3.3999999999999773,64,35098.0
4100.0,20.599999999999966,56,32951.0
4105.0,20.94999999999999,47,32009.0
4110.0,-3.25,50,32247.0
4115.0,-2.5,53,32500.0
4120.0,-2.829999999999984,60,32790.0
4125.0,-3.1399999999999864,67,33111.0
4130.0,-3.490000000000009,73,33466.0
4135.0,-3.6499999999999773,73,33831.0
4140.0,-3.6499999999999773,66,33940.0
4145.0,-2.4700000000000273,63,34100.0
4150.0,-1.589999999999975,65,34388.0
4155.0,-4.259999999999991,71,34731.0
4160.0,-3.57000000000005,72,35091.0
4165.0,-3.599999999999966,73,35452.0
4170.0,-3.599999999999966,65,35680.0
4175.0,-3.730000000000018,67,35969.0
4180.0,-2.8899999999999864,67,36281.0
4185.0,-4.509999999999991,71,36633.0
4190.0,-3.5500000000000114,73,36991.0
4195.0,-3.6200000000000045,73,37356.0
4200.0,-3.6499999999999773,71,37681.0
4205.0,-4.350000000000023,71,38008.0
4210.0,-3.5500000000000114,72,38364.0
4215.0,-3.5500000000000114,70,38698.0
4220.0,-4.740000000000009,73,39058.0
4225.0,-3.6499999999999773,70,38062.0
4230.0,19.139999999999986,61,36536.0
4235.0,16.390000000000043,54,35324.0
4240.0,16.390000000000043,49,35565.0
4245.0,0.12999999999999545,48,35803.0
4250.0,-2.3799999999999955,49,35988.0
4255.0,-2.390000000000043,59,36190.0
4260.0,-2.6899999999999977,65,36489.0
4265.0,-4.509999999999991,69,36831.0
4270.0,-3.4499999999999886,69,37176.0
4275.0,-3.4499999999999886,68,37494.0
4280.0,-4.550000000000011,68,37834.0
4285.0,-3.3999999999999773,67,38165.0
4290.0,-4.6299999999999955,72,38507.0
4295.0,-3.6100000000000136,73,38872.0
4300.0,-3.6899999999999977,75,39245.0
4305.0,-3.75,75,39620.0
4310.0,-3.75,71,39922.0
4315.0,-4.520000000000039,72,40278.0
4320.0,-3.5599999999999454,71,40632.0
4325.0,-4.970000000000027,75,40996.0
4330.0,-3.7099999999999795,73,41355.0
4335.0,-5.010000000000048,73,41720.0
4340.0,-3.7199999999999704,75,42094.0
4345.0,-3.7199999999999704,68,40698.0
4350.0,12.54000000000002,61,39413.0
4355.0,12.919999999999959,52,39286.0
4360.0,0.6400000000000432,49,39505.0
4365.0,-2.400000000000034,51,39750.0
4370.0,-2.599999999999966,58,40024.0
4375.0,-2.9700000000000273,65,40334.0
4380.0,-3.319999999999993,71,40680.0
4385.0,-3.319999999999993,65,40896.0
4390.0,-3.579999999999984,66,41194.0
4395.0,-2.980000000000018,65,41506.0
4400.0,-4.439999999999998,68,41840.0
4405.0,-3.420000000000016,69,41799.0
4410.0,9.270000000000039,61,41114.0
4415.0,8.42999999999995,52,40262.0
4420.0,8.42999999999995,48,40500.0
4425.0,-3.3799999999999955,51,40747.0
4430.0,-2.5,58,41021.0
4435.0,-2.839999999999975,64,41331.0
4440.0,-3.150000000000034,72,41673.0
4445.0,-3.5,74,42043.0
4450.0,-3.6999999999999886,70,42300.0
4455.0,-3.0,64,42479.0
4460.0,-2.069999999999993,66,42730.0
4465.0,-2.990000000000009,66,43055.0
4470.0,-3.2999999999999545,69,43388.0
4475.0,-3.2999999999999545,68,43701.0
4480.0,-4.480000000000018,70,44044.0
4485.0,-3.430000000000007,64,43738.0
4490.0,7.860000000000014,56,42834.0
4495.0,8.439999999999998,49,42536.0
4500.0,-2.930000000000007,45,42752.0
4505.0,-2.3600000000000136,50,42993.0
4510.0,-2.3600000000000136,55,43208.0
4515.0,-3.2199999999999704,60,43497.0
4520.0,-2.9399999999999977,65,43819.0
4525.0,-3.25,65,44144.0
4530.0,-3.25,63,44445.0
4535.0,-4.2000000000000455,64,44756.0
4540.0,-3.1899999999999977,64,45076.0
4545.0,-3.2799999999999727,71,45416.0
4550.0,-3.2799999999999727,70,45739.0
4555.0,-4.6299999999999955,70,46089.0
4560.0,-3.5,65,45810.0
4565.0,7.050000000000011,58,45043.0
4570.0,7.2099999999999795,50,43933.0
4575.0,9.649999999999977,45,43806.0
4580.0,-2.7899999999999636,47,44024.0
4585.0,-2.5,55,44282.0
4590.0,-2.920000000000016,61,44580.0
4595.0,-3.1999999999999886,67,44906.0
4600.0,-3.3899999999999864,68,45246.0
4605.0,-3.400000000000034,68,45586.0
4610.0,-3.430000000000007,70,45931.0
4615.0,-3.519999999999982,71,46284.0
4620.0,-3.6499999999999773,77,46655.0
4625.0,-3.8500000000000227,77,47040.0
4630.0,-3.8500000000000227,77,47425.0
4635.0,-3.8500000000000227,71,47493.0
4640.0,-2.1499999999999773,65,47611.0
4645.0,-1.1299999999999955,63,47839.0
4650.0,-3.519999999999982,67,48161.0
4655.0,-3.490000000000009,75,48527.0
4660.0,-3.8100000000000023,77,48912.0
4665.0,-3.8500000000000227,77,49297.0
4670.0,-3.8500000000000227,69,49492.0
4675.0,-3.490000000000009,68,49733.0
4680.0,-2.409999999999968,65,45249.0
4685.0,90.15999999999997,61,36387.0
4690.0,106.31,55,30229.0
4695.0,-3.3600000000000136,51,30473.0
4700.0,-2.509999999999991,50,30723.0
4705.0,-2.680000000000007,58,30999.0
4710.0,-3.0499999999999545,64,31310.0
4715.0,-3.3700000000000045,71,31654.0
4720.0,-3.6299999999999955,73,32019.0
4725.0,-3.7100000000000364,75,32392.0
4730.0,-3.7799999999999727,77,32772.0
4735.0,-3.8500000000000227,77,33157.0
4740.0,-3.8500000000000227,71,33294.0
4745.0,-2.829999999999984,65,33463.0
4750.0,-1.6499999999999773,65,33738.0
4755.0,-4.100000000000023,70,34077.0
4760.0,-3.579999999999984,73,34442.0
4765.0,-3.680000000000007,75,34814.0
4770.0,-3.7700000000000387,76,35193.0
4775.0,-3.7999999999999545,76,35573.0
4780.0,-3.7999999999999545,70,35808.0
4785.0,-3.8700000000000045,70,36086.0
4790.0,-2.7800000000000296,71,36418.0
4795.0,-4.75,72,36777.0
4800.0,-3.599999999999966,70,37104.0
4805.0,-4.350000000000023,68,37424.0
4810.0,-3.3899999999999864,68,37763.0
4815.0,-3.3899999999999864,68,38103.0
4820.0,-4.770000000000039,70,38452.0
4825.0,-3.5,70,38802.0
4830.0,-3.5,68,39129.0
4835.0,-4.609999999999957,70,39473.0
4840.0,-3.5,71,39825.0
4845.0,-3.580000000000041,72,40185.0
4850.0,-3.580000000000041,62,38912.0
4855.0,11.29000000000002,58,37712.0
4860.0,12.0,44,37228.0
4865.0,4.110000000000014,44,37431.0
4870.0,-2.170000000000016,48,37659.0
4875.0,-2.409999999999968,56,37921.0
4880.0,-2.7900000000000205,63,38222.0
4885.0,-3.1100000000000136,67,38549.0
4890.0,-3.349999999999966,68,38888.0
4895.0,-3.400000000000034,68,39228.0
4900.0,-3.420000000000016,70,39576.0
4905.0,-3.519999999999982,75,39941.0
4910.0,-3.759999999999991,78,40328.0
4915.0,-3.8999999999999773,78,40718.0
4920.0,-3.900000000000034,78,40970.0
4925.0,-2.759999999999991,70,41220.0
4930.0,-1.7200000000000273,69,41391.0
4935.0,-1.7200000000000273,68,41709.0
4940.0,-4.569999999999993,77,42077.0
4945.0,-3.759999999999991,80,42469.0
4950.0,-3.9399999999999977,80,42869.0
4955.0,-4.0,77,43168.0
4960.0,-3.670000000000016,70,43406.0
4965.0,-2.6999999999999886,72,43717.0
4970.0,-2.6999999999999886,74,44070.0
4975.0,-4.839999999999975,79,44459.0
4980.0,-3.8899999999999864,80,44855.0
4985.0,-3.9600000000000364,81,45259.0
4990.0,-4.039999999999964,81,45664.0
4995.0,-4.050000000000011,83,46073.0
5000.0,-4.090000000000032,83,46488.0
5005.0,-4.149999999999977,85,46908.0
5010.0,-4.199999999999989,85,47333.0
5015.0,-4.25,79,47639.0
5020.0,-3.6999999999999886,76,47854.0
5025.0,-2.4500000000000455,77,48160.0
5030.0,-5.199999999999989,80,48548.0
5035.0,-4.019999999999982,81,48951.0
5040.0,-4.019999999999982,75,49242.0
5045.0,-4.460000000000036,75,49585.0
5050.0,-3.4599999999999795,76,49960.0
5055.0,-5.259999999999991,78,50343.0
5060.0,-3.8899999999999864,78,50733.0
5065.0,-3.900000000000034,78,51123.0
5070.0,-3.900000000000034,75,51459.0
5075.0,-4.920000000000016,76,51834.0
5080.0,-3.75,71,51101.0
5085.0,16.700000000000045,64,49337.0
5090.0,17.180000000000007,55,48111.0
5095.0,1.4399999999999977,51,48353.0
5100.0,-2.509999999999991,51,48604.0
5105.0,-2.7700000000000387,59,48889.0
5110.0,-3.089999999999975,66,49205.0
5115.0,-3.4700000000000273,73,49559.0
5120.0,-3.6999999999999886,77,49933.0
5125.0,-3.8999999999999773,79,50325.0
5130.0,-3.990000000000009,80,50725.0
5135.0,-4.009999999999991,82,51128.0
5140.0,-4.099999999999966,82,51538.0
5145.0,-4.100000000000023,82,51948.0
5150.0,-4.139999999999986,84,52364.0
5155.0,-4.240000000000009,87,52791.0
5160.0,-4.3700000000000045,89,53230.0
5165.0,-4.4500000000000455,89,53675.0
5170.0,-4.449999999999932,90,54121.0
5175.0,-4.449999999999932,83,54302.0
5180.0,-2.810000000000059,76,54375.0
5185.0,-1.3899999999999864,77,54748.0
5190.0,-5.32000000000005,83,55148.0
5195.0,-4.199999999999932,88,55578.0
5200.0,-4.399999999999977,89,56021.0
5205.0,-4.4500000000000455,89,56466.0
5210.0,-4.4500000000000455,82,56639.0
5215.0,-3.509999999999991,78,56880.0
5220.0,-2.409999999999968,79,57255.0
5225.0,-5.3700000000000045,85,57667.0
5230.0,-4.2000000000000455,85,58092.0
5235.0,-4.279999999999973,87,58526.0
5240.0,-4.350000000000023,87,58961.0
5245.0,-4.360000000000014,87,59304.0
5250.0,-4.139999999999986,78,59628.0
5255.0,-2.659999999999968,78,59853.0
5260.0,-2.659999999999968,72,57677.0
5265.0,20.659999999999968,67,55594.0
5270.0,20.909999999999968,57,55277.0
5275.0,2.340000000000032,53,55530.0
5280.0,-2.659999999999968,58,55806.0
5285.0,-2.659999999999968,58,55983.0
5290.0,-2.9200000000000728,66,56248.0
5295.0,-2.6499999999999773,69,56578.0
5300.0,-4.710000000000036,74,56938.0
5305.0,-3.669999999999959,73,56105.0
5310.0,19.039999999999964,64,55246.0
5315.0,19.0,58,53340.0
5320.0,19.0,53,53602.0
5325.0,-3.7199999999999136,54,53864.0
5330.0,-2.650000000000091,62,54156.0
5335.0,-3.009999999999991,70,54495.0
5340.0,-3.4599999999999227,78,54865.0
5345.0,-3.769999999999982,78,55255.0
5350.0,-3.900000000000091,75,54652.0
5355.0,14.150000000000091,68,53267.0
5360.0,12.339999999999918,59,52088.0
5365.0,12.339999999999918,56,52352.0
5370.0,3.32000000000005,61,52646.0
5375.0,-2.9400000000000546,70,52976.0
5380.0,-3.2999999999999545,76,53341.0
5385.0,-3.6499999999999773,79,53731.0
5390.0,-3.8999999999999773,80,54131.0
5395.0,-4.0,80,54531.0
5400.0,-4.0,76,54713.0
5405.0,-1.3400000000000318,68,54696.0
5410.0,-0.09000000000003183,65,54785.0
5415.0,-3.8099999999999454,70,55125.0
5420.0,-3.6299999999999955,76,55494.0
5425.0,-3.900000000000091,81,55889.0
5430.0,-4.0499999999999545,81,56294.0
5435.0,-4.060000000000059,83,56702.0
5440.0,-4.060000000000059,75,56086.0
5445.0,8.730000000000018,70,54981.0
5450.0,6.9500000000000455,66,55106.0
5455.0,-2.4500000000000455,65,55424.0
5460.0,-3.2999999999999545,72,55769.0
5465.0,-3.6499999999999773,79,56147.0
5470.0,-3.980000000000018,84,56556.0
5475.0,-4.190000000000055,84,56976.0
5480.0,-4.199999999999932,87,57399.0
5485.0,-4.389999999999986,90,57847.0
5490.0,-4.5,90,58297.0
5495.0,-4.550000000000068,92,58756.0
5500.0,-4.600000000000023,92,59216.0
5505.0,-4.600000000000023,84,59065.0
5510.0,-0.32999999999992724,76,58859.0
5515.0,2.0599999999999454,71,59097.0
5520.0,-3.839999999999918,76,59466.0
5525.0,-3.7700000000000955,81,59860.0
5530.0,-4.059999999999945,87,60283.0
5535.0,-4.350000000000023,92,60737.0
5540.0,-4.600000000000023,94,61199.0
5545.0,-4.659999999999968,92,61416.0
5550.0,-1.4600000000000364,86,61619.0
5555.0,0.09000000000003183,81,61422.0
5560.0,0.09000000000003183,72,61782.0
5565.0,-3.3199999999999363,79,62163.0
5570.0,-3.8700000000000045,85,62575.0
5575.0,-4.190000000000055,92,63021.0
5580.0,-4.509999999999991,94,63487.0
5585.0,-4.67999999999995,95,63959.0
5590.0,-4.730000000000018,99,64444.0
5595.0,-4.889999999999986,99,64939.0
5600.0,-4.9500000000000455,96,65193.0
5605.0,-2.230000000000018,88,65250.0
5610.0,-0.7300000000000182,82,65424.0
5615.0,-0.7300000000000182,79,65805.0
5620.0,-4.709999999999923,86,66220.0
5625.0,-4.150000000000091,91,66666.0
5630.0,-4.459999999999923,97,67144.0
5635.0,-4.780000000000086,97,67629.0
5640.0,-4.849999999999909,93,67927.0
5645.0,-3.1200000000000045,87,68048.0
5650.0,-1.3600000000000136,77,68299.0
5655.0,-5.360000000000014,81,68694.0
5660.0,-4.220000000000027,88,69123.0
5665.0,-4.529999999999973,94,69582.0
5670.0,-4.740000000000009,95,70057.0
5675.0,-4.7999999999999545,97,70539.0
5680.0,-4.850000000000023,97,71024.0
5685.0,-4.850000000000023,98,71510.0
5690.0,-4.850000000000023,91,70794.0
5695.0,9.81000000000006,83,69420.0
5700.0,9.289999999999964,77,69809.0
5705.0,-5.310000000000059,73,70180.0
5710.0,-3.67999999999995,79,70556.0
5715.0,-3.9400000000000546,83,70960.0
5720.0,-4.240000000000009,91,71401.0
5725.0,-4.67999999999995,97,71881.0
5730.0,-4.850000000000023,99,72370.0
5735.0,-5.0499999999999545,103,72883.0
5740.0,-5.149999999999977,103,73398.0
5745.0,-5.2000000000000455,105,73922.0
5750.0,-5.25,105,74447.0
5755.0,-5.25,98,74323.0
5760.0,-0.8600000000000136,90,74227.0
5765.0,0.9600000000000364,83,74520.0
5770.0,-4.550000000000068,82,74930.0
5775.0,-4.149999999999977,88,75357.0
5780.0,-4.409999999999968,95,75820.0
5785.0,-4.720000000000027,101,76307.0
5790.0,-5.019999999999982,104,76822.0
5795.0,-5.2000000000000455,105,77347.0
5800.0,-5.25,107,77875.0
5805.0,-5.339999999999918,109,78418.0
5810.0,-5.4500000000000455,107,78622.0
5815.0,-0.7899999999999636,99,78654.0
5820.0,2.4599999999999227,92,78561.0
5825.0,2.4599999999999227,86,78986.0
5830.0,-6.029999999999973,86,79414.0
5835.0,-4.279999999999973,92,79859.0
5840.0,-4.519999999999982,97,80335.0
5845.0,-4.82000000000005,103,80838.0
5850.0,-5.100000000000023,108,81370.0
5855.0,-5.339999999999918,104,80971.0
5860.0,11.360000000000014,96,79661.0
5865.0,12.709999999999923,90,78826.0
5870.0,12.709999999999923,82,79229.0
5875.0,-1.5799999999999272,83,79639.0
5880.0,-4.100000000000023,90,80080.0
5885.0,-4.409999999999968,98,80552.0
5890.0,-4.720000000000027,105,81065.0
5895.0,-5.1299999999999955,105,81590.0
5900.0,-5.25,99,81687.0
5905.0,1.0599999999999454,89,81219.0
5910.0,2.7100000000000364,83,81306.0
5915.0,-4.259999999999991,82,81721.0
5920.0,-4.07000000000005,83,82129.0
5925.0,-4.07000000000005,82,82059.0
5930.0,0.75,79,81741.0
5935.0,1.5199999999999818,77,81873.0
5940.0,-2.7899999999999636,77,82250.0
5945.0,-3.8999999999999773,84,82654.0
5950.0,-4.289999999999964,92,83098.0
5955.0,-4.639999999999986,97,83575.0
5960.0,-4.850000000000023,99,84062.0
5965.0,-4.930000000000064,99,84557.0
5970.0,-4.930000000000064,90,83047.0
5975.0,13.120000000000005,83,81147.0
5980.0,19.0,76,81522.0
5985.0,-5.289999999999964,77,81909.0
5990.0,-3.8799999999999955,81,82305.0
5995.0,-4.060000000000059,89,82731.0
6000.0,-4.42999999999995,96,83198.0
6005.0,-4.810000000000059,98,83688.0
6010.0,-4.939999999999941,100,84188.0
6015.0,-5.0,98,84295.0
6020.0,0.7799999999999727,93,84240.0
6025.0,1.9600000000000364,87,84047.0
6030.0,1.9600000000000364,84,84456.0
6035.0,-4.25,81,84865.0
6040.0,-4.080000000000041,86,85286.0
6045.0,-4.269999999999982,93,85738.0
6050.0,-4.580000000000041,99,86223.0
6055.0,-4.909999999999968,102,86725.0
6060.0,-5.059999999999945,105,87249.0
6065.0,-5.25,105,87774.0
6070.0,-5.259999999999991,107,88308.0
6075.0,-5.350000000000023,103,87794.0
6080.0,13.600000000000023,95,86274.0
6085.0,19.269999999999982,89,84856.0
6090.0,19.269999999999982,87,85285.0
6095.0,-1.57000000000005,85,85708.0
6100.0,-4.230000000000018,91,86150.0
6105.0,-4.419999999999959,98,86627.0
6110.0,-4.769999999999982,104,87136.0
6115.0,-5.090000000000032,100,81425.0
6120.0,116.09000000000003,90,69855.0
6125.0,105.36000000000001,83,62875.0
6130.0,17.980000000000018,81,63274.0
6135.0,-4.0200000000000955,81,63676.0
6140.0,-4.169999999999959,87,64099.0
6145.0,-4.5,94,64556.0
6150.0,-4.850000000000023,99,65046.0
6155.0,-4.949999999999932,99,65541.0
6160.0,-4.949999999999932,91,65184.0
6165.0,4.409999999999968,85,64330.0
6170.0,5.8799999999999955,78,64494.0
6175.0,-3.1200000000000045,73,64873.0
6180.0,-3.7000000000000455,76,65247.0
6185.0,-3.8899999999999864,82,65646.0
6190.0,-4.189999999999941,91,66083.0
6195.0,-4.580000000000041,96,66553.0
6200.0,-4.8799999999999955,102,67053.0
6205.0,-5.100000000000023,102,67563.0
6210.0,-5.100000000000023,104,68077.0
6215.0,-5.199999999999932,104,68597.0
6220.0,-5.2000000000000455,105,69118.0
6225.0,-5.259999999999991,106,69647.0
6230.0,-5.2999999999999545,106,70177.0
6235.0,-5.2999999999999545,97,69605.0
6240.0,3.6000000000000227,89,69073.0
6245.0,5.319999999999936,78,64195.0
6250.0,96.57000000000005,68,54830.0
6255.0,115.02999999999997,62,48076.0
6260.0,-3.9399999999999977,63,48368.0
6265.0,-3.400000000000034,76,48723.0
6270.0,-4.0499999999999545,89,49141.0
6275.0,-4.550000000000011,94,49601.0
6280.0,-4.699999999999989,94,50071.0
6285.0,-4.699999999999989,88,49502.0
6290.0,3.8899999999999864,79,48978.0
6295.0,5.319999999999993,74,49122.0
6300.0,-2.8000000000000114,69,49476.0
6305.0,-3.509999999999991,73,49834.0
6310.0,-3.7900000000000205,81,50226.0
6315.0,-4.109999999999957,87,50650.0
6320.0,-4.109999999999957,83,48651.0
6325.0,18.25999999999999,75,46439.0
6330.0,22.120000000000005,68,46399.0
6335.0,-0.9399999999999977,63,46727.0
6340.0,-3.2200000000000273,68,47058.0
6345.0,-3.4799999999999613,79,47436.0
6350.0,-3.9700000000000273,85,47852.0
6355.0,-4.2900000000000205,91,48302.0
6360.0,-4.5499999999999545,91,48757.0
6365.0,-4.550000000000011,90,48645.0
6370.0,5.029999999999973,80,48516.0
6375.0,6.420000000000016,74,47627.0
6380.0,6.420000000000016,67,47957.0
6385.0,-2.3000000000000114,68,48295.0
6390.0,-3.3999999999999773,73,48650.0
6395.0,-3.6000000000000227,80,49035.0
6400.0,-3.909999999999968,86,49451.0
6405.0,-4.220000000000027,89,49891.0
6410.0,-4.430000000000007,89,50336.0
6415.0,-4.449999999999989,97,50798.0
6420.0,-4.699999999999989,97,51283.0
6425.0,-4.849999999999966,97,51768.0
6430.0,-4.8700000000000045,99,52263.0
6435.0,-4.9500000000000455,95,52256.0
6440.0,3.07000000000005,87,51843.0
6445.0,3.339999999999918,82,51883.0
6450.0,3.339999999999918,80,52277.0
6455.0,-5.559999999999945,78,52669.0
6460.0,-3.9200000000000728,79,52684.0
6465.0,1.75,77,52419.0
6470.0,2.0200000000000955,74,52377.0
6475.0,-3.740000000000009,72,52738.0
6480.0,-3.730000000000018,79,53118.0
6485.0,-4.07000000000005,86,53532.0
6490.0,-4.409999999999968,93,53980.0
6495.0,-4.710000000000036,95,54453.0
6500.0,-4.769999999999982,96,54931.0
6505.0,-4.769999999999982,90,54788.0
6510.0,-0.40999999999996817,82,54670.0
6515.0,1.2300000000000182,73,55046.0
6520.0,-5.090000000000032,74,55408.0
6525.0,-3.75,81,55798.0
6530.0,-4.100000000000023,87,56220.0
6535.0,-4.409999999999968,92,56672.0
6540.0,-4.659999999999968,95,57144.0
6545.0,-4.75,95,57619.0
6550.0,-4.810000000000059,97,58104.0
6555.0,-4.850000000000023,97,58589.0
6560.0,-4.8799999999999955,101,59085.0
6565.0,-5.0499999999999545,101,59590.0
6570.0,-5.0499999999999545,102,60096.0
6575.0,-5.1200000000000045,103,60611.0
6580.0,-5.150000000000091,103,61126.0
6585.0,-5.199999999999932,105,61650.0
6590.0,-5.25,105,62175.0
6595.0,-5.25,97,61947.0
6600.0,0.17999999999994998,90,61799.0
6605.0,1.4800000000000182,82,62093.0
6610.0,-4.569999999999936,78,62495.0
6615.0,-3.9700000000000273,83,62899.0
6620.0,-4.149999999999977,89,63332.0
6625.0,-4.470000000000027,96,63798.0
6630.0,-4.779999999999973,101,64293.0
6635.0,-5.060000000000059,101,64499.0
6640.0,-0.92999999999995,92,64684.0
6645.0,0.7400000000000091,85,64481.0
6650.0,0.7400000000000091,78,64870.0
6655.0,-4.300000000000068,81,65265.0
6660.0,-4.0,87,65688.0
6665.0,-4.289999999999964,95,66149.0
6670.0,-4.670000000000073,99,66637.0
6675.0,-4.92999999999995,100,67137.0
6680.0,-5.0,100,67340.0
6685.0,-1.1299999999999955,90,67278.0
6690.0,1.6599999999999682,83,67232.0
6695.0,1.6599999999999682,75,67595.0
6700.0,-4.110000000000014,80,67984.0
6705.0,-3.8899999999999864,88,68413.0
6710.0,-4.289999999999964,95,68875.0
