step_time,reward,total_stopped,total_wait_time
37535.0,-0.22999999999999998,13,494.0
37540.0,0.0,11,512.0
37545.0,0.020000000000000018,9,340.0
37550.0,0.020000000000000018,10,346.0
37555.0,0.05999999999999997,8,90.0
37560.0,-0.11999999999999997,8,116.0
37565.0,-0.06,10,138.0
37570.0,-0.27999999999999997,8,158.0
37575.0,-0.27999999999999997,7,164.0
37580.0,-0.1100000000000001,3,33.0
37585.0,0.7100000000000001,4,26.0
37590.0,0.7100000000000001,6,35.0
37595.0,-0.12,6,61.0
37600.0,-0.17,6,86.0
37605.0,-0.29000000000000004,6,102.0
37610.0,-0.29000000000000004,6,121.0
37615.0,-0.24,4,102.0
37620.0,-0.21999999999999986,7,128.0
37625.0,-0.21999999999999986,2,8.0
37630.0,1.0899999999999999,4,25.0
37635.0,-0.15,5,44.0
37640.0,-0.16999999999999998,7,76.0
37645.0,-0.16999999999999998,7,72.0
37650.0,0.22999999999999998,7,77.0
37655.0,-0.13,6,95.0
37660.0,-0.13,3,47.0
37665.0,0.24000000000000002,5,34.0
37670.0,-0.13,6,41.0
37675.0,-0.23,7,70.0
37680.0,-0.21999999999999997,4,43.0
37685.0,0.36,4,65.0
37690.0,0.36,7,70.0
37695.0,0.21,2,19.0
37700.0,0.03,0,0.0
37705.0,0.03,2,5.0
37710.0,-0.05,3,20.0
37715.0,-0.21000000000000002,0,0.0
37720.0,0.23,2,8.0
37725.0,0.23,2,19.0
37730.0,-0.08,3,22.0
37735.0,0.039999999999999994,6,46.0
37740.0,0.039999999999999994,6,76.0
37745.0,-0.12,3,44.0
37750.0,0.06,3,9.0
37755.0,0.07,3,24.0
37760.0,0.07,2,15.0
37765.0,0.049999999999999996,2,7.0
37770.0,0.0,3,24.0
37775.0,0.0,4,43.0
37780.0,-0.060000000000000005,4,61.0
37785.0,-0.04999999999999999,5,72.0
37790.0,0.12,5,97.0
37795.0,0.12,5,122.0
37800.0,0.0,7,153.0
37805.0,-0.07,8,189.0
37810.0,-0.07,9,233.0
37815.0,-0.07,9,278.0
37820.0,-0.14,8,309.0
37825.0,0.020000000000000018,8,324.0
37830.0,0.26,10,371.0
37835.0,0.26,12,424.0
37840.0,-0.04,12,484.0
37845.0,0.010000000000000002,12,536.0
37850.0,-0.020000000000000004,12,596.0
37855.0,-0.020000000000000004,12,551.0
37860.0,0.05,12,608.0
37865.0,-0.01,13,670.0
37870.0,-0.03,15,740.0
37875.0,-0.15,18,826.0
37880.0,-0.15,15,862.0
37885.0,0.06,14,923.0
37890.0,-0.06,14,995.0
37895.0,-0.06,19,1080.0
37900.0,-0.15000000000000002,23,1189.0
37905.0,-0.29,21,1290.0
37910.0,-0.21999999999999997,21,1391.0
37915.0,-0.33999999999999997,25,1510.0
37920.0,-0.33999999999999997,24,1612.0
37925.0,-0.16000000000000014,24,1735.0
37930.0,-0.2799999999999998,26,1859.0
37935.0,-0.20000000000000018,26,1988.0
37940.0,-0.19999999999999973,27,2123.0
37945.0,-0.20000000000000018,27,2258.0
37950.0,-0.20000000000000018,28,2398.0
37955.0,-0.21999999999999975,29,2542.0
37960.0,-0.25,30,2691.0
37965.0,-0.25,31,2846.0
37970.0,-0.25,31,3001.0
37975.0,-0.25,31,3156.0
37980.0,-0.25,32,3314.0
37985.0,-0.2799999999999998,35,3482.0
37990.0,-0.2799999999999998,35,3651.0
37995.0,-0.40000000000000036,35,3826.0
38000.0,-0.41999999999999993,36,4002.0
38005.0,-0.3200000000000003,37,4183.0
38010.0,-0.45999999999999996,39,4378.0
38015.0,-0.45999999999999996,40,4568.0
38020.0,-0.45999999999999996,43,4777.0
38025.0,-0.4399999999999995,44,4992.0
38030.0,-0.4500000000000002,44,5212.0
38035.0,-0.4500000000000002,29,4682.0
38040.0,-0.4499999999999993,32,4833.0
38045.0,-0.5400000000000009,38,5014.0
38050.0,-0.4599999999999991,40,5208.0
38055.0,-0.4800000000000004,31,4973.0
38060.0,-0.5,34,5136.0
38065.0,-0.5199999999999996,35,5310.0
38070.0,-0.5600000000000005,37,5491.0
38075.0,-0.8900000000000006,38,5681.0
38080.0,-0.8900000000000006,37,5863.0
38085.0,-0.9000000000000004,33,5639.0
38090.0,5.19,29,5581.0
38095.0,1.8200000000000003,31,5530.0
38100.0,-0.05999999999999961,35,5685.0
38105.0,-0.05999999999999961,39,5602.0
38110.0,2.15,42,5798.0
38115.0,-0.4200000000000004,44,6016.0
38120.0,-0.34999999999999964,46,6246.0
38125.0,-0.35000000000000053,47,6477.0
38130.0,-0.34999999999999964,49,6719.0
38135.0,-0.40000000000000036,51,6966.0
38140.0,-0.39999999999999947,52,7222.0
38145.0,-0.40000000000000036,56,7492.0
38150.0,-0.40000000000000036,52,7513.0
38155.0,1.96,50,7546.0
38160.0,2.02,49,7661.0
38165.0,1.1400000000000001,51,7895.0
38170.0,-0.09999999999999987,53,8156.0
38175.0,-0.09999999999999987,52,8302.0
38180.0,0.85,52,8533.0
38185.0,0.10999999999999999,55,8795.0
38190.0,0.10999999999999999,54,9059.0
38195.0,-0.16000000000000003,53,9300.0
38200.0,0.14,51,8967.0
38205.0,0.18,38,8895.0
38210.0,-0.10999999999999999,44,9077.0
38215.0,-0.14999999999999997,52,9326.0
38220.0,-0.26,52,9531.0
38225.0,0.41,51,9772.0
38230.0,0.41,52,10029.0
38235.0,-0.27999999999999997,54,10294.0
38240.0,-0.40000000000000013,56,10573.0
38245.0,-0.3799999999999999,57,10858.0
38250.0,-0.3799999999999999,56,11133.0
38255.0,-0.45999999999999996,57,11415.0
38260.0,-0.3700000000000001,53,10623.0
38265.0,-0.43999999999999995,49,10087.0
38270.0,-0.54,55,10611.0
38275.0,-0.6000000000000001,60,11099.0
38280.0,-0.6000000000000001,62,11456.0
38285.0,-1.8099999999999996,64,11851.0
38290.0,-1.6400000000000006,64,12074.0
38295.0,0.27000000000000046,68,12404.0
38300.0,-0.8000000000000007,72,12756.0
38305.0,-0.9599999999999991,72,13116.0
38310.0,-1.0,72,13476.0
38315.0,-1.0,72,13836.0
38320.0,-1.0,72,14196.0
38325.0,-1.0,72,14556.0
38330.0,-1.0,73,14919.0
38335.0,-1.0300000000000011,74,15289.0
38340.0,-1.0999999999999979,75,15664.0
38345.0,-1.1500000000000021,75,16039.0
38350.0,-1.1499999999999986,75,16414.0
38355.0,-1.1500000000000021,77,16795.0
38360.0,-1.1600000000000001,78,17182.0
38365.0,-1.2199999999999989,80,17580.0
38370.0,-1.3299999999999983,78,17683.0
38375.0,2.7300000000000004,77,17913.0
38380.0,-1.610000000000003,80,18308.0
38385.0,-1.25,81,18710.0
38390.0,-1.25,83,19120.0
38395.0,-1.25,78,18265.0
38400.0,-1.25,67,17385.0
38405.0,-1.2799999999999976,68,17977.0
38410.0,-1.2799999999999976,57,16292.0
38415.0,5.300000000000001,55,15195.0
38420.0,-1.3900000000000006,51,13925.0
38425.0,-1.0700000000000003,67,14100.0
38430.0,-1.1999999999999993,65,14203.0
38435.0,-1.2300000000000004,60,13057.0
38440.0,-1.25,54,11394.0
38445.0,2.4899999999999984,45,10496.0
38450.0,1.7199999999999989,40,9852.0
38455.0,-3.3299999999999983,39,9212.0
38460.0,2.5700000000000003,40,8457.0
38465.0,1.4400000000000013,40,7706.0
38470.0,1.4400000000000013,32,6713.0
38475.0,7.129999999999999,39,6964.0
38480.0,2.1499999999999986,34,6807.0
38485.0,1.6800000000000015,35,6573.0
38490.0,1.6800000000000015,31,4941.0
38495.0,4.35,27,4704.0
38500.0,1.2899999999999991,30,4659.0
38505.0,1.2899999999999991,25,3998.0
38510.0,1.3500000000000005,23,4142.0
38515.0,-0.96,29,3465.0
38520.0,-1.2100000000000009,31,3140.0
38525.0,-1.2100000000000009,25,3071.0
38530.0,-0.6099999999999994,22,2573.0
38535.0,0.07000000000000028,20,2589.0
38540.0,0.07000000000000028,26,2645.0
38545.0,-0.6799999999999997,19,2193.0
38550.0,2.7399999999999993,21,1790.0
38555.0,0.5600000000000005,24,1949.0
38560.0,-1.9400000000000004,21,2093.0
38565.0,-1.9400000000000004,23,2306.0
38570.0,-2.08,27,2242.0
38575.0,0.9000000000000004,25,2282.0
38580.0,1.1799999999999997,28,2325.0
38585.0,1.1799999999999997,23,2378.0
38590.0,-0.6099999999999994,26,2604.0
38595.0,-1.1100000000000012,27,2441.0
38600.0,1.6400000000000006,25,2558.0
38605.0,-0.41000000000000014,23,2295.0
38610.0,4.220000000000001,23,2240.0
38615.0,4.220000000000001,21,2258.0
38620.0,0.29000000000000004,20,2241.0
38625.0,1.1599999999999997,21,2308.0
38630.0,1.1599999999999997,24,2421.0
38635.0,-0.4200000000000004,27,2544.0
38640.0,-0.34999999999999964,25,2641.0
38645.0,-0.09999999999999964,26,2763.0
38650.0,-0.41000000000000014,26,2894.0
38655.0,-0.33000000000000007,28,3033.0
38660.0,-0.35000000000000053,28,3171.0
38665.0,-0.3799999999999999,30,3318.0
38670.0,-0.39999999999999947,23,2340.0
38675.0,-0.4300000000000006,20,2083.0
38680.0,-0.4499999999999993,19,1863.0
38685.0,-0.47000000000000064,22,1966.0
38690.0,-0.47000000000000064,21,1606.0
38695.0,-0.6199999999999992,20,1561.0
38700.0,-0.7000000000000011,21,1589.0
38705.0,-0.7000000000000011,19,1672.0
38710.0,-0.5700000000000003,21,1769.0
38715.0,-0.6799999999999997,24,1883.0
38720.0,-0.5499999999999989,22,1982.0
38725.0,-0.6400000000000006,23,2099.0
38730.0,-0.6400000000000006,24,2215.0
38735.0,-0.7200000000000006,26,2336.0
38740.0,-0.5999999999999996,27,2469.0
38745.0,-0.5999999999999996,24,2235.0
38750.0,6.01,17,1538.0
38755.0,4.470000000000001,14,1177.0
38760.0,4.470000000000001,13,910.0
38765.0,-0.04999999999999982,10,725.0
38770.0,-0.18999999999999995,12,777.0
38775.0,-0.30000000000000027,17,854.0
38780.0,-0.3500000000000001,15,851.0
38785.0,-0.3700000000000001,16,933.0
38790.0,-0.3700000000000001,17,1017.0
38795.0,-0.4299999999999997,19,1109.0
38800.0,-0.34999999999999964,15,1015.0
38805.0,2.2199999999999998,15,1008.0
38810.0,2.2199999999999998,15,1053.0
38815.0,0.020000000000000018,17,1138.0
38820.0,-0.2400000000000002,21,1238.0
38825.0,-0.25,12,838.0
38830.0,1.1400000000000001,8,612.0
38835.0,-0.18999999999999995,10,510.0
38840.0,-0.20000000000000018,10,462.0
38845.0,-0.20000000000000018,9,293.0
38850.0,1.77,4,160.0
38855.0,-0.20999999999999996,4,127.0
38860.0,-0.1499999999999999,6,152.0
38865.0,-0.20000000000000018,7,181.0
38870.0,-0.20000000000000018,6,112.0
38875.0,0.68,9,151.0
38880.0,-0.32999999999999996,7,123.0
38885.0,-0.3400000000000001,6,140.0
38890.0,-0.3400000000000001,1,13.0
38895.0,1.1900000000000002,3,31.0
38900.0,-0.19000000000000003,5,49.0
38905.0,-0.19,6,73.0
38910.0,-0.19,3,49.0
38915.0,0.26,3,58.0
38920.0,-0.019999999999999962,4,79.0
38925.0,-0.12,5,81.0
38930.0,0.30999999999999994,8,90.0
38935.0,0.30999999999999994,3,20.0
38940.0,-0.10999999999999999,5,44.0
38945.0,-0.23,7,73.0
38950.0,-0.23,9,114.0
38955.0,-0.34,9,159.0
38960.0,-0.41999999999999993,9,204.0
38965.0,-0.42000000000000015,9,204.0
38970.0,-0.42000000000000015,8,240.0
38975.0,-0.43999999999999995,10,282.0
38980.0,-0.31000000000000005,10,328.0
38985.0,-0.48999999999999977,10,378.0
38990.0,-0.48999999999999977,5,202.0
38995.0,1.7699999999999998,6,231.0
39000.0,-0.18999999999999995,6,254.0
39005.0,-0.09000000000000008,7,287.0
39010.0,-0.09000000000000008,4,269.0
39015.0,-0.1399999999999999,5,291.0
39020.0,-0.19999999999999996,6,319.0
39025.0,-0.19999999999999996,10,365.0
39030.0,-0.43999999999999995,8,388.0
39035.0,-0.14000000000000012,8,419.0
39040.0,-0.41999999999999993,10,463.0
39045.0,-0.41999999999999993,10,498.0
39050.0,-0.31000000000000005,13,556.0
39055.0,-0.3799999999999999,13,490.0
39060.0,2.28,6,139.0
39065.0,0.20000000000000007,6,83.0
39070.0,0.20000000000000007,5,81.0
39075.0,0.30000000000000004,7,113.0
39080.0,-0.31999999999999995,8,152.0
39085.0,-0.30000000000000004,12,200.0
39090.0,-0.3800000000000001,15,271.0
39095.0,-0.44999999999999973,14,335.0
39100.0,-0.4700000000000002,15,410.0
39105.0,-0.5099999999999998,16,452.0
39110.0,-0.6000000000000001,18,537.0
39115.0,-0.6000000000000001,18,627.0
39120.0,-0.6100000000000003,20,668.0
39125.0,0.03000000000000025,15,574.0
39130.0,0.03000000000000025,13,493.0
39135.0,0.41000000000000014,8,317.0
39140.0,3.65,4,183.0
39145.0,3.65,9,204.0
39150.0,-0.13,11,247.0
39155.0,-0.23999999999999988,14,310.0
39160.0,-0.30000000000000004,16,387.0
39165.0,-0.3500000000000001,17,470.0
39170.0,-0.3500000000000001,19,562.0
39175.0,-0.3899999999999997,18,540.0
39180.0,-0.40000000000000036,13,517.0
39185.0,-0.3999999999999999,16,554.0
39190.0,-0.3999999999999999,15,588.0
39195.0,-0.43000000000000016,17,668.0
39200.0,-0.3799999999999999,21,763.0
39205.0,-0.45999999999999996,23,872.0
39210.0,-0.5300000000000002,23,987.0
39215.0,-0.5499999999999998,24,1103.0
39220.0,-0.5499999999999998,19,954.0
39225.0,-0.5499999999999998,18,1011.0
39230.0,-0.5500000000000007,17,909.0
39235.0,-0.25,15,808.0
39240.0,0.4800000000000004,15,870.0
39245.0,0.4800000000000004,15,893.0
39250.0,-0.7599999999999998,19,985.0
39255.0,-0.6699999999999999,22,1087.0
39260.0,-0.6899999999999995,22,1195.0
39265.0,-0.75,23,1308.0
39270.0,-0.7900000000000009,27,1432.0
39275.0,-0.879999999999999,27,1567.0
39280.0,-0.9500000000000011,27,1702.0
39285.0,-0.9599999999999991,28,1842.0
39290.0,-1.0,25,1878.0
39295.0,-0.3000000000000007,27,2012.0
39300.0,-0.3000000000000007,26,2137.0
39305.0,-1.1600000000000001,27,2269.0
39310.0,-0.870000000000001,27,2404.0
39315.0,-0.8999999999999986,29,2543.0
39320.0,-0.9200000000000017,29,2688.0
39325.0,-0.9499999999999993,25,2521.0
39330.0,-0.9499999999999993,25,2628.0
39335.0,-0.9699999999999989,28,2607.0
39340.0,-1.1000000000000014,29,2734.0
39345.0,-1.1000000000000014,30,2880.0
39350.0,-1.1599999999999966,32,3034.0
39355.0,-1.2100000000000009,32,3194.0
39360.0,-1.25,34,3357.0
39365.0,-1.2699999999999996,34,3409.0
39370.0,-1.3100000000000023,31,3455.0
39375.0,-1.3499999999999979,31,3561.0
39380.0,-1.3500000000000014,33,3722.0
39385.0,-1.3599999999999994,35,3894.0
39390.0,-1.3500000000000014,35,4061.0
39395.0,-1.3399999999999963,33,4217.0
39400.0,-1.3800000000000026,36,4389.0
39405.0,-1.3999999999999986,36,4567.0
39410.0,-1.3800000000000026,37,4752.0
39415.0,-1.3999999999999986,37,4937.0
39420.0,-1.3999999999999986,35,4956.0
39425.0,-1.3999999999999986,34,5012.0
39430.0,-1.4000000000000057,33,5106.0
39435.0,-1.3999999999999986,35,5279.0
39440.0,-1.4099999999999966,37,5371.0
39445.0,-1.4100000000000037,39,5526.0
39450.0,-1.5,37,5689.0
39455.0,-1.5499999999999972,32,5629.0
39460.0,-1.5600000000000023,33,5749.0
39465.0,-1.5799999999999983,32,5889.0
39470.0,-1.6000000000000014,32,6049.0
39475.0,-1.6000000000000014,33,6211.0
39480.0,-1.6199999999999974,34,6381.0
39485.0,-1.7000000000000028,34,6551.0
39490.0,-1.7000000000000028,34,6721.0
39495.0,-1.6999999999999886,35,6896.0
39500.0,-1.75,35,7071.0
39505.0,-1.75,36,7247.0
39510.0,-1.7600000000000051,36,7427.0
39515.0,-1.7999999999999972,36,7607.0
39520.0,-1.7999999999999972,36,7787.0
39525.0,-1.8000000000000114,36,7967.0
39530.0,-1.7999999999999972,36,8147.0
39535.0,-1.7999999999999972,36,8327.0
39540.0,-1.7999999999999972,36,8507.0
39545.0,-1.7999999999999972,36,8687.0
39550.0,-1.8000000000000114,38,8873.0
39555.0,-1.8299999999999983,39,9067.0
39560.0,-1.8900000000000006,41,9268.0
39565.0,-1.9599999999999937,42,9474.0
39570.0,-2.0,42,9684.0
39575.0,-2.0,42,9894.0
39580.0,-2.0,44,10109.0
39585.0,-2.0,44,10329.0
39590.0,-2.0,44,10549.0
39595.0,-2.0,45,10770.0
39600.0,-2.0,48,11005.0
39605.0,-2.010000000000005,50,11250.0
39610.0,-2.049999999999997,51,11503.0
39615.0,-2.0799999999999983,39,9863.0
39620.0,32.86,21,7320.0
39625.0,9.039999999999992,29,7459.0
39630.0,-4.3799999999999955,41,7974.0
39635.0,-1.480000000000004,38,8038.0
39640.0,-1.480000000000004,21,5088.0
39645.0,28.060000000000002,12,4748.0
39650.0,2.9200000000000017,18,5116.0
39655.0,2.9200000000000017,30,5070.0
39660.0,-2.219999999999999,23,3984.0
39665.0,18.5,21,3156.0
39670.0,2.580000000000002,19,2993.0
39675.0,2.580000000000002,25,3047.0
39680.0,-1.0700000000000003,27,3028.0
39685.0,-1.0199999999999996,29,3148.0
39690.0,-1.0899999999999999,29,3236.0
39695.0,-1.2000000000000028,30,3342.0
39700.0,-1.2499999999999964,29,3398.0
39705.0,-1.2800000000000011,29,3525.0
39710.0,-1.3299999999999983,33,3677.0
39715.0,-1.3000000000000043,32,3807.0
39720.0,-1.240000000000002,34,3941.0
39725.0,-1.240000000000002,34,4106.0
39730.0,-1.8199999999999932,34,4276.0
39735.0,-1.3000000000000043,35,4449.0
39740.0,-1.3299999999999983,37,4633.0
39745.0,-1.3500000000000014,37,4818.0
39750.0,-1.3500000000000014,38,5004.0
39755.0,-1.3500000000000014,38,5194.0
39760.0,-1.3499999999999943,38,5384.0
39765.0,-1.3500000000000014,39,5577.0
39770.0,-1.3800000000000026,39,5772.0
39775.0,-1.3999999999999986,39,5967.0
39780.0,-1.3999999999999986,39,6162.0
39785.0,-1.3999999999999986,39,6357.0
39790.0,-1.4000000000000057,41,6557.0
39795.0,-1.3999999999999986,41,6762.0
39800.0,-1.3999999999999986,41,6967.0
39805.0,-1.3999999999999986,41,7172.0
39810.0,-1.3999999999999986,41,7377.0
39815.0,-1.4000000000000057,41,7582.0
39820.0,-1.3999999999999986,42,7791.0
39825.0,-1.4399999999999977,42,8001.0
39830.0,-1.4500000000000028,43,8212.0
39835.0,-1.4500000000000028,44,8431.0
39840.0,-1.4899999999999949,44,8651.0
39845.0,-1.5,45,8876.0
39850.0,-1.5499999999999972,47,9105.0
39855.0,-1.5799999999999983,47,9340.0
39860.0,-1.6000000000000085,48,9576.0
39865.0,-1.5999999999999943,48,9816.0
39870.0,-1.6000000000000085,44,9584.0
39875.0,-1.5999999999999943,45,9723.0
39880.0,-1.5999999999999943,39,9441.0
39885.0,-1.6500000000000057,38,9329.0
39890.0,-1.6899999999999977,38,9344.0
39895.0,-1.730000000000004,42,9543.0
39900.0,-1.789999999999992,48,9770.0
39905.0,-1.940000000000012,48,10010.0
39910.0,-2.0,50,10260.0
39915.0,-2.049999999999997,47,10421.0
39920.0,-1.6499999999999915,45,10624.0
39925.0,-2.5200000000000102,50,10861.0
39930.0,-1.9499999999999886,50,11111.0
39935.0,-1.9500000000000028,50,11361.0
39940.0,-1.9500000000000028,50,11611.0
39945.0,-1.9500000000000028,35,8124.0
39950.0,34.83,30,8269.0
39955.0,-4.609999999999999,40,8957.0
39960.0,-5.859999999999999,49,9365.0
39965.0,0.20000000000000284,54,9419.0
39970.0,0.20000000000000284,35,6926.0
39975.0,25.839999999999996,34,7085.0
39980.0,-3.289999999999999,46,7489.0
39985.0,-1.4699999999999989,52,7745.0
39990.0,-2.0900000000000034,54,8051.0
39995.0,-1.7999999999999972,54,8321.0
40000.0,-1.7999999999999972,54,8591.0
40005.0,-1.7999999999999972,54,8861.0
40010.0,-1.8000000000000114,50,7973.0
40015.0,15.250000000000007,38,7615.0
40020.0,15.250000000000007,37,7448.0
40025.0,-1.759999999999998,40,6910.0
40030.0,7.809999999999995,36,6031.0
40035.0,7.809999999999995,24,4493.0
40040.0,14.270000000000003,25,4207.0
40045.0,1.5700000000000003,25,3414.0
40050.0,3.5199999999999996,26,3228.0
40055.0,3.5199999999999996,22,2722.0
40060.0,5.239999999999998,24,2809.0
40065.0,3.379999999999999,22,2383.0
40070.0,3.379999999999999,20,2148.0
40075.0,1.9299999999999997,24,2248.0
40080.0,-2.969999999999999,22,2032.0
40085.0,5.6,23,1339.0
40090.0,1.3600000000000012,17,1588.0
40095.0,1.3600000000000012,18,1615.0
40100.0,-0.41999999999999993,22,1690.0
40105.0,-0.5,19,1683.0
40110.0,-0.5,16,1635.0
40115.0,0.5699999999999985,22,1471.0
40120.0,5.270000000000001,21,1011.0
40125.0,-0.6900000000000013,17,1170.0
40130.0,-0.6900000000000013,17,1342.0
40135.0,0.8900000000000006,23,1037.0
40140.0,-0.3800000000000008,20,1093.0
40145.0,-1.209999999999999,23,1212.0
40150.0,-0.8900000000000006,28,1319.0
40155.0,-0.9000000000000004,26,1401.0
40160.0,-0.9499999999999993,27,1485.0
40165.0,-1.0,23,1548.0
40170.0,-1.0099999999999998,27,1656.0
40175.0,-1.0699999999999985,27,1769.0
40180.0,-1.0699999999999985,24,1665.0
40185.0,0.9199999999999982,18,1599.0
40190.0,0.7100000000000009,16,1391.0
40195.0,-0.6799999999999997,14,1647.0
40200.0,-0.6799999999999997,17,1787.0
40205.0,-1.9299999999999997,23,1892.0
40210.0,-0.75,23,1981.0
40215.0,-0.8000000000000007,23,2076.0
40220.0,-0.8599999999999994,23,2191.0
40225.0,-0.8599999999999994,26,2181.0
40230.0,0.9299999999999997,22,2222.0
40235.0,0.9299999999999997,15,1768.0
40240.0,3.4899999999999984,12,1665.0
40245.0,1.5999999999999996,20,1594.0
40250.0,0.6000000000000014,20,1643.0
40255.0,0.6000000000000014,17,1101.0
40260.0,4.979999999999999,17,1135.0
40265.0,-1.2400000000000002,19,1307.0
40270.0,-1.2400000000000002,16,1269.0
40275.0,-0.5099999999999998,20,1358.0
40280.0,-0.6199999999999992,20,1328.0
40285.0,-0.5999999999999996,21,1391.0
40290.0,-0.75,23,1473.0
40295.0,-0.7700000000000014,27,1516.0
40300.0,-0.02999999999999936,24,1596.0
40305.0,-0.02999999999999936,20,1062.0
40310.0,5.74,17,936.0
40315.0,1.1899999999999995,22,1024.0
40320.0,1.1899999999999995,16,995.0
40325.0,-0.5599999999999996,11,956.0
40330.0,1.88,12,727.0
40335.0,-0.8799999999999999,19,863.0
40340.0,-0.8799999999999999,17,883.0
40345.0,-0.2699999999999996,14,728.0
40350.0,2.5699999999999994,13,571.0
40355.0,2.5699999999999994,16,632.0
40360.0,-0.5699999999999994,20,729.0
40365.0,-0.7300000000000004,23,839.0
40370.0,-0.6399999999999997,25,960.0
40375.0,-0.7000000000000002,24,995.0
40380.0,-0.7000000000000002,20,1055.0
40385.0,-0.7000000000000002,20,1046.0
40390.0,-0.71,23,1121.0
40395.0,-0.7899999999999991,24,1229.0
40400.0,-0.8600000000000012,24,1350.0
40405.0,-0.8899999999999988,28,1415.0
40410.0,-1.040000000000001,27,1439.0
40415.0,0.3800000000000008,19,1228.0
40420.0,0.3800000000000008,15,977.0
40425.0,2.9799999999999986,9,777.0
40430.0,1.7700000000000005,17,815.0
40435.0,1.7700000000000005,15,880.0
40440.0,-0.8099999999999996,13,936.0
40445.0,1.3399999999999999,14,689.0
40450.0,1.38,12,556.0
40455.0,0.39000000000000057,14,710.0
40460.0,-0.6200000000000001,20,820.0
40465.0,-0.6200000000000001,16,745.0
40470.0,-0.1900000000000004,16,801.0
40475.0,-0.13999999999999968,16,1023.0
40480.0,-1.67,22,1202.0
40485.0,-1.67,23,1128.0
40490.0,1.37,24,1086.0
40495.0,1.25,28,1200.0
40500.0,-0.41000000000000014,31,1343.0
40505.0,-0.5300000000000002,31,1496.0
40510.0,-0.3799999999999999,31,1649.0
40515.0,-0.4299999999999997,33,1807.0
40520.0,-0.54,37,1985.0
40525.0,-0.5800000000000001,37,2170.0
40530.0,-0.620000000000001,38,2358.0
40535.0,-0.6599999999999984,40,2555.0
40540.0,-0.7000000000000011,40,2755.0
40545.0,-0.6999999999999993,41,2958.0
40550.0,-0.7000000000000011,41,3163.0
40555.0,-0.6999999999999993,44,3379.0
40560.0,-0.7400000000000002,46,3605.0
40565.0,-0.8000000000000007,46,3835.0
40570.0,-0.7999999999999989,49,4075.0
40575.0,-0.7999999999999989,48,4304.0
40580.0,-1.0199999999999996,50,4553.0
40585.0,-1.1999999999999993,52,4808.0
40590.0,-0.9000000000000021,53,5072.0
40595.0,-0.8999999999999986,54,5338.0
40600.0,-0.9400000000000013,54,5608.0
40605.0,-0.9499999999999993,54,5878.0
40610.0,-0.9600000000000009,57,6156.0
40615.0,-1.0,56,6007.0
40620.0,-1.0299999999999976,50,5934.0
40625.0,-1.1800000000000033,44,5049.0
40630.0,-1.1800000000000033,26,3900.0
40635.0,5.100000000000001,27,3593.0
40640.0,-0.9299999999999997,40,3759.0
40645.0,-1.0899999999999999,48,3982.0
40650.0,-1.1499999999999986,49,4220.0
40655.0,-1.4100000000000001,41,4153.0
40660.0,-1.4100000000000001,39,4124.0
40665.0,-1.5899999999999999,43,4311.0
40670.0,-1.1400000000000006,45,4534.0
40675.0,-1.1600000000000001,49,4772.0
40680.0,-1.2200000000000024,50,5019.0
40685.0,-1.259999999999998,52,5276.0
40690.0,-1.3000000000000007,53,5538.0
40695.0,-1.3000000000000007,53,5800.0
40700.0,-1.3500000000000014,53,6067.0
40705.0,-1.3499999999999943,54,6333.0
40710.0,-1.4000000000000057,56,6609.0
40715.0,-1.4699999999999989,58,6894.0
40720.0,-1.5,56,7173.0
40725.0,-1.509999999999998,57,7456.0
40730.0,-1.5700000000000003,58,7740.0
40735.0,-1.5499999999999972,59,8034.0
40740.0,-1.6500000000000057,61,8336.0
40745.0,-1.7399999999999949,62,8646.0
40750.0,-1.75,62,8956.0
40755.0,-1.75,62,9174.0
40760.0,-1.230000000000004,62,9461.0
40765.0,-1.230000000000004,63,9775.0
40770.0,-2.4200000000000017,64,10092.0
40775.0,-1.769999999999996,68,10423.0
40780.0,-1.8900000000000006,69,10765.0
40785.0,-1.9500000000000028,69,11110.0
40790.0,-1.9499999999999957,70,11457.0
40795.0,-1.9499999999999957,72,11811.0
40800.0,-1.980000000000004,62,11429.0
40805.0,10.689999999999998,53,11138.0
40810.0,0.00999999999999801,68,11150.0
40815.0,-0.22999999999999687,73,11506.0
40820.0,-1.7700000000000031,77,11883.0
40825.0,-1.8799999999999955,79,12273.0
40830.0,-1.9500000000000028,80,12673.0
40835.0,-1.9500000000000028,80,13073.0
40840.0,-1.9499999999999957,80,13473.0
40845.0,-1.980000000000004,81,13877.0
40850.0,-2.030000000000001,83,14290.0
40855.0,-2.049999999999997,84,14528.0
40860.0,-2.049999999999997,85,14953.0
40865.0,-2.049999999999997,86,15379.0
40870.0,-2.0500000000000114,86,15809.0
40875.0,-2.059999999999988,89,16243.0
40880.0,-2.059999999999988,78,15499.0
40885.0,11.379999999999995,76,15754.0
40890.0,-3.1400000000000006,85,16186.0
40895.0,-1.4899999999999949,94,16590.0
40900.0,-1.6099999999999994,94,17060.0
40905.0,-1.8500000000000085,94,17530.0
40910.0,-1.8500000000000085,88,17697.0
40915.0,0.4399999999999977,92,18142.0
40920.0,-2.6999999999999886,79,16886.0
40925.0,-1.8100000000000023,79,17143.0
40930.0,-1.8299999999999983,90,17573.0
40935.0,-1.8800000000000097,89,18015.0
40940.0,-2.009999999999991,91,17967.0
