step_time,reward,total_stopped,total_wait_time
14710.0,-0.06999999999999999,6,330.0
14715.0,-0.03,4,155.0
14720.0,-0.03,5,65.0
14725.0,-0.07,3,40.0
14730.0,-0.08000000000000002,7,67.0
14735.0,-0.09999999999999998,7,102.0
14740.0,-0.09999999999999998,10,147.0
14745.0,-0.19999999999999996,7,140.0
14750.0,0.029999999999999916,5,132.0
14755.0,-0.15999999999999992,5,147.0
14760.0,-0.15999999999999992,3,28.0
14765.0,0.6799999999999999,8,42.0
14770.0,-0.36,10,85.0
14775.0,-0.36,11,123.0
14780.0,-0.35,8,114.0
14785.0,-0.10999999999999999,6,116.0
14790.0,-0.21000000000000008,9,150.0
14795.0,-0.21000000000000008,11,180.0
14800.0,-0.42999999999999994,3,93.0
14805.0,1.48,3,66.0
14810.0,-0.06,5,91.0
14815.0,-0.06,7,118.0
14820.0,-0.17,8,158.0
14825.0,-0.15,6,116.0
14830.0,0.23,4,102.0
14835.0,-0.09,5,87.0
14840.0,-0.09,6,117.0
14845.0,-0.04999999999999999,8,154.0
14850.0,-0.06,12,159.0
14855.0,-0.12,9,144.0
14860.0,0.24999999999999997,11,173.0
14865.0,0.24999999999999997,4,122.0
14870.0,0.06,2,58.0
14875.0,0.08,4,36.0
14880.0,-0.06999999999999999,7,59.0
14885.0,-0.06999999999999999,9,101.0
14890.0,-0.21,4,88.0
14895.0,0.21,5,95.0
14900.0,0.21,3,52.0
14905.0,-0.06,2,20.0
14910.0,0.16999999999999998,2,32.0
14915.0,-0.07,4,50.0
14920.0,-0.07,4,67.0
14925.0,-0.06999999999999999,6,86.0
14930.0,-0.08000000000000002,4,58.0
14935.0,-0.14999999999999997,4,79.0
14940.0,-0.14999999999999997,3,82.0
14945.0,0.02999999999999997,7,111.0
14950.0,-0.31999999999999995,11,160.0
14955.0,-0.44999999999999996,11,188.0
14960.0,0.19999999999999996,6,194.0
14965.0,0.19999999999999996,5,184.0
14970.0,0.039999999999999925,9,192.0
14975.0,0.0,8,122.0
14980.0,-0.29999999999999993,9,156.0
14985.0,-0.29999999999999993,7,140.0
14990.0,-0.06000000000000005,10,176.0
14995.0,-0.18999999999999995,7,182.0
15000.0,0.1499999999999999,6,174.0
15005.0,-0.27,7,192.0
15010.0,-0.34999999999999987,8,229.0
15015.0,-0.34999999999999987,10,257.0
15020.0,-0.40000000000000036,9,301.0
15025.0,-0.3999999999999999,10,352.0
15030.0,-0.43999999999999995,11,400.0
15035.0,-0.48999999999999977,8,237.0
15040.0,2.4499999999999997,9,194.0
15045.0,2.4499999999999997,4,104.0
15050.0,0.91,2,79.0
15055.0,0.63,4,69.0
15060.0,0.63,5,88.0
15065.0,-0.09,5,113.0
15070.0,-0.14,5,138.0
15075.0,-0.14,2,61.0
15080.0,-0.14,2,25.0
15085.0,0.12,2,14.0
15090.0,0.14,3,20.0
15095.0,0.14,4,35.0
15100.0,-0.21000000000000002,7,46.0
15105.0,-0.12999999999999995,7,49.0
15110.0,0.16999999999999998,4,58.0
15115.0,0.16999999999999998,6,63.0
15120.0,-0.020000000000000018,5,73.0
15125.0,-0.15999999999999998,5,81.0
15130.0,0.09999999999999998,6,105.0
15135.0,0.09999999999999998,6,88.0
15140.0,0.34,7,121.0
15145.0,-0.10999999999999999,8,145.0
15150.0,-0.12000000000000002,8,171.0
15155.0,0.020000000000000018,2,60.0
15160.0,0.020000000000000018,1,17.0
15165.0,0.24,4,33.0
15170.0,-0.04,2,11.0
15175.0,-0.04,6,32.0
15180.0,-0.09000000000000001,6,57.0
15185.0,-0.10999999999999999,9,96.0
15190.0,-0.26,10,144.0
15195.0,-0.41000000000000003,12,198.0
15200.0,-0.4,13,259.0
15205.0,-0.4,5,165.0
15210.0,0.21999999999999997,6,137.0
15215.0,-0.24,6,167.0
15220.0,-0.3599999999999999,11,215.0
15225.0,-0.3599999999999999,11,210.0
15230.0,0.21999999999999997,12,265.0
15235.0,-0.24,12,325.0
15240.0,-0.25,13,389.0
15245.0,-0.2500000000000002,8,342.0
15250.0,-0.25,9,374.0
15255.0,-0.3299999999999996,9,419.0
15260.0,-0.30000000000000027,9,332.0
15265.0,-0.14000000000000012,9,377.0
15270.0,-0.5899999999999999,10,426.0
15275.0,-0.5899999999999999,10,469.0
15280.0,-0.5599999999999996,7,464.0
15285.0,0.08000000000000007,9,496.0
15290.0,0.08000000000000007,10,546.0
15295.0,-0.4900000000000002,9,542.0
15300.0,-0.39000000000000057,10,579.0
15305.0,-0.39999999999999947,12,636.0
15310.0,-0.41999999999999993,6,387.0
15315.0,4.35,4,201.0
15320.0,-0.28,7,231.0
15325.0,-0.33999999999999986,8,271.0
15330.0,-0.33999999999999986,6,262.0
15335.0,0.020000000000000018,6,224.0
15340.0,1.1199999999999999,5,178.0
15345.0,1.1199999999999999,7,133.0
15350.0,-0.19000000000000017,7,168.0
15355.0,-0.34999999999999987,6,142.0
15360.0,0.41999999999999993,6,158.0
15365.0,-0.19999999999999996,10,202.0
15370.0,-0.25,10,250.0
15375.0,-0.25,11,305.0
15380.0,-0.25,12,361.0
15385.0,-0.31000000000000005,12,408.0
15390.0,-0.31000000000000005,9,314.0
15395.0,0.3999999999999999,7,205.0
15400.0,0.20000000000000018,4,210.0
15405.0,-0.28000000000000025,7,235.0
15410.0,-0.28000000000000025,6,52.0
15415.0,1.9000000000000001,8,90.0
15420.0,-0.21000000000000002,6,69.0
15425.0,-0.36,7,102.0
15430.0,-0.36,7,132.0
15435.0,-0.33999999999999997,9,159.0
15440.0,-0.31000000000000005,7,181.0
15445.0,-0.3899999999999999,7,216.0
15450.0,-0.3899999999999999,6,149.0
15455.0,0.49,7,179.0
15460.0,-0.3900000000000001,6,199.0
15465.0,-0.31000000000000005,8,241.0
15470.0,-0.31000000000000005,10,290.0
15475.0,-0.48999999999999977,9,329.0
15480.0,-0.5100000000000002,9,376.0
15485.0,-0.3500000000000001,9,421.0
15490.0,-0.3500000000000001,9,390.0
15495.0,0.30000000000000027,9,427.0
15500.0,-0.33999999999999986,6,381.0
15505.0,-0.30000000000000027,5,213.0
15510.0,3.06,3,82.0
15515.0,3.06,7,107.0
15520.0,-0.14,6,74.0
15525.0,0.6000000000000001,4,60.0
15530.0,0.6000000000000001,4,32.0
15535.0,0.14999999999999997,3,43.0
15540.0,-0.04999999999999999,5,65.0
15545.0,-0.14,7,91.0
15550.0,-0.12,7,108.0
15555.0,-0.12,8,145.0
15560.0,-0.23999999999999994,3,97.0
15565.0,0.6599999999999999,5,114.0
15570.0,0.6599999999999999,6,134.0
15575.0,0.0,6,159.0
15580.0,0.019999999999999997,6,189.0
15585.0,0.01,8,227.0
15590.0,0.01,9,271.0
15595.0,0.0,9,316.0
15600.0,0.0,7,138.0
15605.0,0.0,7,156.0
15610.0,0.0,10,199.0
15615.0,-0.08,6,131.0
15620.0,-0.09999999999999999,6,156.0
15625.0,0.0,7,187.0
15630.0,-0.12,5,134.0
15635.0,-0.24000000000000005,7,103.0
15640.0,-0.24000000000000005,3,68.0
15645.0,0.39,3,65.0
15650.0,0.09,3,49.0
15655.0,-0.11000000000000001,3,65.0
15660.0,-0.1,3,80.0
15665.0,-0.10999999999999999,4,98.0
15670.0,-0.10999999999999999,3,92.0
15675.0,0.04999999999999999,5,82.0
15680.0,0.13,5,91.0
15685.0,0.020000000000000018,5,116.0
15690.0,0.020000000000000018,5,127.0
15695.0,-0.16999999999999998,6,155.0
15700.0,-0.13,7,187.0
15705.0,-0.13,7,222.0
15710.0,-0.13,6,188.0
15715.0,0.45999999999999996,7,220.0
15720.0,-0.12000000000000002,4,99.0
15725.0,-0.20999999999999996,6,94.0
15730.0,-0.20999999999999996,6,80.0
15735.0,-0.21000000000000008,7,112.0
15740.0,-0.19000000000000006,8,147.0
15745.0,-0.19999999999999996,9,191.0
15750.0,-0.19999999999999996,14,250.0
15755.0,-0.3599999999999999,15,322.0
15760.0,-0.4700000000000002,15,397.0
15765.0,-0.4700000000000002,13,338.0
15770.0,0.14000000000000012,13,374.0
15775.0,-0.5299999999999998,15,447.0
15780.0,-0.56,15,522.0
15785.0,-0.56,15,584.0
15790.0,-0.38000000000000034,9,469.0
15795.0,-0.36999999999999966,7,432.0
15800.0,-0.5100000000000002,8,471.0
15805.0,-0.5100000000000002,11,516.0
15810.0,-0.4900000000000002,7,357.0
15815.0,3.2,8,239.0
15820.0,-0.31999999999999984,6,204.0
15825.0,-0.31999999999999984,8,84.0
15830.0,1.1099999999999999,10,134.0
15835.0,-0.35,8,151.0
15840.0,-0.35,6,168.0
15845.0,-0.3900000000000001,7,192.0
15850.0,-0.34999999999999987,5,183.0
15855.0,-0.010000000000000009,6,211.0
15860.0,-0.42000000000000015,8,248.0
15865.0,-0.2999999999999998,10,293.0
15870.0,-0.2999999999999998,10,343.0
15875.0,-0.41999999999999993,10,393.0
15880.0,-0.4200000000000004,11,447.0
15885.0,-0.2999999999999998,11,502.0
15890.0,-0.3200000000000003,11,496.0
15895.0,-0.3700000000000001,13,557.0
15900.0,-0.3700000000000001,9,257.0
15905.0,3.0200000000000005,12,295.0
15910.0,-0.26,12,327.0
15915.0,-0.18999999999999995,13,387.0
15920.0,-0.18999999999999995,13,408.0
15925.0,0.039999999999999813,13,466.0
15930.0,-0.3500000000000001,13,531.0
15935.0,-0.27,14,600.0
15940.0,-0.2999999999999998,12,589.0
15945.0,-0.31000000000000005,13,654.0
15950.0,-0.3500000000000001,15,724.0
15955.0,-0.3500000000000001,13,735.0
15960.0,0.16000000000000014,3,254.0
15965.0,2.56,3,98.0
15970.0,-0.14,6,122.0
15975.0,-0.14,6,118.0
15980.0,0.0,6,86.0
15985.0,0.54,7,102.0
15990.0,0.54,7,104.0
15995.0,0.06,6,123.0
16000.0,-0.07999999999999996,6,151.0
16005.0,-0.21000000000000008,7,186.0
16010.0,-0.21000000000000008,4,97.0
16015.0,0.3500000000000001,8,108.0
16020.0,-0.13999999999999999,7,61.0
16025.0,-0.13999999999999999,7,52.0
16030.0,0.14999999999999997,8,87.0
16035.0,-0.21999999999999997,9,130.0
16040.0,-0.38000000000000006,10,178.0
16045.0,-0.30000000000000004,10,228.0
16050.0,-0.30000000000000004,7,165.0
16055.0,0.1200000000000001,7,200.0
16060.0,-0.19999999999999996,7,234.0
16065.0,-0.21999999999999997,7,269.0
16070.0,-0.28,8,288.0
16075.0,-0.28,5,255.0
16080.0,-0.29000000000000004,2,103.0
16085.0,1.42,2,67.0
16090.0,-0.1399999999999999,5,89.0
16095.0,-0.1399999999999999,5,50.0
16100.0,0.22999999999999993,6,76.0
16105.0,-0.27999999999999997,5,88.0
16110.0,-0.27999999999999997,4,75.0
16115.0,0.09999999999999998,1,16.0
16120.0,0.64,1,25.0
16125.0,-0.02,1,7.0
16130.0,-0.02,6,28.0
16135.0,-0.17,6,51.0
16140.0,-0.08000000000000002,6,81.0
16145.0,-0.09999999999999998,7,115.0
16150.0,-0.09999999999999998,9,157.0
16155.0,-0.18000000000000005,10,206.0
16160.0,-0.20999999999999996,10,256.0
16165.0,-0.25,5,215.0
16170.0,-0.22999999999999998,7,176.0
16175.0,-0.22999999999999998,4,71.0
16180.0,1.14,3,56.0
16185.0,-0.03,3,72.0
16190.0,-0.06,6,89.0
16195.0,-0.09999999999999998,7,124.0
16200.0,-0.09999999999999998,7,159.0
16205.0,-0.14,6,154.0
16210.0,-0.10000000000000003,3,86.0
16215.0,0.29000000000000004,2,78.0
16220.0,0.18,3,91.0
16225.0,0.18,5,23.0
16230.0,-0.14,3,28.0
16235.0,-0.08999999999999997,4,48.0
16240.0,-0.08999999999999997,6,70.0
16245.0,-0.24000000000000005,3,46.0
16250.0,0.38,4,58.0
16255.0,-0.09,6,83.0
16260.0,-0.09,9,121.0
16265.0,-0.19,10,170.0
16270.0,-0.14999999999999997,11,211.0
16275.0,-0.32000000000000006,8,189.0
16280.0,-0.32000000000000006,10,177.0
16285.0,-0.38,9,198.0
16290.0,-0.10999999999999988,1,46.0
16295.0,1.38,2,29.0
16300.0,1.38,4,43.0
16305.0,0.01,4,41.0
16310.0,0.0,3,38.0
16315.0,0.0,4,46.0
16320.0,0.0,3,57.0
16325.0,-0.02,4,77.0
16330.0,-0.030000000000000002,6,106.0
16335.0,-0.030000000000000002,6,80.0
16340.0,0.0,7,48.0
16345.0,-0.23000000000000004,5,51.0
16350.0,-0.23000000000000004,8,56.0
16355.0,-0.009999999999999953,9,100.0
16360.0,-0.24000000000000005,8,110.0
16365.0,-0.32999999999999996,9,154.0
16370.0,-0.37,7,150.0
16375.0,0.35,8,68.0
16380.0,0.5900000000000001,7,64.0
16385.0,0.5900000000000001,3,49.0
16390.0,0.08999999999999997,4,67.0
16395.0,-0.08000000000000002,6,71.0
16400.0,-0.08000000000000002,6,67.0
16405.0,0.11000000000000001,3,60.0
16410.0,-0.11999999999999997,4,77.0
16415.0,-0.13,3,67.0
16420.0,0.3,6,71.0
16425.0,-0.2,7,53.0
16430.0,-0.2,5,46.0
16435.0,0.0,8,84.0
16440.0,-0.23000000000000004,6,92.0
16445.0,-0.23000000000000004,5,99.0
16450.0,-0.010000000000000009,7,130.0
16455.0,-0.12,6,142.0
16460.0,-0.19999999999999996,7,128.0
16465.0,0.6,8,135.0
16470.0,0.6,7,99.0
16475.0,-0.12999999999999995,8,82.0
16480.0,-0.4000000000000001,8,100.0
16485.0,-0.4000000000000001,3,45.0
16490.0,0.48000000000000004,4,63.0
16495.0,-0.13,4,72.0
16500.0,-0.11999999999999994,3,67.0
16505.0,-0.11999999999999994,3,73.0
16510.0,-0.16000000000000003,4,91.0
16515.0,-0.09999999999999998,6,116.0
16520.0,-0.27000000000000013,5,132.0
16525.0,-0.21999999999999997,6,165.0
16530.0,-0.21999999999999997,4,75.0
16535.0,0.81,3,50.0
16540.0,0.45,2,18.0
16545.0,-0.07,3,18.0
16550.0,-0.07,2,8.0
16555.0,0.04000000000000001,2,14.0
16560.0,-0.01999999999999999,2,24.0
16565.0,-0.01999999999999999,4,39.0
16570.0,-0.08000000000000002,4,52.0
16575.0,-0.18,1,25.0
16580.0,0.31,4,47.0
16585.0,0.31,2,49.0
16590.0,-0.04999999999999999,3,25.0
16595.0,-0.06,5,50.0
16600.0,-0.06,5,42.0
16605.0,-0.13,6,72.0
16610.0,-0.23000000000000004,7,102.0
16615.0,-0.1499999999999999,7,113.0
16620.0,0.17999999999999994,6,130.0
16625.0,-0.09999999999999998,4,121.0
16630.0,-0.09999999999999998,6,145.0
16635.0,-0.14,7,179.0
16640.0,-0.19999999999999996,5,129.0
16645.0,-0.15000000000000013,3,116.0
16650.0,-0.15000000000000013,2,39.0
16655.0,0.7100000000000001,3,16.0
16660.0,0.31,4,34.0
16665.0,-0.05,2,24.0
16670.0,-0.07,1,21.0
16675.0,-0.07,0,0.0
16680.0,0.2,0,1.0
16685.0,-0.01,1,6.0
16690.0,-0.07,2,14.0
16695.0,-0.07,2,24.0
16700.0,-0.06999999999999999,1,20.0
16705.0,-0.07,2,28.0
16710.0,-0.13999999999999999,3,41.0
16715.0,-0.13999999999999999,3,50.0
16720.0,-0.020000000000000018,7,75.0
16725.0,-0.08000000000000002,6,46.0
16730.0,0.27,6,77.0
16735.0,0.27,5,90.0
16740.0,0.03,7,122.0
16745.0,-0.18000000000000002,6,132.0
16750.0,0.23000000000000004,5,77.0
16755.0,0.23000000000000004,3,34.0
16760.0,-0.06999999999999999,4,33.0
16765.0,0.13999999999999999,5,55.0
16770.0,0.13999999999999999,6,81.0
16775.0,-0.15,5,105.0
16780.0,-0.13,5,130.0
16785.0,-0.09999999999999998,5,134.0
16790.0,0.15999999999999998,6,160.0
16795.0,0.15999999999999998,8,191.0
16800.0,-0.12,2,23.0
16805.0,0.35,2,13.0
16810.0,0.35,3,28.0
16815.0,-0.12,5,47.0
16820.0,-0.11000000000000001,4,57.0
16825.0,-0.03999999999999998,5,78.0
16830.0,-0.14,5,103.0
16835.0,-0.10000000000000003,4,69.0
16840.0,-0.13,5,93.0
16845.0,-0.13,5,118.0
16850.0,-0.20999999999999996,6,144.0
16855.0,-0.2499999999999999,9,180.0
16860.0,-0.2499999999999999,9,215.0
16865.0,-0.2400000000000002,10,263.0
16870.0,-0.33999999999999986,13,325.0
16875.0,-0.3999999999999999,12,381.0
16880.0,-0.43999999999999995,15,444.0
16885.0,-0.43999999999999995,16,499.0
16890.0,-0.4400000000000004,13,408.0
16895.0,-0.5199999999999996,9,261.0
16900.0,2.5599999999999996,7,202.0
16905.0,2.5599999999999996,8,146.0
16910.0,-0.3800000000000001,7,133.0
16915.0,0.26,7,112.0
16920.0,0.050000000000000044,7,148.0
16925.0,0.050000000000000044,4,134.0
16930.0,-0.17999999999999994,5,141.0
16935.0,-0.18999999999999995,5,166.0
16940.0,-0.15000000000000013,8,197.0
16945.0,-0.15000000000000013,8,237.0
16950.0,-0.33000000000000007,4,123.0
16955.0,1.87,4,76.0
16960.0,-0.02,2,27.0
16965.0,-0.02,3,19.0
16970.0,-0.02,4,34.0
16975.0,-0.13,3,32.0
16980.0,-0.13,3,21.0
16985.0,0.12000000000000001,1,7.0
16990.0,-0.06,3,20.0
16995.0,-0.15000000000000002,3,35.0
17000.0,-0.20999999999999996,4,51.0
17005.0,-0.20999999999999996,4,70.0
17010.0,-0.21000000000000008,6,96.0
17015.0,-0.18999999999999995,6,125.0
17020.0,-0.20000000000000007,8,150.0
17025.0,-0.30000000000000004,6,171.0
17030.0,-0.10999999999999988,3,149.0
17035.0,-0.07000000000000006,8,176.0
17040.0,-0.07000000000000006,6,196.0
17045.0,-0.24,7,227.0
17050.0,-0.19999999999999996,9,254.0
17055.0,-0.2100000000000002,7,157.0
17060.0,2.1,5,58.0
17065.0,-0.04999999999999999,5,81.0
17070.0,-0.04999999999999999,6,87.0
17075.0,0.09999999999999999,10,132.0
17080.0,-0.21000000000000002,11,183.0
17085.0,-0.21000000000000002,10,200.0
17090.0,0.21000000000000002,10,245.0
17095.0,0.04,7,136.0
17100.0,-0.07,8,151.0
17105.0,-0.07,8,180.0
17110.0,0.07,11,233.0
17115.0,-0.08,7,128.0
17120.0,-0.08,8,132.0
17125.0,-0.16,5,132.0
17130.0,0.25,5,125.0
17135.0,-0.02,3,112.0
17140.0,-0.02,6,135.0
17145.0,0.0,5,137.0
17150.0,-0.05,8,160.0
17155.0,-0.06,6,34.0
17160.0,-0.06,6,43.0
17165.0,-0.19,6,40.0
17170.0,-0.10999999999999999,6,63.0
17175.0,0.0,5,79.0
17180.0,-0.10000000000000003,5,104.0
17185.0,-0.10000000000000003,6,133.0
17190.0,-0.15000000000000002,3,88.0
17195.0,-0.22999999999999998,4,99.0
17200.0,-0.22999999999999998,6,41.0
17205.0,0.6200000000000001,7,76.0
17210.0,-0.19,3,54.0
17215.0,0.27,2,41.0
17220.0,0.21,2,53.0
17225.0,0.21,1,4.0
17230.0,-0.01,3,18.0
17235.0,-0.1,5,39.0
17240.0,-0.1,6,52.0
17245.0,0.06,6,82.0
17250.0,-0.09999999999999999,7,116.0
17255.0,-0.1,7,135.0
17260.0,0.07,8,155.0
17265.0,0.18,6,151.0
17270.0,0.18,6,181.0
17275.0,0.0,8,219.0
17280.0,-0.07,9,261.0
17285.0,-0.07,11,298.0
17290.0,-0.04999999999999999,11,346.0
17295.0,-0.1,10,384.0
17300.0,0.03,11,439.0
17305.0,0.03,9,440.0
17310.0,-0.15000000000000002,10,446.0
17315.0,-0.21000000000000002,11,462.0
17320.0,0.12000000000000005,11,519.0
17325.0,-0.16999999999999998,12,578.0
17330.0,-0.16999999999999998,15,650.0
17335.0,-0.28,12,631.0
17340.0,0.72,13,698.0
17345.0,-0.04999999999999999,14,765.0
17350.0,-0.05000000000000002,12,795.0
17355.0,-0.08999999999999997,14,859.0
17360.0,-0.15000000000000002,14,929.0
17365.0,-0.15000000000000002,15,995.0
17370.0,-0.07999999999999996,6,460.0
17375.0,0.38999999999999996,8,492.0
17380.0,0.38999999999999996,9,515.0
17385.0,-0.12,12,573.0
17390.0,-0.2,12,633.0
17395.0,-0.21999999999999997,14,698.0
17400.0,-0.21999999999999997,12,725.0
17405.0,0.16999999999999993,13,784.0
17410.0,-0.1399999999999999,17,857.0
17415.0,-0.1399999999999999,20,952.0
17420.0,-0.48,18,1022.0
17425.0,-0.020000000000000018,17,1083.0
17430.0,0.07999999999999985,18,1151.0
17435.0,-0.029999999999999805,11,816.0
17440.0,1.13,10,622.0
17445.0,1.13,10,587.0
17450.0,-0.12000000000000001,10,537.0
17455.0,-0.009999999999999981,9,371.0
17460.0,-0.009999999999999981,11,283.0
17465.0,-0.19999999999999998,10,199.0
17470.0,0.11999999999999997,6,140.0
17475.0,-0.16,6,119.0
17480.0,-0.16,7,147.0
17485.0,-0.17999999999999994,12,198.0
17490.0,-0.2400000000000001,14,266.0
17495.0,-0.25,14,329.0
17500.0,-0.18999999999999995,15,400.0
17505.0,-0.18999999999999995,7,257.0
17510.0,0.9299999999999999,5,149.0
17515.0,0.32,7,180.0
17520.0,-0.09,8,220.0
17525.0,-0.1,8,260.0
17530.0,-0.10999999999999999,9,302.0
17535.0,-0.10999999999999999,3,211.0
17540.0,0.07999999999999999,4,116.0
17545.0,-0.12000000000000002,4,87.0
17550.0,-0.09999999999999998,6,73.0
17555.0,-0.09999999999999998,6,103.0
17560.0,-0.23000000000000004,4,70.0
17565.0,0.64,6,85.0
17570.0,-0.03,8,121.0
17575.0,-0.03,9,163.0
17580.0,-0.1,4,45.0
17585.0,-0.16,5,63.0
17590.0,-0.16,5,90.0
17595.0,-0.29,8,126.0
17600.0,-0.27,9,166.0
17605.0,-0.37,10,215.0
17610.0,-0.37,12,268.0
17615.0,-0.47,14,337.0
17620.0,-0.6700000000000002,16,415.0
17625.0,-0.6700000000000002,9,238.0
17630.0,1.0100000000000002,10,284.0
17635.0,-0.4500000000000002,10,275.0
17640.0,0.54,2,159.0
17645.0,0.26,4,101.0
17650.0,0.26,5,104.0
17655.0,-0.010000000000000009,8,95.0
17660.0,0.10999999999999999,9,122.0
17665.0,0.10999999999999999,11,173.0
17670.0,-0.41000000000000003,8,181.0
17675.0,0.40000000000000013,9,173.0
17680.0,0.039999999999999925,7,137.0
17685.0,0.53,4,81.0
17690.0,0.53,5,94.0
17695.0,-0.22999999999999998,5,84.0
17700.0,-0.19000000000000006,3,92.0
17705.0,-0.15999999999999992,4,103.0
17710.0,-0.15999999999999992,4,117.0
17715.0,-0.19999999999999996,2,77.0
17720.0,0.8199999999999998,2,44.0
17725.0,-0.010000000000000009,3,49.0
17730.0,-0.010000000000000009,2,26.0
17735.0,0.32,4,42.0
17740.0,-0.08,7,68.0
17745.0,-0.08,5,45.0
17750.0,-0.12,3,22.0
17755.0,0.18,3,27.0
17760.0,-0.049999999999999996,2,30.0
17765.0,-0.11000000000000001,4,51.0
17770.0,-0.09999999999999998,4,35.0
17775.0,-0.09999999999999998,6,22.0
17780.0,0.13999999999999999,5,34.0
17785.0,-0.23,2,33.0
17790.0,0.07,3,38.0
17795.0,0.07,3,37.0
17800.0,-0.04999999999999999,3,25.0
17805.0,0.13999999999999999,2,31.0
17810.0,-0.13999999999999999,5,45.0
17815.0,-0.13999999999999999,7,28.0
17820.0,0.19,7,60.0
17825.0,-0.3,7,77.0
17830.0,-0.26,8,117.0
17835.0,-0.26,6,105.0
17840.0,-0.16000000000000003,3,32.0
17845.0,0.85,5,41.0
17850.0,-0.09999999999999999,2,22.0
17855.0,-0.010000000000000009,3,31.0
17860.0,-0.010000000000000009,2,28.0
17865.0,-0.15,3,45.0
17870.0,-0.15000000000000002,2,26.0
17875.0,0.13,4,44.0
17880.0,-0.16999999999999998,5,66.0
17885.0,-0.16999999999999998,4,82.0
17890.0,-0.18999999999999995,1,18.0
17895.0,0.69,5,38.0
17900.0,-0.05,5,57.0
17905.0,-0.05,8,90.0
17910.0,-0.09000000000000001,7,112.0
17915.0,0.11000000000000001,8,147.0
17920.0,0.11000000000000001,2,71.0
17925.0,-0.04000000000000001,2,36.0
17930.0,-0.09,4,56.0
17935.0,-0.12000000000000002,5,52.0
17940.0,-0.27,7,86.0
17945.0,-0.26,8,123.0
17950.0,-0.26,9,133.0
17955.0,-0.41999999999999993,3,61.0
17960.0,0.95,2,34.0
17965.0,0.95,2,31.0
17970.0,-0.009999999999999953,2,25.0
17975.0,0.05999999999999997,2,35.0
17980.0,-0.06999999999999998,4,52.0
17985.0,-0.04999999999999999,4,64.0
17990.0,-0.04999999999999999,4,86.0
17995.0,-0.09000000000000002,2,51.0
18000.0,-0.18,3,70.0
18005.0,-0.18,2,74.0
18010.0,-0.09999999999999998,3,33.0
18015.0,0.37999999999999995,2,12.0
18020.0,0.10000000000000003,5,29.0
18025.0,0.10000000000000003,6,58.0
18030.0,-0.32999999999999996,6,82.0
18035.0,-0.25,4,65.0
18040.0,0.04999999999999993,6,89.0
18045.0,0.04999999999999993,2,29.0
18050.0,0.56,1,8.0
18055.0,0.21,2,17.0
18060.0,-0.04,5,36.0
18065.0,-0.09,4,51.0
18070.0,0.010000000000000009,2,39.0
18075.0,-0.06,3,26.0
18080.0,-0.06,2,15.0
18085.0,0.18,3,29.0
18090.0,-0.07,3,44.0
18095.0,-0.07,3,40.0
18100.0,-0.12,1,28.0
18105.0,0.17,3,42.0
18110.0,0.02,4,58.0
18115.0,0.0,5,78.0
18120.0,0.0,2,68.0
18125.0,0.0,5,69.0
18130.0,-0.1,6,100.0
18135.0,-0.1,5,106.0
18140.0,-0.04000000000000001,5,51.0
18145.0,-0.12,4,43.0
18150.0,0.08000000000000002,7,76.0
18155.0,-0.22000000000000003,6,57.0
18160.0,-0.19999999999999996,6,87.0
18165.0,-0.19999999999999996,6,83.0
18170.0,0.05999999999999994,6,116.0
18175.0,-0.19999999999999996,4,96.0
18180.0,0.27999999999999997,7,123.0
18185.0,0.27999999999999997,6,120.0
18190.0,0.18,7,151.0
18195.0,-0.13999999999999996,7,186.0
18200.0,-0.16999999999999998,11,232.0
18205.0,-0.16999999999999998,14,299.0
18210.0,-0.30000000000000004,12,247.0
18215.0,-0.38,11,270.0
18220.0,-0.38,13,313.0
18225.0,-0.41999999999999993,7,222.0
18230.0,0.87,5,130.0
18235.0,-0.16000000000000003,5,96.0
18240.0,0.51,4,81.0
18245.0,0.51,3,75.0
18250.0,0.06,3,89.0
18255.0,-0.030000000000000027,5,108.0
18260.0,-0.030000000000000027,5,88.0
18265.0,-0.08000000000000002,7,104.0
18270.0,-0.12,8,143.0
18275.0,-0.20999999999999996,6,155.0
18280.0,-0.020000000000000018,9,194.0
18285.0,-0.15000000000000002,6,177.0
18290.0,-0.15000000000000002,7,172.0
18295.0,-0.16999999999999993,6,188.0
18300.0,-0.20999999999999996,7,212.0
18305.0,-0.09000000000000008,7,204.0
18310.0,-0.09000000000000008,6,191.0
18315.0,0.010000000000000009,4,113.0
18320.0,1.48,5,87.0
18325.0,-0.09,8,120.0
18330.0,-0.09,11,169.0
18335.0,-0.18000000000000002,3,103.0
18340.0,0.27,2,73.0
18345.0,0.27,3,87.0
18350.0,-0.04,4,98.0
18355.0,0.0,7,126.0
18360.0,-0.07999999999999999,7,151.0
18365.0,-0.05000000000000002,6,168.0
18370.0,0.09000000000000001,7,159.0
18375.0,0.09000000000000001,8,193.0
18380.0,-0.12000000000000001,9,158.0
18385.0,-0.22999999999999998,8,139.0
18390.0,-0.22999999999999998,7,164.0
18395.0,-0.18,6,141.0
18400.0,-0.21999999999999997,5,114.0
18405.0,0.07999999999999996,5,78.0
18410.0,0.4,5,101.0
18415.0,0.4,6,126.0
18420.0,-0.21000000000000008,6,156.0
18425.0,-0.1499999999999999,7,190.0
18430.0,-0.30000000000000004,10,234.0
18435.0,-0.30000000000000004,10,276.0
18440.0,-0.3799999999999999,6,169.0
