step_time,reward,total_stopped,total_wait_time
3355.0,-3.3799999999999955,68,45303.0
3360.0,-1.9599999999999795,63,45495.0
3365.0,-1.9599999999999795,70,45829.0
3370.0,-4.600000000000023,74,46195.0
3375.0,-3.659999999999968,76,46575.0
3380.0,-3.8000000000000114,77,46956.0
3385.0,-3.8100000000000023,78,47346.0
3390.0,-3.8999999999999773,79,47739.0
3395.0,-3.930000000000007,82,48145.0
3400.0,-4.060000000000002,87,48567.0
3405.0,-4.220000000000027,87,49002.0
3410.0,-4.349999999999966,89,49442.0
3415.0,-4.400000000000034,89,49887.0
3420.0,-4.449999999999989,89,50332.0
3425.0,-4.449999999999989,89,50777.0
3430.0,-4.449999999999989,89,51222.0
3435.0,-4.4500000000000455,88,51279.0
3440.0,1.5500000000000114,80,50945.0
3445.0,3.150000000000034,71,50370.0
3450.0,5.180000000000007,64,50174.0
3455.0,1.7699999999999818,59,49811.0
3460.0,3.1499999999999773,61,49568.0
3465.0,2.069999999999993,63,49582.0
3470.0,-0.01999999999998181,66,49665.0
3475.0,-3.3100000000000023,64,49917.0
3480.0,-2.819999999999993,64,50214.0
3485.0,-3.259999999999991,66,50542.0
3490.0,-3.259999999999991,59,50202.0
3495.0,2.170000000000016,52,49952.0
3500.0,2.5600000000000023,51,50199.0
3505.0,-3.580000000000041,58,50476.0
3510.0,-2.9399999999999977,65,50782.0
3515.0,-2.9399999999999977,58,50636.0
3520.0,0.18999999999999773,53,50581.0
3525.0,0.5500000000000114,55,50629.0
3530.0,-0.4800000000000182,58,50880.0
3535.0,-2.509999999999991,59,51175.0
3540.0,-2.9499999999999886,61,51475.0
3545.0,-3.0,63,51788.0
3550.0,-3.1299999999999955,65,52108.0
3555.0,-3.2000000000000455,60,52163.0
3560.0,0.32000000000005,53,52087.0
3565.0,0.25,48,51965.0
3570.0,0.7699999999999818,48,52014.0
3575.0,-0.8899999999999864,47,52082.0
3580.0,-1.1000000000000227,44,52182.0
3585.0,-1.0499999999999545,49,52311.0
3590.0,-2.2000000000000455,49,52547.0
3595.0,-2.2000000000000455,47,52736.0
3600.0,-2.8500000000000227,47,52971.0
3605.0,-2.349999999999909,50,53216.0
3610.0,-2.490000000000009,51,53471.0
3615.0,-2.550000000000068,55,53737.0
3620.0,-2.699999999999932,55,54012.0
3625.0,-2.759999999999991,58,54297.0
3630.0,-2.8799999999999955,59,54592.0
3635.0,-2.9600000000000364,57,54754.0
3640.0,-1.4099999999999682,51,54787.0
3645.0,-0.37999999999999545,46,54841.0
3650.0,-0.41000000000008185,49,54970.0
3655.0,-0.41000000000008185,52,55219.0
3660.0,-3.4700000000000273,51,55442.0
3665.0,-3.0,49,55546.0
3670.0,-1.0499999999999545,43,55667.0
3675.0,-0.7300000000000182,44,55721.0
3680.0,-1.6299999999999955,45,55905.0
3685.0,-2.25,46,56131.0
3690.0,-2.3999999999999773,50,56375.0
3695.0,-2.5499999999999545,53,56633.0
3700.0,-2.5499999999999545,46,56746.0
3705.0,-2.1000000000000227,43,56870.0
3710.0,-1.2300000000000182,40,57022.0
3715.0,-1.9800000000000182,45,57201.0
3720.0,-2.3099999999999454,49,57438.0
3725.0,-2.3099999999999454,45,57610.0
3730.0,-2.6800000000000637,46,57830.0
3735.0,-3.1000000000000227,47,58004.0
3740.0,-2.2199999999999136,44,58186.0
3745.0,-1.9600000000000364,44,58382.0
3750.0,-2.269999999999982,46,58611.0
3755.0,-2.300000000000068,46,58841.0
3760.0,-2.3899999999999864,52,59086.0
3765.0,-2.6000000000000227,52,59346.0
3770.0,-2.6299999999999955,54,59611.0
3775.0,-2.6299999999999955,50,59812.0
3780.0,-3.0599999999999454,52,60070.0
3785.0,-2.590000000000032,54,60334.0
3790.0,-2.669999999999959,56,60613.0
3795.0,-2.800000000000068,56,60893.0
3800.0,-2.8299999999999272,60,61192.0
3805.0,-3.0,62,61494.0
3810.0,-3.050000000000068,64,61813.0
3815.0,-3.199999999999932,65,62134.0
3820.0,-3.240000000000009,64,62399.0
3825.0,-3.32000000000005,62,62624.0
3830.0,-2.659999999999968,63,62925.0
3835.0,-3.2100000000000364,67,63253.0
3840.0,-3.3599999999999,68,63592.0
3845.0,-3.400000000000091,70,63935.0
3850.0,-3.400000000000091,66,64206.0
3855.0,-4.099999999999909,69,64540.0
3860.0,-3.340000000000032,70,64890.0
3865.0,-3.5,73,65244.0
3870.0,-3.5400000000000773,74,65614.0
3875.0,-3.699999999999932,76,65988.0
3880.0,-3.740000000000009,72,66315.0
3885.0,-4.440000000000055,74,66648.0
3890.0,-3.6399999999999864,74,67018.0
3895.0,-3.699999999999932,76,67394.0
3900.0,-3.800000000000068,76,67774.0
3905.0,-3.8199999999999363,77,68157.0
3910.0,-5.300000000000068,76,68534.0
3915.0,-3.8299999999999272,78,68919.0
3920.0,-3.8299999999999272,70,68899.0
3925.0,2.480000000000018,61,68134.0
3930.0,3.9799999999999045,55,67792.0
3935.0,6.410000000000082,46,67216.0
3940.0,2.939999999999941,46,66865.0
3945.0,4.540000000000077,48,66632.0
3950.0,2.0399999999999636,50,66521.0
3955.0,0.9199999999999591,50,66518.0
3960.0,-0.5799999999999272,50,66768.0
3965.0,-2.5200000000000955,49,66975.0
3970.0,-2.5799999999999272,50,67177.0
3975.0,-2.5,52,67432.0
3980.0,-2.6200000000000045,53,67696.0
3985.0,-2.6700000000000728,57,67970.0
3990.0,-2.839999999999918,57,68255.0
3995.0,-2.8600000000000136,60,68546.0
4000.0,-3.019999999999982,61,68851.0
4005.0,-3.050000000000068,65,69162.0
4010.0,-3.230000000000018,65,69487.0
4015.0,-3.25,67,69815.0
4020.0,-3.25,59,69962.0
4025.0,-2.7999999999999545,54,70025.0
4030.0,0.2899999999999636,51,70019.0
4035.0,-2.25,44,70202.0
4040.0,-1.9499999999999318,51,70401.0
4045.0,-2.6299999999999955,58,70674.0
4050.0,-2.990000000000009,62,70977.0
4055.0,-3.1399999999999864,64,71293.0
4060.0,-3.2000000000000455,64,71613.0
4065.0,-3.2000000000000455,66,71935.0
4070.0,-3.2999999999999545,66,72265.0
4075.0,-3.2999999999999545,59,72085.0
4080.0,0.57000000000005,52,71957.0
4085.0,1.3299999999999272,48,71822.0
4090.0,2.0300000000000864,50,71816.0
4095.0,-0.22000000000002728,50,71914.0
4100.0,-1.1000000000000227,49,72099.0
4105.0,-2.8600000000000136,49,72316.0
4110.0,-2.42999999999995,51,72569.0
4115.0,-2.550000000000068,51,72824.0
4120.0,-2.6299999999999955,57,73098.0
4125.0,-2.840000000000032,57,73383.0
4130.0,-2.849999999999909,59,73671.0
4135.0,-2.9400000000000546,59,73966.0
4140.0,-2.949999999999932,61,74264.0
4145.0,-3.0400000000000773,61,74569.0
4150.0,-3.0499999999999545,63,74876.0
4155.0,-3.2000000000000455,67,75206.0
4160.0,-3.3500000000000227,67,75541.0
4165.0,-3.349999999999909,69,75880.0
4170.0,-3.4500000000000455,69,76225.0
4175.0,-3.4500000000000455,71,76574.0
4180.0,-3.5499999999999545,71,76929.0
4185.0,-3.5499999999999545,71,77284.0
4190.0,-3.650000000000091,77,77661.0
4195.0,-3.849999999999909,77,78046.0
4200.0,-3.8600000000000136,79,78436.0
4205.0,-3.9500000000000455,79,78831.0
4210.0,-3.949999999999932,81,79229.0
4215.0,-4.040000000000077,81,79634.0
4220.0,-4.0499999999999545,82,80040.0
4225.0,-4.180000000000064,87,80469.0
4230.0,-4.349999999999909,87,80904.0
4235.0,-4.3900000000001,89,81347.0
4240.0,-4.3900000000001,79,81218.0
4245.0,-0.4899999999998954,73,81107.0
4250.0,1.1099999999999,65,80883.0
4255.0,2.240000000000009,66,80826.0
4260.0,0.57000000000005,65,80737.0
4265.0,3.8199999999999363,60,80536.0
4270.0,-2.5399999999999636,54,80752.0
4275.0,-1.8999999999999773,58,80935.0
4280.0,-1.8999999999999773,59,80474.0
4285.0,3.5299999999999727,59,80158.0
4290.0,4.430000000000064,54,79862.0
4295.0,2.589999999999918,55,79775.0
4300.0,0.5500000000000682,57,79877.0
4305.0,-1.57000000000005,59,80171.0
4310.0,-2.949999999999932,62,80471.0
4315.0,-3.0400000000000773,59,80640.0
4320.0,-1.4800000000000182,52,80682.0
4325.0,-0.6099999999999,49,80738.0
4330.0,-0.7700000000000955,49,80907.0
4335.0,-0.7700000000000955,54,81166.0
4340.0,-3.4599999999999227,51,81415.0
4345.0,-3.4400000000000546,51,81534.0
4350.0,-0.9099999999999682,44,81594.0
4355.0,-0.08000000000004093,42,81581.0
4360.0,-0.08000000000004093,40,81746.0
4365.0,-1.7799999999999727,45,81960.0
4370.0,-2.17999999999995,46,82188.0
4375.0,-2.300000000000068,51,82433.0
4380.0,-2.490000000000009,48,82670.0
4385.0,-3.2199999999999136,50,82905.0
4390.0,-2.5100000000001046,51,83159.0
4395.0,-2.599999999999909,53,83423.0
4400.0,-2.7000000000000455,55,83697.0
4405.0,-2.7899999999999636,57,83980.0
4410.0,-2.8999999999999773,59,84274.0
4415.0,-2.9500000000000455,62,84573.0
4420.0,-2.9500000000000455,53,84555.0
4425.0,-1.0399999999999636,47,84524.0
4430.0,0.30999999999994543,48,84604.0
4435.0,-0.7999999999999545,44,84720.0
4440.0,-1.2900000000000773,42,84802.0
4445.0,-1.169999999999959,48,84967.0
4450.0,-2.1299999999999955,48,85207.0
4455.0,-2.3999999999999773,50,85451.0
4460.0,-2.480000000000018,50,85701.0
4465.0,-2.5,51,85954.0
4470.0,-2.57000000000005,52,86214.0
4475.0,-2.599999999999909,52,86474.0
4480.0,-2.650000000000091,56,86676.0
4485.0,-2.269999999999982,51,86857.0
4490.0,-2.449999999999932,55,87110.0
4495.0,-2.75,55,87385.0
4500.0,-2.7700000000000955,59,87666.0
4505.0,-2.949999999999932,59,87961.0
4510.0,-2.949999999999932,55,88173.0
4515.0,-3.269999999999982,57,88442.0
4520.0,-2.7100000000000364,60,88738.0
4525.0,-2.980000000000018,62,89045.0
4530.0,-3.090000000000032,58,89142.0
4535.0,-0.14999999999997726,52,89228.0
4540.0,-0.14999999999997726,47,89458.0
4545.0,-3.3600000000000136,53,89709.0
4550.0,-2.509999999999991,61,89996.0
4555.0,-2.8700000000000045,60,90102.0
4560.0,-0.36000000000001364,52,90028.0
4565.0,0.44000000000005457,48,89964.0
4570.0,0.5299999999999727,48,90008.0
4575.0,-1.42999999999995,50,90202.0
4580.0,-2.240000000000009,51,90454.0
4585.0,-2.550000000000068,54,90715.0
4590.0,-2.689999999999941,57,90996.0
4595.0,-2.8600000000000136,58,91286.0
4600.0,-2.8999999999999773,59,91578.0
4605.0,-2.9600000000000364,60,91878.0
4610.0,-3.0,62,92181.0
4615.0,-3.0699999999999363,62,92491.0
4620.0,-3.1000000000000227,64,92687.0
4625.0,-2.1700000000000728,58,92890.0
4630.0,-2.1700000000000728,52,92824.0
4635.0,0.6600000000000819,52,92653.0
4640.0,0.5899999999999181,56,92742.0
4645.0,-0.6499999999999773,57,92973.0
4650.0,-2.589999999999918,60,93265.0
4655.0,-2.9400000000000546,60,93565.0
4660.0,-3.009999999999991,60,93798.0
4665.0,-2.9300000000000637,57,94002.0
4670.0,-2.439999999999941,58,94279.0
4675.0,-2.439999999999941,50,94230.0
4680.0,-0.6699999999999591,43,94116.0
4685.0,1.1399999999999864,42,94170.0
4690.0,-0.5400000000000773,42,94275.0
4695.0,-1.0499999999999545,44,94475.0
4700.0,-2.0,43,94658.0
4705.0,-2.490000000000009,43,94803.0
4710.0,-2.2799999999999727,43,94984.0
4715.0,-2.0399999999999636,43,95199.0
4720.0,-2.230000000000018,47,95426.0
4725.0,-2.3600000000000136,48,95663.0
4730.0,-2.480000000000018,51,95914.0
4735.0,-2.5499999999999545,53,96171.0
4740.0,-2.5499999999999545,46,96312.0
4745.0,-2.410000000000082,47,96509.0
4750.0,-1.9699999999999136,47,96744.0
4755.0,-2.3600000000000136,49,96987.0
4760.0,-2.4400000000000546,45,97114.0
4765.0,-1.1100000000000136,39,97149.0
4770.0,-0.6999999999999318,44,97272.0
4775.0,-1.740000000000009,44,97477.0
4780.0,-2.1900000000000546,46,97702.0
4785.0,-2.1900000000000546,42,97881.0
4790.0,-2.7099999999999227,43,98093.0
4795.0,-2.1200000000000045,44,98313.0
4800.0,-2.2000000000000455,44,98533.0
4805.0,-2.2000000000000455,50,98772.0
4810.0,-2.3899999999999864,50,99022.0
4815.0,-2.5,52,99276.0
4820.0,-2.5399999999999636,52,99536.0
4825.0,-2.6000000000000227,48,99721.0
4830.0,-2.3199999999999363,48,99889.0
4835.0,-2.1400000000001,48,100126.0
4840.0,-2.439999999999941,54,100385.0
4845.0,-2.669999999999959,54,100655.0
4850.0,-2.7000000000000455,54,100885.0
4855.0,-3.0,50,101110.0
4860.0,-2.42999999999995,50,101356.0
4865.0,-2.5400000000000773,52,101612.0
4870.0,-2.6000000000000227,52,101872.0
4875.0,-2.6000000000000227,50,101710.0
4880.0,0.6200000000000045,43,101933.0
4885.0,-3.1100000000000136,49,102166.0
4890.0,-2.5599999999999454,56,102437.0
4895.0,-2.7999999999999545,56,102717.0
4900.0,-2.8400000000001455,58,103005.0
4905.0,-2.8400000000001455,50,103135.0
4910.0,-2.459999999999809,55,103348.0
4915.0,-2.130000000000109,56,103625.0
4920.0,-2.769999999999982,56,103905.0
4925.0,-2.7999999999999545,58,104195.0
4930.0,-2.900000000000091,59,104486.0
4935.0,-2.9099999999998545,60,104786.0
4940.0,-3.0,61,105087.0
4945.0,-3.009999999999991,66,105412.0
4950.0,-3.25,61,105659.0
4955.0,-3.0900000000001455,58,105856.0
4960.0,-2.3099999999999454,60,106128.0
4965.0,-2.9600000000000364,60,106428.0
4970.0,-3.0,61,106730.0
4975.0,-3.0599999999999454,62,107040.0
4980.0,-3.130000000000109,65,107020.0
4985.0,2.4200000000000728,58,106983.0
4990.0,2.4200000000000728,48,107142.0
4995.0,-2.6400000000001,52,107369.0
5000.0,-2.3199999999999363,57,107643.0
5005.0,-2.7999999999999545,64,107948.0
5010.0,-3.1099999999999,64,108268.0
5015.0,-3.2100000000000364,70,108605.0
5020.0,-3.4200000000000728,66,108611.0
5025.0,2.0599999999999454,58,108321.0
5030.0,3.519999999999982,49,108005.0
5035.0,2.1100000000001273,52,107868.0
5040.0,0.34999999999990905,53,107944.0
5045.0,-2.0699999999999363,56,108190.0
5050.0,-2.7999999999999545,56,108470.0
5055.0,-2.8600000000001273,60,108764.0
5060.0,-2.8600000000001273,50,108763.0
5065.0,-1.1900000000000546,42,108926.0
5070.0,-2.0399999999999636,45,109073.0
5075.0,-2.0,51,109316.0
5080.0,-2.5599999999999454,54,109585.0
5085.0,-2.730000000000018,56,109864.0
5090.0,-2.7999999999999545,57,110145.0
5095.0,-2.8299999999999272,62,110444.0
5100.0,-3.0900000000001455,60,110573.0
5105.0,-0.6799999999998363,54,110690.0
5110.0,0.12999999999988177,46,110562.0
5115.0,0.30999999999994543,46,110607.0
5120.0,-0.9800000000000182,46,110719.0
5125.0,-1.9299999999998363,49,110932.0
5130.0,-1.9299999999998363,46,111071.0
5135.0,-1.990000000000009,46,111252.0
5140.0,-2.1700000000000728,50,111497.0
5145.0,-2.480000000000018,50,111747.0
5150.0,-2.509999999999991,54,112008.0
5155.0,-2.6399999999998727,50,112172.0
5160.0,-1.7100000000000364,47,112327.0
5165.0,-1.7100000000000364,47,112445.0
5170.0,-2.1200000000001182,50,112649.0
5175.0,-2.0399999999999636,52,112896.0
5180.0,-2.4700000000000273,52,113156.0
5185.0,-2.599999999999909,54,113422.0
5190.0,-2.660000000000082,54,113692.0
5195.0,-2.7000000000000455,56,113964.0
5200.0,-2.7200000000000273,59,114252.0
5205.0,-2.8799999999998818,54,114395.0
5210.0,-1.25,47,114426.0
5215.0,-0.31999999999993634,46,114410.0
5220.0,-0.7300000000000182,46,114528.0
5225.0,-1.650000000000091,50,114697.0
5230.0,-2.509999999999991,52,114950.0
5235.0,-2.509999999999991,49,115125.0
5240.0,-2.769999999999982,49,115369.0
5245.0,-3.4400000000000546,54,115627.0
5250.0,-3.4400000000000546,50,115849.0
5255.0,-3.2999999999999545,51,116101.0
5260.0,-2.519999999999982,52,116361.0
5265.0,-2.599999999999909,52,116621.0
5270.0,-2.6000000000001364,55,116889.0
5275.0,-2.6800000000000637,58,117173.0
5280.0,-2.839999999999918,60,117468.0
5285.0,-2.9500000000000455,60,117768.0
5290.0,-3.0,62,118071.0
5295.0,-3.0299999999999727,62,118381.0
5300.0,-3.099999999999909,63,118692.0
5305.0,-3.1100000000001273,58,118779.0
5310.0,-0.049999999999954525,52,118688.0
5315.0,0.7100000000000364,48,118562.0
5320.0,0.8699999999998909,48,118545.0
5325.0,-0.13999999999987267,50,118654.0
5330.0,-1.9600000000000364,50,118899.0
5335.0,-2.519999999999982,50,119110.0
5340.0,-2.6900000000000546,46,119316.0
5345.0,-2.3299999999999272,52,119555.0
5350.0,-2.6000000000001364,52,119815.0
5355.0,-2.599999999999909,53,120076.0
5360.0,-2.6900000000000546,54,120346.0
5365.0,-2.699999999999818,55,120617.0
5370.0,-2.770000000000209,56,120895.0
5375.0,-2.7999999999999545,56,121175.0
5380.0,-2.9700000000000273,62,121478.0
5385.0,-2.9700000000000273,55,121329.0
5390.0,0.3300000000001546,50,121276.0
5395.0,0.5699999999999363,50,121424.0
5400.0,-1.6600000000000819,50,121532.0
5405.0,-1.5,52,121726.0
5410.0,-2.3999999999998636,52,121986.0
5415.0,-2.650000000000091,58,122261.0
5420.0,-2.8799999999998818,58,122551.0
5425.0,-2.8799999999998818,50,122686.0
5430.0,-2.509999999999991,52,122882.0
5435.0,-1.9600000000000364,52,123141.0
5440.0,-2.5900000000001455,54,123405.0
5445.0,-2.6399999999998727,54,123675.0
5450.0,-2.7000000000000455,59,123958.0
5455.0,-2.8299999999999272,60,124258.0
5460.0,-3.0,62,124562.0
5465.0,-3.0399999999999636,62,124872.0
5470.0,-3.1000000000001364,62,125182.0
5475.0,-3.099999999999909,64,125500.0
5480.0,-3.1800000000000637,58,125710.0
5485.0,-2.400000000000091,58,125910.0
5490.0,-4.149999999999864,64,126219.0
5495.0,-3.2799999999999727,66,126549.0
5500.0,-3.3500000000001364,68,126886.0
5505.0,-3.3999999999998636,68,127226.0
5510.0,-3.4300000000000637,69,127570.0
5515.0,-3.490000000000009,70,127920.0
5520.0,-3.5599999999999454,76,128282.0
5525.0,-3.7999999999999545,76,128662.0
5530.0,-3.7999999999999545,69,128756.0
5535.0,-2.3900000000001,63,128906.0
5540.0,-1.4400000000000546,65,129083.0
5545.0,-1.7899999999999636,65,129402.0
5550.0,-3.1900000000000546,67,129731.0
5555.0,-3.3199999999999363,71,130079.0
5560.0,-3.509999999999991,69,130386.0
5565.0,-4.019999999999982,66,130670.0
5570.0,-3.1200000000001182,66,130996.0
5575.0,-3.3599999999999,68,131336.0
5580.0,-3.400000000000091,68,131676.0
5585.0,-3.4199999999998454,70,132022.0
5590.0,-3.5399999999999636,74,132383.0
5595.0,-3.7100000000000364,76,132759.0
5600.0,-3.7999999999999545,76,133139.0
5605.0,-3.800000000000182,77,133520.0
5610.0,-3.869999999999891,78,133910.0
5615.0,-3.900000000000091,78,134300.0
5620.0,-3.9600000000000364,80,134700.0
5625.0,-4.059999999999945,84,135113.0
5630.0,-4.210000000000036,86,135539.0
5635.0,-4.2999999999999545,86,135969.0
5640.0,-4.2999999999999545,87,136401.0
5645.0,-4.380000000000109,88,136841.0
5650.0,-4.399999999999864,89,137283.0
5655.0,-4.480000000000018,91,137734.0
5660.0,-4.569999999999936,92,138194.0
5665.0,-4.6400000000001,94,138662.0
5670.0,-4.6400000000001,84,137843.0
5675.0,6.309999999999945,76,138037.0
5680.0,-1.5199999999999818,61,137949.0
5685.0,0.6000000000001364,58,137950.0
5690.0,-0.5600000000001728,63,138080.0
5695.0,-2.0499999999999545,73,138410.0
5700.0,-3.6299999999998818,79,138793.0
5705.0,-3.9200000000000728,79,138565.0
5710.0,7.119999999999891,69,138308.0
5715.0,8.100000000000136,63,136987.0
5720.0,11.420000000000073,57,136344.0
5725.0,7.139999999999873,53,135441.0
5730.0,5.2000000000000455,54,134872.0
5735.0,3.619999999999891,56,134663.0
5740.0,0.15000000000009095,57,134733.0
5745.0,-2.9700000000000273,60,135033.0
5750.0,-3.0,62,135335.0
5755.0,-3.0,56,135401.0
5760.0,-1.1199999999998909,48,135355.0
5765.0,-0.17000000000007276,48,135429.0
5770.0,-0.22000000000002728,48,135563.0
5775.0,-1.8799999999998818,52,135813.0
5780.0,-2.5300000000002,54,136081.0
5785.0,-2.699999999999818,52,136333.0
5790.0,-3.400000000000091,53,136581.0
5795.0,-2.650000000000091,56,136850.0
5800.0,-2.8099999999999454,57,137135.0
5805.0,-2.849999999999909,58,137422.0
5810.0,-2.980000000000018,61,137726.0
5815.0,-3.0499999999999545,62,138032.0
5820.0,-3.0499999999999545,58,138242.0
5825.0,-3.3300000000001546,58,138516.0
5830.0,-2.740000000000009,60,138808.0
5835.0,-2.9199999999998454,60,139108.0
5840.0,-3.0,55,139152.0
5845.0,0.7699999999999818,47,139176.0
5850.0,-3.3300000000001546,47,139411.0
5855.0,-2.4699999999998,53,139664.0
5860.0,-2.8300000000001546,62,139956.0
5865.0,-3.1499999999998636,67,140276.0
5870.0,-3.3600000000001273,68,140613.0
5875.0,-3.3999999999998636,69,140954.0
5880.0,-3.550000000000182,72,141312.0
5885.0,-3.599999999999909,72,141672.0
5890.0,-3.7000000000000455,76,142046.0
5895.0,-3.7000000000000455,69,141841.0
5900.0,0.6100000000001273,58,142057.0
5905.0,-2.1800000000000637,48,142156.0
5910.0,-1.240000000000009,50,142311.0
5915.0,-2.089999999999918,57,142573.0
5920.0,-2.910000000000082,67,142884.0
5925.0,-3.410000000000082,72,143235.0
5930.0,-3.410000000000082,69,143553.0
5935.0,-4.6099999999999,72,143907.0
5940.0,-3.5399999999999636,74,144272.0
5945.0,-3.650000000000091,74,144642.0
5950.0,-3.7000000000000455,77,145020.0
5955.0,-3.7799999999999727,78,145409.0
5960.0,-3.8899999999998727,82,145809.0
5965.0,-4.0,82,146219.0
5970.0,-4.100000000000136,86,146641.0
5975.0,-4.220000000000027,86,147071.0
5980.0,-4.2999999999999545,82,147091.0
5985.0,2.0399999999999636,73,146730.0
5990.0,3.3300000000001546,67,146133.0
5995.0,5.3599999999999,62,145945.0
6000.0,3.8099999999999454,58,145589.0
6005.0,0.9300000000000637,58,145394.0
6010.0,1.5,60,145383.0
6015.0,-0.41000000000008185,60,145494.0
6020.0,-1.990000000000009,60,145617.0
6025.0,-0.5799999999999272,52,145724.0
6030.0,-0.5799999999999272,45,145826.0
6035.0,-1.990000000000009,45,145902.0
6040.0,-0.3999999999998636,48,145889.0
6045.0,-0.20000000000004547,46,145944.0
6050.0,-0.37000000000011823,48,146036.0
6055.0,-2.019999999999982,48,146264.0
6060.0,-2.019999999999982,46,146394.0
6065.0,-2.240000000000009,47,146558.0
6070.0,-2.0399999999999636,46,146705.0
6075.0,-1.900000000000091,47,146908.0
6080.0,-2.7999999999999545,45,147113.0
6085.0,-2.3099999999999454,48,147347.0
6090.0,-2.4200000000000728,49,147590.0
6095.0,-2.480000000000018,51,147840.0
6100.0,-2.5699999999999363,53,148099.0
6105.0,-2.7100000000000364,55,148372.0
6110.0,-2.7100000000000364,49,130245.0
6115.0,180.25,41,112655.0
6120.0,219.44000000000005,32,91393.0
6125.0,211.25,27,70947.0
6130.0,242.44000000000005,25,47516.0
6135.0,154.36999999999995,29,29082.0
6140.0,220.76000000000002,33,12553.0
6145.0,186.39,37,1422.0
6150.0,53.67999999999999,37,1607.0
6155.0,-1.870000000000001,40,1803.0
6160.0,-1.9800000000000004,41,2008.0
6165.0,-2.0700000000000003,43,2223.0
6170.0,-2.16,47,2449.0
6175.0,-2.299999999999997,47,2463.0
6180.0,1.2399999999999984,41,2456.0
6185.0,1.2399999999999984,29,2442.0
6190.0,-0.6900000000000013,31,2544.0
6195.0,-1.0199999999999996,40,2726.0
6200.0,-1.8200000000000003,40,2693.0
6205.0,1.740000000000002,36,2664.0
6210.0,-2.530000000000001,35,2840.0
6215.0,-2.530000000000001,31,2601.0
6220.0,1.7300000000000004,30,2750.0
6225.0,-2.129999999999999,37,2917.0
6230.0,-1.9100000000000001,44,3123.0
6235.0,-1.9100000000000001,41,2968.0
6240.0,0.6799999999999997,41,3174.0
6245.0,-2.8400000000000034,39,3370.0
6250.0,-2.029999999999994,49,3596.0
6255.0,-2.4100000000000037,53,3672.0
6260.0,-0.21999999999999886,49,3767.0
6265.0,-0.21999999999999886,46,4000.0
6270.0,-3.259999999999998,46,4222.0
6275.0,-2.25,52,4472.0
6280.0,-2.5600000000000023,62,4757.0
6285.0,-2.979999999999997,69,5096.0
6290.0,-3.4200000000000017,65,5246.0
6295.0,-1.0200000000000031,59,5386.0
6300.0,-1.0200000000000031,54,5661.0
6305.0,-3.9399999999999977,53,5932.0
6310.0,-2.710000000000001,60,6217.0
6315.0,-2.8500000000000014,61,6342.0
6320.0,-0.8999999999999986,57,6476.0
6325.0,-3.8699999999999974,55,6749.0
6330.0,-2.700000000000003,54,7018.0
6335.0,-2.700000000000003,52,6988.0
6340.0,-0.7600000000000051,52,7241.0
6345.0,-3.589999999999989,54,7507.0
6350.0,-3.589999999999989,47,7488.0
6355.0,-0.8900000000000006,47,7726.0
6360.0,-3.3200000000000074,53,7976.0
6365.0,-2.6599999999999966,56,8111.0
6370.0,-1.1500000000000057,54,8195.0
6375.0,0.09000000000000341,51,8243.0
6380.0,0.09000000000000341,47,8488.0
6385.0,-3.4399999999999977,52,8738.0
6390.0,-2.549999999999997,58,9017.0
6395.0,-2.8500000000000085,61,9199.0
6400.0,-1.9299999999999926,55,9381.0
6405.0,-1.9299999999999926,51,9640.0
6410.0,-3.710000000000008,56,9906.0
6415.0,-2.6599999999999966,56,10081.0
6420.0,-1.9599999999999937,54,10264.0
6425.0,-3.740000000000009,53,10529.0
6430.0,-2.739999999999995,58,10808.0
6435.0,-3.019999999999996,64,11116.0
6440.0,-3.019999999999996,62,11232.0
6445.0,-2.4000000000000057,57,11521.0
6450.0,-3.9599999999999937,55,11799.0
6455.0,-2.7900000000000063,60,12086.0
6460.0,-3.0600000000000023,68,12406.0
6465.0,-3.0600000000000023,61,12496.0
6470.0,-2.2299999999999898,57,12784.0
6475.0,-4.019999999999996,54,13063.0
6480.0,-2.7700000000000102,62,13355.0
6485.0,-3.0800000000000125,68,13682.0
6490.0,-3.3899999999999864,71,13219.0
6495.0,11.280000000000001,65,12377.0
6500.0,12.14,60,10808.0
6505.0,18.539999999999992,51,9346.0
6510.0,13.91000000000001,45,7957.0
6515.0,12.97999999999999,45,6414.0
6520.0,12.97999999999999,41,6244.0
6525.0,6.540000000000006,33,5870.0
6530.0,8.549999999999997,31,4980.0
6535.0,10.850000000000001,33,3951.0
6540.0,5.07,37,3909.0
6545.0,5.07,35,3684.0
6550.0,1.519999999999996,32,3499.0
6555.0,1.8500000000000014,29,3193.0
6560.0,3.0600000000000023,23,3071.0
6565.0,1.2199999999999989,25,3096.0
6570.0,-0.6199999999999974,30,3104.0
6575.0,0.06999999999999673,28,3154.0
6580.0,0.06999999999999673,28,3277.0
6585.0,-1.8099999999999987,31,3327.0
6590.0,-0.25,26,3322.0
6595.0,-0.17999999999999972,26,3392.0
6600.0,-0.17999999999999972,30,3515.0
6605.0,-1.6499999999999986,32,3639.0
6610.0,-1.5799999999999983,29,3759.0
6615.0,-2.0900000000000034,33,3915.0
6620.0,-1.740000000000002,37,4093.0
6625.0,-1.8900000000000006,39,4284.0
6630.0,-1.9799999999999969,40,4483.0
6635.0,-2.0,44,4687.0
6640.0,-2.3100000000000023,48,4922.0
6645.0,-2.3999999999999986,48,5162.0
