step_time;reward;total_stopped;total_wait_time
60690.0;-26.099.999.999.999.900;43;3673.00.00
60695.0;-0.4399999999999977;50;3508.00.00
60700.0;0.8999999999999986;54;3563.00.00
60705.0;0.00999999999999801;48;3562.00.00
60710.0;0.00999999999999801;39;3619.00.00
60715.0;-15.600.000.000.000.000;48;3828.00.00
60720.0;-15.600.000.000.000.000;49;3848.00.00
60725.0;-11.599.999.999.999.900;44;3660.00.00
60730.0;-11.599.999.999.999.900;36;3778.00.00
60735.0;0.7199999999999989;44;3821.00.00
60740.0;0.7199999999999989;40;3829.00.00
60745.0;-0.46999999999999886;42;3652.00.00
60750.0;23.200.000.000.000.000;39;3636.00.00
60755.0;23.200.000.000.000.000;31;3397.00.00
60760.0;4.119.999.999.999.990;28;3236.00.00
60765.0;4.119.999.999.999.990;29;3174.00.00
60770.0;0.7100000000000009;39;3121.00.00
60775.0;0.7100000000000009;45;3284.00.00
60780.0;-19.399.999.999.999.900;56;3379.00.00
60785.0;-19.399.999.999.999.900;50;3427.00.00
60790.0;-11.900.000.000.000.000;44;3454.00.00
60795.0;-0.269999999999996;42;3284.00.00
60800.0;0.17999999999999972;44;3480.00.00
60805.0;0.17999999999999972;50;3457.00.00
60810.0;-0.6899999999999977;49;3602.00.00
60815.0;-0.6899999999999977;43;3332.00.00
60820.0;01.05;36;3384.00.00
60825.0;01.05;28;3099.00.00
60830.0;36.899.999.999.999.900;26;3037.00.00
60835.0;36.899.999.999.999.900;36;2895.00.00
60840.0;0.9100000000000001;43;2797.00.00
60845.0;0.9800000000000004;52;2942.00.00
60850.0;-19.400.000.000.000.000;54;3045.00.00
60855.0;-14.899.999.999.999.900;62;3142.00.00
60860.0;-13.999.999.999.999.900;60;3340.00.00
60865.0;-13.999.999.999.999.900;55;3223.00.00
60870.0;-0.5400000000000063;61;3448.00.00
60875.0;-0.5400000000000063;59;3478.00.00
60880.0;-14.399.999.999.999.900;60;3569.00.00
60885.0;-14.399.999.999.999.900;57;3806.00.00
60890.0;-3.740.000.000.000.000;57;3954.00.00
60895.0;-3.740.000.000.000.000;53;4066.00.00
60900.0;-21.399.999.999.999.900;45;4176.00.00
60905.0;-11.000.000.000.000.000;42;3888.00.00
60910.0;26.499.999.999.999.900;37;3948.00.00
60915.0;26.499.999.999.999.900;35;3710.00.00
60920.0;4.289.999.999.999.990;31;3541.00.00
60925.0;4.289.999.999.999.990;28;3490.00.00
60930.0;0.5399999999999991;39;3358.00.00
60935.0;0.9100000000000037;50;3389.00.00
60940.0;0.9100000000000037;58;3483.00.00
60945.0;-2.030.000.000.000.000;60;3640.00.00
60950.0;-13.599.999.999.999.900;60;3548.00.00
60955.0;-13.599.999.999.999.900;50;3683.00.00
60960.0;-0.07000000000000028;56;3772.00.00
60965.0;-19.699.999.999.999.900;50;3930.00.00
60970.0;-19.699.999.999.999.900;45;3769.00.00
60975.0;12.999.999.999.999.900;34;3819.00.00
60980.0;12.999.999.999.999.900;25;3579.00.00
60985.0;4.039.999.999.999.990;30;3355.00.00
60990.0;4.039.999.999.999.990;31;3204.00.00
60995.0;11.099.999.999.999.900;44;3149.00.00
61000.0;0.41000000000000014;49;3175.00.00
61005.0;0.41000000000000014;62;3285.00.00
61010.0;-0.9100000000000001;60;3449.00.00
61015.0;-16.400.000.000.000.000;52;3325.00.00
61020.0;-0.11999999999999744;50;3509.00.00
61025.0;-0.11999999999999744;54;3561.00.00
61030.0;-17.100.000.000.000.000;52;3736.00.00
61035.0;-17.100.000.000.000.000;47;3605.00.00
61040.0;-0.490000000000002;50;3680.00.00
61045.0;-0.490000000000002;40;3721.00.00
61050.0;-0.7899999999999991;44;3781.00.00
61055.0;-0.6400000000000006;54;3661.00.00
61060.0;-0.6400000000000006;45;3651.00.00
61065.0;1.730.000.000.000.000;37;3455.00.00
61070.0;36.599.999.999.999.900;28;3313.00.00
61075.0;36.599.999.999.999.900;29;3232.00.00
61080.0;11.300.000.000.000.000;38;3239.00.00
61085.0;11.300.000.000.000.000;40;3294.00.00
61090.0;-20.799.999.999.999.900;51;3381.00.00
61095.0;-20.799.999.999.999.900;53;3506.00.00
61100.0;-13.500.000.000.000.000;43;3550.00.00
61105.0;-0.7800000000000011;49;3446.00.00
61110.0;-0.7800000000000011;48;3599.00.00
61115.0;-0.060000000000002274;52;3643.00.00
61120.0;-11.599.999.999.999.900;46;3760.00.00
61125.0;-11.599.999.999.999.900;46;3591.00.00
61130.0;16.199.999.999.999.900;40;3477.00.00
61135.0;11.000.000.000.000.000;34;3444.00.00
61140.0;11.000.000.000.000.000;33;3222.00.00
61145.0;4.309.999.999.999.990;37;3058.00.00
61150.0;4.309.999.999.999.990;41;3059.00.00
61155.0;-0.2799999999999976;38;3104.00.00
61160.0;-0.2799999999999976;46;3254.00.00
61165.0;-21.400.000.000.000.000;58;3327.00.00
61170.0;-13.500.000.000.000.000;48;3437.00.00
61175.0;-0.5899999999999963;44;3492.00.00
61180.0;-0.5899999999999963;45;3384.00.00
61185.0;-0.6000000000000014;53;3609.00.00
61190.0;-0.6000000000000014;47;3615.00.00
61195.0;-11.700.000.000.000.000;47;3456.00.00
61200.0;-11.700.000.000.000.000;40;3442.00.00
61205.0;14.299.999.999.999.900;38;3371.00.00
61210.0;0.7700000000000031;35;3396.00.00
61215.0;0.7700000000000031;33;2966.00.00
61220.0;4.389.999.999.999.990;38;2983.00.00
61225.0;-0.8599999999999994;45;3097.00.00
61230.0;-0.8599999999999994;40;3055.00.00
61235.0;-0.3000000000000007;49;3091.00.00
61240.0;-0.9400000000000013;59;3214.00.00
61245.0;-0.9400000000000013;48;3124.00.00
61250.0;-0.1999999999999993;58;3229.00.00
61255.0;-0.1999999999999993;55;3369.00.00
61260.0;-18.500.000.000.000.000;47;3280.00.00
61265.0;-18.500.000.000.000.000;38;3295.00.00
61270.0;0.8599999999999994;33;3224.00.00
61275.0;0.7100000000000009;33;3289.00.00
61280.0;-12.199.999.999.999.900;42;3388.00.00
61285.0;-12.199.999.999.999.900;50;3433.00.00
61290.0;-1.490.000.000.000.000;49;3520.00.00
61295.0;-0.9499999999999957;46;3652.00.00
61300.0;-0.9499999999999957;43;3519.00.00
61305.0;-0.10999999999999943;51;3628.00.00
61310.0;-0.10999999999999943;48;3735.00.00
61315.0;-18.000.000.000.000.000;50;3644.00.00
61320.0;-18.000.000.000.000.000;39;3674.00.00
61325.0;10.700.000.000.000.000;35;3449.00.00
61330.0;4.060.000.000.000.000;26;3294.00.00
61335.0;4.060.000.000.000.000;26;3225.00.00
61340.0;0.6700000000000017;38;3156.00.00
61345.0;0.24999999999999645;55;3176.00.00
61350.0;0.24999999999999645;52;3231.00.00
61355.0;-0.8399999999999999;55;3359.00.00
61360.0;-15.700.000.000.000.000;63;3486.00.00
61365.0;-13.699.999.999.999.900;60;3376.00.00
61370.0;-13.699.999.999.999.900;55;3520.00.00
61375.0;-0.21000000000000085;61;3668.00.00
61380.0;-0.21000000000000085;52;3826.00.00
61385.0;-2.509.999.999.999.990;47;3683.00.00
61390.0;12.399.999.999.999.900;35;3737.00.00
61395.0;12.399.999.999.999.900;31;3530.00.00
61400.0;36.100.000.000.000.000;25;3393.00.00
61405.0;36.100.000.000.000.000;24;3293.00.00
61410.0;11.899.999.999.999.900;38;3253.00.00
61415.0;11.899.999.999.999.900;44;3397.00.00
61420.0;-1.980.000.000.000.000;57;3484.00.00
61425.0;-1.980.000.000.000.000;48;3566.00.00
61430.0;-14.599.999.999.999.900;45;3660.00.00
61435.0;-0.9400000000000048;47;3450.00.00
61440.0;19.100.000.000.000.000;39;3508.00.00
61445.0;19.100.000.000.000.000;36;3321.00.00
61450.0;31.999.999.999.999.900;29;3206.00.00
61455.0;31.999.999.999.999.900;30;3145.00.00
61460.0;0.7799999999999976;38;3049.00.00
61465.0;00.05;51;3015.00.00
61470.0;00.05;62;3210.00.00
61475.0;-18.500.000.000.000.000;63;3337.00.00
61480.0;-19.299.999.999.999.900;58;3282.00.00
61485.0;-19.299.999.999.999.900;49;3397.00.00
61490.0;0.020000000000003126;56;3435.00.00
61495.0;-17.800.000.000.000.000;52;3625.00.00
61500.0;-17.800.000.000.000.000;45;3474.00.00
61505.0;01.25;35;3519.00.00
61510.0;01.25;26;3308.00.00
61515.0;36.499.999.999.999.900;25;3082.00.00
61520.0;36.499.999.999.999.900;32;2930.00.00
61525.0;12.200.000.000.000.000;49;3032.00.00
61530.0;12.200.000.000.000.000;47;3151.00.00
61535.0;-18.800.000.000.000.000;53;3175.00.00
61540.0;-13.399.999.999.999.900;49;3298.00.00
61545.0;-0.990000000000002;44;3400.00.00
61550.0;-0.990000000000002;38;3268.00.00
61555.0;0.1700000000000017;46;3457.00.00
61560.0;0.1700000000000017;42;3437.00.00
61565.0;-0.8099999999999952;46;3293.00.00
61570.0;-0.8099999999999952;40;3270.00.00
61575.0;14.199.999.999.999.900;36;3367.00.00
61580.0;14.199.999.999.999.900;22;2949.00.00
61585.0;3.570.000.000.000.000;24;2963.00.00
61590.0;0.7999999999999972;36;2903.00.00
61595.0;0.45000000000000284;47;2825.00.00
61600.0;0.45000000000000284;57;2929.00.00
61605.0;-16.800.000.000.000.000;56;3041.00.00
61610.0;-1.639.999.999.999.990;59;3213.00.00
61615.0;-13.200.000.000.000.000;64;3409.00.00
61620.0;-13.200.000.000.000.000;50;3301.00.00
61625.0;-0.7299999999999969;59;3385.00.00
61630.0;-0.7299999999999969;51;3536.00.00
61635.0;-2.240.000.000.000.000;47;3486.00.00
61640.0;-2.240.000.000.000.000;43;3472.00.00
61645.0;11.300.000.000.000.000;30;3293.00.00
61650.0;3.289.999.999.999.990;26;3169.00.00
61655.0;3.289.999.999.999.990;24;3069.00.00
61660.0;13.900.000.000.000.000;39;3075.00.00
61665.0;13.900.000.000.000.000;41;3131.00.00
61670.0;-21.099.999.999.999.900;52;3219.00.00
61675.0;-21.099.999.999.999.900;50;3302.00.00
61680.0;-13.200.000.000.000.000;45;3384.00.00
61685.0;-0.7899999999999991;46;3269.00.00
61690.0;-0.7899999999999991;42;3413.00.00
61695.0;0.12999999999999545;45;3392.00.00
61700.0;-0.769999999999996;45;3534.00.00
61705.0;-0.769999999999996;44;3381.00.00
61710.0;16.000.000.000.000.000;35;3400.00.00
61715.0;16.000.000.000.000.000;23;3190.00.00
61720.0;3.429.999.999.999.990;23;3005.00.00
61725.0;3.429.999.999.999.990;29;2806.00.00
61730.0;15.199.999.999.999.900;37;2893.00.00
61735.0;15.199.999.999.999.900;47;3060.00.00
61740.0;-2.25;52;3087.00.00
61745.0;-13.999.999.999.999.900;45;3245.00.00
61750.0;-0.740000000000002;39;3282.00.00
61755.0;-0.740000000000002;40;3116.00.00
61760.0;19.000.000.000.000.000;39;3164.00.00
61765.0;19.000.000.000.000.000;29;2984.00.00
61770.0;29.400.000.000.000.000;26;2812.00.00
61775.0;29.400.000.000.000.000;28;2700.00.00
61780.0;13.299.999.999.999.900;38;2710.00.00
61785.0;13.299.999.999.999.900;42;2859.00.00
61790.0;-20.199.999.999.999.900;49;2861.00.00
61795.0;-10.199.999.999.999.900;46;2935.00.00
61800.0;-0.870000000000001;41;3043.00.00
61805.0;-0.870000000000001;39;2886.00.00
61810.0;21.099.999.999.999.900;33;2763.00.00
61815.0;0.870000000000001;37;2715.00.00
61820.0;0.870000000000001;37;2785.00.00
61825.0;-0.9800000000000004;43;2876.00.00
61830.0;-0.9800000000000004;47;2963.00.00
61835.0;-15.700.000.000.000.000;42;3065.00.00
61840.0;-1.009.999.999.999.990;40;2901.00.00
61845.0;-1.009.999.999.999.990;35;2926.00.00
61850.0;17.999.999.999.999.900;35;2739.00.00
61855.0;03.59;30;2597.00.00
61860.0;03.59;31;2573.00.00
61865.0;0.16000000000000014;39;2542.00.00
61870.0;-0.3999999999999986;49;2659.00.00
61875.0;-0.3999999999999986;51;2787.00.00
61880.0;-29.800.000.000.000.000;60;2990.00.00
61885.0;-29.800.000.000.000.000;51;3123.00.00
61890.0;-28.299.999.999.999.900;42;3215.00.00
61895.0;-0.8200000000000003;41;3063.00.00
61900.0;-0.8200000000000003;39;3133.00.00
61905.0;12.100.000.000.000.000;35;2942.00.00
61910.0;36.199.999.999.999.900;27;2798.00.00
61915.0;36.199.999.999.999.900;28;2773.00.00
61920.0;-0.05000000000000071;40;2847.00.00
61925.0;-0.05000000000000071;40;2907.00.00
61930.0;-19.899.999.999.999.900;52;3033.00.00
61935.0;-19.899.999.999.999.900;51;3213.00.00
61940.0;-21.400.000.000.000.000;45;3274.00.00
61945.0;-0.9799999999999969;44;3108.00.00
61950.0;-0.9799999999999969;43;3260.00.00
61955.0;0.269999999999996;42;3295.00.00
61960.0;-13.900.000.000.000.000;45;3440.00.00
61965.0;-13.900.000.000.000.000;40;3271.00.00
61970.0;11.799.999.999.999.900;40;3360.00.00
61975.0;11.799.999.999.999.900;28;3134.00.00
61980.0;3.870.000.000.000.000;23;2917.00.00
61985.0;3.870.000.000.000.000;32;2886.00.00
61990.0;0.3000000000000007;38;2814.00.00
61995.0;0.08999999999999986;49;2898.00.00
62000.0;0.08999999999999986;57;2986.00.00
62005.0;-13.099.999.999.999.900;59;3130.00.00
62010.0;-14.400.000.000.000.000;60;3268.00.00
62015.0;-1.379.999.999.999.990;54;3123.00.00
62020.0;-0.11999999999999744;55;3334.00.00
62025.0;-2.700.000.000.000.000;65;3615.00.00
62030.0;-2.700.000.000.000.000;66;3668.00.00
62035.0;-2.0;69;3888.00.00
62040.0;-2.0;64;3785.00.00
62045.0;15.900.000.000.000.000;54;3737.00.00
62050.0;15.900.000.000.000.000;46;3727.00.00
62055.0;-18.000.000.000.000.000;35;3812.00.00
62060.0;-18.000.000.000.000.000;41;3817.00.00
62065.0;-0.46000000000000085;56;3897.00.00
62070.0;-0.7999999999999972;57;3956.00.00
62075.0;-0.5900000000000034;53;3861.00.00
62080.0;-11.999.999.999.999.900;60;4136.00.00
62085.0;-11.999.999.999.999.900;63;4122.00.00
62090.0;-0.7199999999999989;58;4118.00.00
62095.0;-0.13000000000000256;66;4161.00.00
62100.0;-0.13000000000000256;53;3995.00.00
62105.0;38.100.000.000.000.000;48;3897.00.00
62110.0;38.100.000.000.000.000;45;4017.00.00
62115.0;-19.299.999.999.999.900;44;4058.00.00
62120.0;-0.44000000000000483;49;3893.00.00
62125.0;-0.44000000000000483;49;3885.00.00
62130.0;13.200.000.000.000.000;52;3855.00.00
62135.0;0.30000000000000426;50;3765.00.00
62140.0;0.8999999999999986;52;3782.00.00
62145.0;-0.1700000000000017;55;3836.00.00
62150.0;-10.200.000.000.000.000;64;3874.00.00
62155.0;-11.999.999.999.999.900;65;4068.00.00
62160.0;-11.999.999.999.999.900;57;3904.00.00
62165.0;0.03999999999999915;58;4077.00.00
62170.0;-2.539.999.999.999.990;67;4385.00.00
62175.0;-2.539.999.999.999.990;68;4395.00.00
62180.0;-14.600.000.000.000.000;74;4517.00.00
62185.0;-14.600.000.000.000.000;62;4122.00.00
62190.0;21.799.999.999.999.900;53;4367.00.00
62195.0;21.799.999.999.999.900;46;4301.00.00
62200.0;-11.899.999.999.999.900;36;4381.00.00
62205.0;-0.2600000000000051;42;4368.00.00
62210.0;-0.44999999999999574;55;4389.00.00
62215.0;-0.44999999999999574;50;4266.00.00
62220.0;-0.28999999999999915;59;4514.00.00
62225.0;-0.28999999999999915;56;4532.00.00
62230.0;-15.300.000.000.000.000;50;4349.00.00
62235.0;-15.300.000.000.000.000;41;4319.00.00
62240.0;1.990.000.000.000.000;33;4409.00.00
62245.0;1.990.000.000.000.000;27;3867.00.00
62250.0;48.799.999.999.999.900;27;3779.00.00
62255.0;13.400.000.000.000.000;37;3769.00.00
62260.0;10.899.999.999.999.900;45;3669.00.00
62265.0;10.899.999.999.999.900;55;3693.00.00
62270.0;-13.500.000.000.000.000;63;3788.00.00
62275.0;-13.299.999.999.999.900;62;3939.00.00
62280.0;-10.499.999.999.999.900;64;4121.00.00
62285.0;-10.499.999.999.999.900;57;3975.00.00
62290.0;-0.45000000000000284;65;4037.00.00
62295.0;-0.45000000000000284;64;4118.00.00
62300.0;-0.5499999999999972;61;4243.00.00
62305.0;-0.5499999999999972;51;3831.00.00
62310.0;26.599.999.999.999.900;46;3847.00.00
62315.0;-0.259999999999998;38;3895.00.00
62320.0;-0.259999999999998;44;3902.00.00
62325.0;-0.9600000000000009;48;3977.00.00
62330.0;-11.099.999.999.999.900;59;4143.00.00
62335.0;-11.099.999.999.999.900;52;4015.00.00
62340.0;-0.1599999999999966;55;4036.00.00
62345.0;-0.1599999999999966;49;4182.00.00
62350.0;-11.400.000.000.000.000;46;4045.00.00
62355.0;-11.400.000.000.000.000;42;3953.00.00
62360.0;24.099.999.999.999.900;30;3719.00.00
62365.0;4.149.999.999.999.990;24;3561.00.00
62370.0;4.149.999.999.999.990;30;3462.00.00
62375.0;14.299.999.999.999.900;37;3465.00.00
62380.0;14.299.999.999.999.900;40;3490.00.00
62385.0;-17.299.999.999.999.900;48;3545.00.00
62390.0;-17.299.999.999.999.900;48;3608.00.00
62395.0;-0.8800000000000026;39;3671.00.00
62400.0;-0.5799999999999983;43;3526.00.00
62405.0;-0.5799999999999983;43;3468.00.00
62410.0;2.460.000.000.000.000;39;3289.00.00
62415.0;33.000.000.000.000.000;31;3168.00.00
62420.0;33.000.000.000.000.000;30;3078.00.00
62425.0;11.199.999.999.999.900;41;3096.00.00
62430.0;11.199.999.999.999.900;39;3147.00.00
62435.0;-18.499.999.999.999.900;50;3209.00.00
62440.0;-18.499.999.999.999.900;54;3378.00.00
62445.0;-12.800.000.000.000.000;48;3435.00.00
62450.0;-11.400.000.000.000.000;47;3326.00.00
62455.0;-11.400.000.000.000.000;43;3475.00.00
62460.0;-0.21999999999999886;46;3500.00.00
62465.0;-10.399.999.999.999.900;45;3624.00.00
62470.0;-10.399.999.999.999.900;46;3456.00.00
62475.0;18.100.000.000.000.000;39;3474.00.00
62480.0;18.100.000.000.000.000;24;3274.00.00
62485.0;3.419.999.999.999.990;25;3082.00.00
62490.0;3.419.999.999.999.990;31;2967.00.00
62495.0;1.509.999.999.999.990;41;2871.00.00
62500.0;10.500.000.000.000.000;54;2897.00.00
62505.0;10.500.000.000.000.000;56;2991.00.00
62510.0;-19.100.000.000.000.000;60;3134.00.00
62515.0;-14.299.999.999.999.900;62;3267.00.00
62520.0;-13.300.000.000.000.000;56;3174.00.00
62525.0;-0.6599999999999966;56;3388.00.00
62530.0;-0.6599999999999966;56;3450.00.00
62535.0;-21.200.000.000.000.000;54;3651.00.00
62540.0;-21.200.000.000.000.000;44;3550.00.00
62545.0;-0.8399999999999963;49;3612.00.00
62550.0;-0.8399999999999963;43;3687.00.00
62555.0;-0.9699999999999989;48;3784.00.00
62560.0;-10.700.000.000.000.000;52;3726.00.00
62565.0;-10.700.000.000.000.000;39;3690.00.00
62570.0;14.299.999.999.999.900;41;3611.00.00
62575.0;0.7899999999999991;39;3367.00.00
62580.0;36.400.000.000.000.000;35;3282.00.00
62585.0;36.400.000.000.000.000;41;3256.00.00
62590.0;0.10999999999999943;43;3317.00.00
62595.0;0.10999999999999943;39;3372.00.00
62600.0;-21.199.999.999.999.900;52;3462.00.00
62605.0;-21.199.999.999.999.900;50;3574.00.00
62610.0;-12.000.000.000.000.000;37;3606.00.00
62615.0;-0.14999999999999858;43;3434.00.00
62620.0;-0.14999999999999858;41;3405.00.00
62625.0;17.800.000.000.000.000;39;3226.00.00
62630.0;33.799.999.999.999.900;32;3098.00.00
62635.0;33.799.999.999.999.900;30;3042.00.00
62640.0;0.7100000000000009;39;2946.00.00
62645.0;0.8399999999999999;51;2958.00.00
62650.0;0.8399999999999999;52;3034.00.00
62655.0;-14.699.999.999.999.900;55;3144.00.00
62660.0;-13.599.999.999.999.900;63;3248.00.00
62665.0;-1.120.000.000.000.000;56;3156.00.00
62670.0;-1.120.000.000.000.000;55;3312.00.00
62675.0;-0.3200000000000003;60;3424.00.00
62680.0;-0.3200000000000003;55;3565.00.00
62685.0;-2.259.999.999.999.990;51;3451.00.00
62690.0;-0.4100000000000037;47;3651.00.00
62695.0;-0.4100000000000037;40;3612.00.00
62700.0;-0.4899999999999949;37;3728.00.00
62705.0;-0.4899999999999949;34;3425.00.00
62710.0;2.219.999.999.999.990;35;3352.00.00
62715.0;10.399.999.999.999.900;32;3338.00.00
62720.0;10.399.999.999.999.900;40;3400.00.00
62725.0;-0.7899999999999991;52;3477.00.00
62730.0;-12.100.000.000.000.000;61;3407.00.00
62735.0;-12.100.000.000.000.000;53;3554.00.00
62740.0;-0.25;54;3614.00.00
62745.0;-19.200.000.000.000.000;47;3793.00.00
62750.0;-19.200.000.000.000.000;45;3631.00.00
62755.0;11.899.999.999.999.900;43;3714.00.00
62760.0;11.899.999.999.999.900;33;3512.00.00
62765.0;3.470.000.000.000.000;27;3298.00.00
62770.0;3.470.000.000.000.000;30;3159.00.00
62775.0;0.8799999999999955;40;3265.00.00
62780.0;0.8799999999999955;45;3433.00.00
62785.0;-24.099.999.999.999.900;57;3499.00.00
62790.0;-14.400.000.000.000.000;44;3621.00.00
62795.0;-0.8599999999999994;44;3707.00.00
62800.0;-0.8599999999999994;42;3521.00.00
62805.0;17.800.000.000.000.000;41;3566.00.00
62810.0;17.800.000.000.000.000;30;3375.00.00
62815.0;3.240.000.000.000.000;29;3175.00.00
62820.0;3.240.000.000.000.000;29;3002.00.00
62825.0;12.800.000.000.000.000;40;3098.00.00
62830.0;12.800.000.000.000.000;49;3227.00.00
62835.0;-19.400.000.000.000.000;51;3231.00.00
62840.0;-1.25;47;3399.00.00
62845.0;-10.499.999.999.999.900;45;3502.00.00
62850.0;-10.499.999.999.999.900;43;3375.00.00
62855.0;-0.4200000000000017;50;3594.00.00
62860.0;-0.4200000000000017;46;3573.00.00
62865.0;-0.9399999999999977;44;3407.00.00
62870.0;-0.9399999999999977;40;3353.00.00
62875.0;1.990.000.000.000.000;32;3464.00.00
62880.0;1.990.000.000.000.000;27;3024.00.00
62885.0;36.999.999.999.999.900;27;2943.00.00
62890.0;10.599.999.999.999.900;34;2893.00.00
62895.0;0.8999999999999986;46;2818.00.00
62900.0;0.8999999999999986;48;2863.00.00
62905.0;-1.009.999.999.999.990;58;2962.00.00
62910.0;-12.899.999.999.999.900;60;3088.00.00
62915.0;-12.600.000.000.000.000;58;3246.00.00
62920.0;-12.600.000.000.000.000;49;3137.00.00
62925.0;-0.18000000000000327;56;3220.00.00
62930.0;-0.18000000000000327;50;3355.00.00
62935.0;-2.019.999.999.999.990;50;3298.00.00
62940.0;-2.019.999.999.999.990;36;3297.00.00
62945.0;10.700.000.000.000.000;32;3117.00.00
62950.0;3.299.999.999.999.990;26;2992.00.00
62955.0;3.299.999.999.999.990;26;2932.00.00
62960.0;0.6300000000000026;41;2981.00.00
62965.0;0.6300000000000026;45;3053.00.00
62970.0;-2.240.000.000.000.000;52;3143.00.00
62975.0;-2.240.000.000.000.000;49;3221.00.00
62980.0;-14.200.000.000.000.000;43;3312.00.00
62985.0;-0.8499999999999943;45;3171.00.00
62990.0;-0.8499999999999943;39;3148.00.00
62995.0;20.699.999.999.999.900;31;2969.00.00
63000.0;33.500.000.000.000.000;32;2844.00.00
63005.0;33.500.000.000.000.000;29;2775.00.00
63010.0;0.7899999999999991;39;2806.00.00
63015.0;0.7899999999999991;37;2869.00.00
63020.0;-21.000.000.000.000.000;56;2956.00.00
63025.0;-21.000.000.000.000.000;49;3087.00.00
63030.0;-19.100.000.000.000.000;41;3209.00.00
63035.0;-11.700.000.000.000.000;45;3077.00.00
63040.0;-11.700.000.000.000.000;45;3219.00.00
63045.0;0.3300000000000054;46;3244.00.00
63050.0;-12.600.000.000.000.000;44;3389.00.00
63055.0;-12.600.000.000.000.000;47;3228.00.00
63060.0;13.400.000.000.000.000;40;3153.00.00
63065.0;2.030.000.000.000.000;33;3073.00.00
63070.0;2.030.000.000.000.000;34;3125.00.00
63075.0;-17.600.000.000.000.000;47;3201.00.00
63080.0;-17.600.000.000.000.000;45;3326.00.00
63085.0;-15.500.000.000.000.000;41;3399.00.00
63090.0;-1.009.999.999.999.990;44;3276.00.00
63095.0;-1.009.999.999.999.990;41;3285.00.00
63100.0;15.499.999.999.999.900;37;3239.00.00
63105.0;3.490.000.000.000.000;30;2965.00.00
63110.0;3.490.000.000.000.000;28;2922.00.00
63115.0;0.3299999999999983;35;2880.00.00
63120.0;-0.14999999999999858;49;2936.00.00
63125.0;-0.14999999999999858;54;3013.00.00
63130.0;-12.600.000.000.000.000;57;3141.00.00
63135.0;-14.899.999.999.999.900;57;2996.00.00
63140.0;-14.899.999.999.999.900;47;3142.00.00
63145.0;0.05999999999999872;53;3268.00.00
63150.0;0.05999999999999872;44;3366.00.00
63155.0;-17.899.999.999.999.900;45;3209.00.00
63160.0;10.499.999.999.999.900;35;3296.00.00
63165.0;10.499.999.999.999.900;28;3081.00.00
63170.0;3.759.999.999.999.990;27;2936.00.00
63175.0;3.759.999.999.999.990;30;2895.00.00
63180.0;0.2700000000000031;39;2885.00.00
63185.0;0.2700000000000031;39;3034.00.00
63190.0;-20.100.000.000.000.000;49;3146.00.00
63195.0;-20.100.000.000.000.000;49;3191.00.00
63200.0;-13.200.000.000.000.000;43;3255.00.00
63205.0;-0.639999999999997;42;3105.00.00
63210.0;-0.060000000000002274;44;3305.00.00
63215.0;-0.060000000000002274;46;3325.00.00
63220.0;-12.100.000.000.000.000;51;3476.00.00
63225.0;-12.100.000.000.000.000;40;3309.00.00
63230.0;11.499.999.999.999.900;34;3291.00.00
63235.0;11.499.999.999.999.900;25;2992.00.00
63240.0;38.900.000.000.000.000;24;2924.00.00
63245.0;38.900.000.000.000.000;33;2817.00.00
63250.0;0.6099999999999994;44;2792.00.00
63255.0;00.25;51;2877.00.00
63260.0;-13.499.999.999.999.900;57;2984.00.00
63265.0;-15.800.000.000.000.000;64;3090.00.00
63270.0;-1.519.999.999.999.990;61;3274.00.00
63275.0;-1.519.999.999.999.990;52;3175.00.00
63280.0;-0.45000000000000284;57;3392.00.00
63285.0;-0.45000000000000284;53;3461.00.00
63290.0;-21.799.999.999.999.900;48;3343.00.00
63295.0;-21.799.999.999.999.900;40;3338.00.00
63300.0;01.25;33;3453.00.00
63305.0;01.25;28;3038.00.00
63310.0;3.370.000.000.000.000;27;2958.00.00
63315.0;10.199.999.999.999.900;39;2973.00.00
63320.0;10.199.999.999.999.900;38;3043.00.00
63325.0;-2.25;57;3266.00.00
63330.0;-2.25;48;3295.00.00
63335.0;-14.500.000.000.000.000;42;3361.00.00
63340.0;-0.7100000000000009;42;3179.00.00
63345.0;-0.7100000000000009;39;3150.00.00
63350.0;18.800.000.000.000.000;33;3260.00.00
63355.0;18.800.000.000.000.000;27;2891.00.00
63360.0;29.800.000.000.000.000;25;2814.00.00
63365.0;10.199.999.999.999.900;37;2826.00.00
63370.0;10.199.999.999.999.900;40;2890.00.00
63375.0;-2.289.999.999.999.990;54;3123.00.00
63380.0;-2.289.999.999.999.990;51;3154.00.00
63385.0;-1.629.999.999.999.990;47;3216.00.00
63390.0;-10.400.000.000.000.000;42;3109.00.00
63395.0;-10.400.000.000.000.000;44;3263.00.00
63400.0;-0.21999999999999886;50;3325.00.00
63405.0;-0.21999999999999886;48;3417.00.00
63410.0;-11.000.000.000.000.000;42;3262.00.00
63415.0;1.490.000.000.000.000;39;3305.00.00
63420.0;0.9499999999999993;30;3083.00.00
63425.0;1.629.999.999.999.990;42;3050.00.00
63430.0;1.629.999.999.999.990;49;3155.00.00
63435.0;-18.499.999.999.999.900;57;3238.00.00
63440.0;-14.899.999.999.999.900;59;3408.00.00
63445.0;-1.480.000.000.000.000;61;3610.00.00
63450.0;-1.480.000.000.000.000;57;3478.00.00
