step_time;reward;total_stopped;total_wait_time
59700.0;13.699.999.999.999.900;20;1011.00.00
59705.0;00.25;29;1030.00.00
59710.0;00.25;33;965.00.00
59715.0;11.600.000.000.000.000;31;878.00.00
59720.0;0.1899999999999995;39;958.00.00
59725.0;0.1899999999999995;44;1002.00.00
59730.0;-15.299.999.999.999.900;44;1071.00.00
59735.0;-0.620000000000001;50;1186.00.00
59740.0;-0.620000000000001;45;1339.00.00
59745.0;-2.379.999.999.999.990;43;1404.00.00
59750.0;-0.6600000000000001;42;1508.00.00
59755.0;-0.6600000000000001;33;1550.00.00
59760.0;-14.100.000.000.000.000;33;1541.00.00
59765.0;-0.28999999999999915;29;1608.00.00
59770.0;-0.28999999999999915;18;1575.00.00
59775.0;0.3699999999999992;20;1577.00.00
59780.0;0.3699999999999992;18;1527.00.00
59785.0;-0.14000000000000057;28;1545.00.00
59790.0;-0.14000000000000057;23;1583.00.00
59795.0;0.28000000000000114;23;1508.00.00
59800.0;0.28000000000000114;21;1458.00.00
59805.0;0.6999999999999993;20;1433.00.00
59810.0;-0.08000000000000007;24;1490.00.00
59815.0;-0.08000000000000007;30;1440.00.00
59820.0;0.16000000000000014;27;1501.00.00
59825.0;0.16000000000000014;19;1437.00.00
59830.0;0.8100000000000005;21;1346.00.00
59835.0;0.8100000000000005;21;1384.00.00
59840.0;-0.040000000000000924;28;1372.00.00
59845.0;-0.040000000000000924;26;1324.00.00
59850.0;0.4900000000000002;25;1241.00.00
59855.0;1.040.000.000.000.000;20;1239.00.00
59860.0;1.040.000.000.000.000;19;1220.00.00
59865.0;-0.5700000000000003;30;1336.00.00
59870.0;-0.5700000000000003;27;1283.00.00
59875.0;0.10999999999999943;25;1183.00.00
59880.0;0.10999999999999943;17;1109.00.00
59885.0;13.800.000.000.000.000;28;1072.00.00
59890.0;0,052083333;33;1066.00.00
59895.0;0,052083333;29;952.00.00
59900.0;10.099.999.999.999.900;37;951.00.00
59905.0;0.009999999999999787;43;986.00.00
59910.0;-13.399.999.999.999.900;44;1128.00.00
59915.0;-13.399.999.999.999.900;45;1182.00.00
59920.0;-18.600.000.000.000.000;42;1353.00.00
59925.0;-18.600.000.000.000.000;32;1375.00.00
59930.0;-0.6999999999999993;23;1346.00.00
59935.0;-0.6999999999999993;17;1365.00.00
59940.0;-0.39000000000000057;19;1356.00.00
59945.0;-0.39000000000000057;19;1387.00.00
59950.0;-0.06999999999999851;25;1335.00.00
59955.0;0.6199999999999992;20;1344.00.00
59960.0;0.6199999999999992;20;1256.00.00
59965.0;0.7699999999999996;18;1288.00.00
59970.0;0.7699999999999996;17;1240.00.00
59975.0;-0.20999999999999908;26;1273.00.00
59980.0;-0.20999999999999908;27;1217.00.00
59985.0;0.3099999999999987;24;1234.00.00
59990.0;0.3099999999999987;16;1241.00.00
59995.0;-0.02999999999999936;24;1220.00.00
60000.0;-0.4399999999999995;27;1311.00.00
60005.0;-0.4399999999999995;28;1288.00.00
60010.0;0.08000000000000007;23;1323.00.00
60015.0;0.08000000000000007;15;1195.00.00
60020.0;12.699.999.999.999.900;19;1117.00.00
60025.0;12.699.999.999.999.900;19;1158.00.00
60030.0;-0.3000000000000007;33;1219.00.00
60035.0;-0.3000000000000007;29;1200.00.00
60040.0;-0.1999999999999993;23;1193.00.00
60045.0;0.13000000000000078;21;1208.00.00
60050.0;0.13000000000000078;22;1173.00.00
60055.0;-0.23000000000000043;30;1264.00.00
60060.0;-0.23000000000000043;24;1214.00.00
60065.0;0.29999999999999893;28;1087.00.00
60070.0;0.29999999999999893;21;1066.00.00
60075.0;01.33;23;1062.00.00
60080.0;01.33;24;1098.00.00
60085.0;-0.5099999999999998;35;1134.00.00
60090.0;-0.6399999999999988;30;1191.00.00
60095.0;-0.6399999999999988;20;1158.00.00
60100.0;0.33000000000000007;25;1108.00.00
60105.0;-0.07000000000000028;35;1203.00.00
60110.0;-0.07000000000000028;37;1137.00.00
60115.0;00.05;35;1077.00.00
60120.0;0.049999999999998934;47;1126.00.00
60125.0;0.049999999999998934;40;1182.00.00
60130.0;-14.000.000.000.000.000;49;1306.00.00
60135.0;-14.000.000.000.000.000;46;1427.00.00
60140.0;-20.599.999.999.999.900;45;1524.00.00
60145.0;-10.600.000.000.000.000;30;1562.00.00
60150.0;-10.600.000.000.000.000;15;1532.00.00
60155.0;0.2400000000000002;21;1548.00.00
60160.0;0.2400000000000002;21;1512.00.00
60165.0;-0.25;29;1534.00.00
60170.0;-0.25;23;1487.00.00
60175.0;0.2400000000000002;26;1494.00.00
60180.0;0.2400000000000002;22;1479.00.00
60185.0;0.3100000000000005;20;1498.00.00
60190.0;-0.620000000000001;26;1567.00.00
60195.0;-0.620000000000001;29;1519.00.00
60200.0;0.40000000000000036;21;1546.00.00
60205.0;0.40000000000000036;20;1425.00.00
60210.0;0.8499999999999996;20;1363.00.00
60215.0;0.40000000000000036;27;1291.00.00
60220.0;0.40000000000000036;28;1393.00.00
60225.0;-0.47000000000000064;31;1489.00.00
60230.0;-0.47000000000000064;32;1423.00.00
60235.0;00.00;17;1361.00.00
60240.0;0.5899999999999999;18;1382.00.00
60245.0;0.5899999999999999;19;1323.00.00
60250.0;-0.2599999999999998;33;1449.00.00
60255.0;-0.2599999999999998;29;1423.00.00
60260.0;0.15000000000000036;26;1286.00.00
60265.0;0.15000000000000036;25;1286.00.00
60270.0;0.6300000000000008;27;1302.00.00
60275.0;-0.15000000000000036;27;1314.00.00
60280.0;-0.15000000000000036;29;1139.00.00
60285.0;1.879.999.999.999.990;37;1120.00.00
60290.0;0.19000000000000128;40;1130.00.00
60295.0;-11.300.000.000.000.000;41;1274.00.00
60300.0;-11.300.000.000.000.000;42;1305.00.00
60305.0;-16.899.999.999.999.900;45;1493.00.00
60310.0;-16.899.999.999.999.900;32;1494.00.00
60315.0;-0.3000000000000007;21;1401.00.00
60320.0;-0.3000000000000007;18;1379.00.00
60325.0;0.34999999999999964;24;1376.00.00
60330.0;0.34999999999999964;21;1416.00.00
60335.0;-0.1899999999999995;27;1377.00.00
60340.0;0.4399999999999995;23;1392.00.00
60345.0;0.4399999999999995;14;1380.00.00
60350.0;0.1800000000000015;18;1389.00.00
60355.0;0.1800000000000015;22;1337.00.00
60360.0;-0.28000000000000114;28;1386.00.00
60365.0;-0.28000000000000114;24;1370.00.00
60370.0;0.3200000000000003;22;1308.00.00
60375.0;0.3200000000000003;16;1242.00.00
60380.0;01.08;19;1239.00.00
60385.0;-0.09999999999999964;23;1275.00.00
60390.0;-0.09999999999999964;24;1219.00.00
60395.0;0.5099999999999998;27;1252.00.00
60400.0;0.5099999999999998;16;1136.00.00
60405.0;0.33999999999999986;21;1138.00.00
60410.0;0.33999999999999986;23;1198.00.00
60415.0;-0.3699999999999992;30;1229.00.00
60420.0;-0.3699999999999992;26;1186.00.00
60425.0;0.17999999999999972;22;1039.00.00
60430.0;13.999.999.999.999.900;17;1063.00.00
60435.0;13.999.999.999.999.900;20;1044.00.00
60440.0;-0.5599999999999987;29;1157.00.00
60445.0;-0.5599999999999987;28;1141.00.00
60450.0;-0.15000000000000036;24;1041.00.00
60455.0;-0.15000000000000036;19;1064.00.00
60460.0;0.3200000000000003;23;1043.00.00
60465.0;0.1899999999999995;31;1082.00.00
60470.0;0.1899999999999995;27;935.00.00
60475.0;13.100.000.000.000.000;34;902.00.00
60480.0;0.33000000000000007;39;956.00.00
60485.0;-1.450.000.000.000.000;40;1087.00.00
60490.0;-1.450.000.000.000.000;42;1166.00.00
60495.0;-2.379.999.999.999.990;44;1373.00.00
60500.0;-2.379.999.999.999.990;36;1421.00.00
60505.0;-11.400.000.000.000.000;24;1393.00.00
60510.0;-11.400.000.000.000.000;19;1414.00.00
60515.0;0.009999999999999787;23;1392.00.00
60520.0;0.009999999999999787;23;1445.00.00
60525.0;-0.46999999999999886;24;1449.00.00
60530.0;0.3099999999999987;22;1435.00.00
60535.0;0.3099999999999987;22;1381.00.00
60540.0;0.5200000000000014;22;1402.00.00
60545.0;0.5200000000000014;18;1363.00.00
60550.0;-0.4800000000000004;31;1410.00.00
60555.0;-0.4800000000000004;27;1389.00.00
60560.0;-0.040000000000000924;25;1392.00.00
60565.0;-0.040000000000000924;22;1370.00.00
60570.0;0.4400000000000013;18;1387.00.00
60575.0;-0.13000000000000078;27;1410.00.00
60580.0;-0.13000000000000078;26;1372.00.00
60585.0;0.15000000000000036;27;1419.00.00
60590.0;0.15000000000000036;20;1303.00.00
60595.0;0.6600000000000001;21;1281.00.00
60600.0;0.6600000000000001;20;1327.00.00
60605.0;-0.19000000000000128;30;1343.00.00
60610.0;-0.19000000000000128;26;1320.00.00
60615.0;0.010000000000001563;20;1251.00.00
60620.0;0.8300000000000001;19;1256.00.00
60625.0;0.8300000000000001;26;1226.00.00
60630.0;-0.3800000000000008;33;1336.00.00
60635.0;-0.3800000000000008;26;1305.00.00
60640.0;-0.03999999999999915;26;1185.00.00
60645.0;-0.03999999999999915;26;1173.00.00
60650.0;0.8399999999999999;26;1133.00.00
60655.0;0.35999999999999943;30;1189.00.00
60660.0;0.35999999999999943;30;1035.00.00
60665.0;12.400.000.000.000.000;39;1027.00.00
60670.0;0.08000000000000007;49;1102.00.00
60675.0;-0.75;47;1172.00.00
60680.0;-20.600.000.000.000.000;59;1367.00.00
60685.0;-20.600.000.000.000.000;53;1481.00.00
60690.0;-30.299.999.999.999.900;50;1711.00.00
60695.0;-30.299.999.999.999.900;34;1719.00.00
60700.0;-0.7300000000000004;28;1700.00.00
60705.0;-0.7300000000000004;21;1753.00.00
60710.0;-0.7100000000000009;31;1774.00.00
60715.0;-0.7100000000000009;34;1717.00.00
60720.0;0.379999999999999;29;1682.00.00
60725.0;0.21000000000000085;29;1723.00.00
60730.0;0.21000000000000085;16;1692.00.00
60735.0;-0.3999999999999986;25;1785.00.00
60740.0;-0.3999999999999986;23;1705.00.00
60745.0;0.8499999999999979;15;1619.00.00
60750.0;0.8499999999999979;18;1600.00.00
60755.0;0.33000000000000185;21;1591.00.00
60760.0;0.33000000000000185;25;1671.00.00
60765.0;-0.5300000000000011;29;1653.00.00
60770.0;0.8200000000000003;19;1607.00.00
60775.0;0.8200000000000003;18;1467.00.00
60780.0;17.200.000.000.000.000;19;1457.00.00
60785.0;17.200.000.000.000.000;19;1397.00.00
60790.0;-0.09999999999999964;29;1402.00.00
60795.0;-0.09999999999999964;23;1380.00.00
60800.0;0.7199999999999989;19;1320.00.00
60805.0;0.7199999999999989;23;1291.00.00
60810.0;0.6400000000000006;21;1263.00.00
60815.0;-0.25;25;1341.00.00
60820.0;-0.25;25;1245.00.00
60825.0;0.8499999999999996;26;1281.00.00
60830.0;0.8499999999999996;20;1122.00.00
60835.0;17.300.000.000.000.000;20;1019.00.00
60840.0;17.300.000.000.000.000;23;1080.00.00
60845.0;-0.28999999999999915;29;1082.00.00
60850.0;-0.28999999999999915;22;1040.00.00
60855.0;0.46999999999999886;18;996.00.00
60860.0;0.870000000000001;20;971.00.00
60865.0;0.870000000000001;22;999.00.00
60870.0;-11.300.000.000.000.000;31;1124.00.00
60875.0;-11.300.000.000.000.000;26;1094.00.00
60880.0;-0.28999999999999915;29;1001.00.00
60885.0;-0.28999999999999915;21;942.00.00
60890.0;13.499.999.999.999.900;23;927.00.00
60895.0;0.09999999999999964;35;1003.00.00
60900.0;0.09999999999999964;33;876.00.00
60905.0;0.7400000000000002;37;844.00.00
60910.0;0.3200000000000003;42;912.00.00
60915.0;-16.799.999.999.999.900;45;1057.00.00
60920.0;-16.799.999.999.999.900;41;1140.00.00
60925.0;-24.400.000.000.000.000;49;1351.00.00
60930.0;-24.400.000.000.000.000;36;1387.00.00
60935.0;-1.049.999.999.999.990;24;1355.00.00
60940.0;-1.049.999.999.999.990;15;1337.00.00
60945.0;0.09999999999999964;20;1339.00.00
60950.0;0.09999999999999964;20;1399.00.00
60955.0;-0.4800000000000004;25;1346.00.00
60960.0;0.6300000000000008;17;1353.00.00
60965.0;0.6300000000000008;13;1288.00.00
60970.0;0.7799999999999994;22;1298.00.00
60975.0;0.7799999999999994;22;1298.00.00
60980.0;-0.8800000000000008;25;1339.00.00
60985.0;-0.8800000000000008;28;1288.00.00
60990.0;0.34000000000000163;18;1279.00.00
60995.0;0.34000000000000163;17;1231.00.00
61000.0;0.8099999999999987;21;1234.00.00
61005.0;-0.629999999999999;29;1323.00.00
61010.0;-0.629999999999999;28;1294.00.00
61015.0;0.08000000000000007;25;1333.00.00
61020.0;0.08000000000000007;15;1234.00.00
61025.0;10.299.999.999.999.900;17;1142.00.00
61030.0;10.299.999.999.999.900;23;1238.00.00
61035.0;-0.7899999999999991;31;1286.00.00
61040.0;-0.7899999999999991;29;1243.00.00
61045.0;0.1899999999999995;21;1175.00.00
61050.0;0.8300000000000001;18;1178.00.00
61055.0;0.8300000000000001;20;1148.00.00
61060.0;-0.5099999999999998;30;1261.00.00
61065.0;-0.5099999999999998;25;1216.00.00
61070.0;0.2599999999999998;24;1089.00.00
61075.0;0.2599999999999998;17;1052.00.00
61080.0;11.799.999.999.999.900;21;1060.00.00
61085.0;11.799.999.999.999.900;27;1152.00.00
61090.0;-0.8499999999999996;34;1167.00.00
61095.0;-0.8200000000000003;32;1264.00.00
61100.0;-0.8200000000000003;22;1173.00.00
61105.0;0.8200000000000003;21;1131.00.00
61110.0;-0.009999999999999787;30;1211.00.00
61115.0;-0.009999999999999787;32;1124.00.00
61120.0;11.199.999.999.999.900;31;1012.00.00
61125.0;00.05;42;1030.00.00
61130.0;00.05;42;1100.00.00
61135.0;-15.199.999.999.999.900;47;1225.00.00
61140.0;-15.199.999.999.999.900;46;1356.00.00
61145.0;-2.130.000.000.000.000;45;1412.00.00
61150.0;-11.500.000.000.000.000;34;1505.00.00
61155.0;-11.500.000.000.000.000;18;1479.00.00
61160.0;0.13000000000000078;19;1498.00.00
61165.0;0.13000000000000078;28;1465.00.00
61170.0;-0.5399999999999991;31;1516.00.00
61175.0;-0.5399999999999991;26;1553.00.00
61180.0;0.2599999999999998;23;1452.00.00
61185.0;0.2599999999999998;22;1453.00.00
61190.0;0.33000000000000007;22;1425.00.00
61195.0;-0.3600000000000012;27;1516.00.00
61200.0;-0.3600000000000012;29;1479.00.00
61205.0;0.22000000000000064;24;1516.00.00
61210.0;0.22000000000000064;14;1383.00.00
61215.0;0.8699999999999992;21;1345.00.00
61220.0;0.8699999999999992;26;1407.00.00
61225.0;-0.379999999999999;34;1462.00.00
61230.0;-0.379999999999999;29;1436.00.00
61235.0;-0.17999999999999972;22;1351.00.00
61240.0;0.8499999999999996;21;1370.00.00
61245.0;0.23000000000000043;30;1358.00.00
61250.0;0.23000000000000043;30;1246.00.00
61255.0;13.099.999.999.999.900;33;1156.00.00
61260.0;0.10000000000000142;41;1267.00.00
61265.0;0.10000000000000142;41;1310.00.00
61270.0;-13.000.000.000.000.000;45;1328.00.00
61275.0;-13.000.000.000.000.000;46;1493.00.00
61280.0;-2.210.000.000.000.000;46;1648.00.00
61285.0;-2.210.000.000.000.000;27;1578.00.00
61290.0;-0.3999999999999986;20;1559.00.00
61295.0;0.2400000000000002;22;1575.00.00
61300.0;0.2400000000000002;23;1493.00.00
61305.0;0.379999999999999;28;1569.00.00
61310.0;0.379999999999999;24;1480.00.00
61315.0;0.9299999999999997;22;1370.00.00
61320.0;0.9299999999999997;19;1334.00.00
61325.0;0.6799999999999997;24;1355.00.00
61330.0;0.6799999999999997;25;1397.00.00
61335.0;-0.41999999999999993;30;1373.00.00
61340.0;00.00;26;1423.00.00
61345.0;00.00;28;1367.00.00
61350.0;0.47000000000000064;26;1331.00.00
61355.0;-0.03999999999999915;32;1392.00.00
61360.0;-0.03999999999999915;35;1327.00.00
61365.0;0.6599999999999984;36;1315.00.00
61370.0;-0.5099999999999998;44;1346.00.00
61375.0;-0.5099999999999998;42;1432.00.00
61380.0;-1.0;44;1484.00.00
61385.0;-1.0;45;1568.00.00
61390.0;-12.899.999.999.999.900;36;1564.00.00
61395.0;0.019999999999999574;23;1589.00.00
61400.0;0.019999999999999574;19;1640.00.00
61405.0;-0.4800000000000004;23;1659.00.00
61410.0;-0.4800000000000004;17;1582.00.00
61415.0;0.2599999999999998;23;1563.00.00
61420.0;0.2599999999999998;24;1498.00.00
61425.0;12.700.000.000.000.000;23;1447.00.00
61430.0;12.700.000.000.000.000;18;1352.00.00
61435.0;10.899.999.999.999.900;25;1337.00.00
61440.0;0.07000000000000028;23;1368.00.00
61445.0;0.07000000000000028;25;1283.00.00
61450.0;0.9899999999999984;20;1284.00.00
61455.0;0.9899999999999984;16;1271.00.00
61460.0;0.34000000000000163;20;1179.00.00
61465.0;0.34000000000000163;21;1241.00.00
61470.0;-0.370000000000001;30;1260.00.00
61475.0;-0.370000000000001;24;1209.00.00
61480.0;0.40000000000000036;20;1092.00.00
61485.0;13.699.999.999.999.900;15;1087.00.00
61490.0;13.699.999.999.999.900;18;1073.00.00
61495.0;-0.6099999999999994;26;1183.00.00
61500.0;-0.6099999999999994;22;1116.00.00
61505.0;0.5700000000000003;25;1020.00.00
61510.0;0.5700000000000003;16;1036.00.00
61515.0;0.2400000000000002;25;1049.00.00
61520.0;0.2400000000000002;29;1126.00.00
61525.0;-0.7400000000000002;36;1080.00.00
61530.0;0.3100000000000005;22;1117.00.00
61535.0;0.3100000000000005;16;951.00.00
61540.0;0,099305556;18;948.00.00
61545.0;0,099305556;24;942.00.00
61550.0;-0.8500000000000014;33;1001.00.00
61555.0;-0.8500000000000014;30;1066.00.00
61560.0;-0.6699999999999999;26;1025.00.00
61565.0;-0.6699999999999999;18;1036.00.00
61570.0;0.28000000000000114;28;1044.00.00
61575.0;-0.08000000000000007;31;964.00.00
61580.0;0.629999999999999;31;1012.00.00
61585.0;-0.1999999999999993;41;1042.00.00
61590.0;-0.1999999999999993;45;1107.00.00
61595.0;-17.100.000.000.000.000;48;1265.00.00
61600.0;-17.100.000.000.000.000;46;1328.00.00
61605.0;-2.139.999.999.999.990;43;1453.00.00
61610.0;-2.139.999.999.999.990;32;1533.00.00
61615.0;-0.870000000000001;27;1479.00.00
61620.0;-0.870000000000001;21;1423.00.00
61625.0;00.05;21;1434.00.00
61630.0;-0.129999999999999;21;1457.00.00
61635.0;-0.129999999999999;24;1403.00.00
61640.0;0.5999999999999996;23;1418.00.00
61645.0;0.5999999999999996;18;1360.00.00
61650.0;00.25;18;1307.00.00
61655.0;00.25;22;1387.00.00
61660.0;-0.5899999999999999;31;1435.00.00
61665.0;-0.5899999999999999;25;1370.00.00
61670.0;0.40000000000000036;20;1244.00.00
61675.0;13.899.999.999.999.900;18;1249.00.00
61680.0;13.899.999.999.999.900;20;1225.00.00
61685.0;-0.4399999999999995;29;1327.00.00
61690.0;-0.4399999999999995;26;1285.00.00
61695.0;00.25;25;1184.00.00
61700.0;00.25;16;1182.00.00
61705.0;0.5199999999999996;27;1188.00.00
61710.0;0.5199999999999996;27;1256.00.00
61715.0;-0.5800000000000001;29;1209.00.00
61720.0;0.41999999999999993;23;1237.00.00
61725.0;0.41999999999999993;20;1081.00.00
61730.0;16.400.000.000.000.000;20;1086.00.00
61735.0;16.400.000.000.000.000;22;1080.00.00
61740.0;-0.7799999999999994;32;1135.00.00
61745.0;-0.7799999999999994;28;1163.00.00
61750.0;-0.20000000000000107;23;1079.00.00
61755.0;-0.20000000000000107;14;1064.00.00
61760.0;0.8399999999999999;25;998.00.00
61765.0;0.6600000000000001;32;891.00.00
61770.0;13.100.000.000.000.000;25;832.00.00
61775.0;0,052083333;38;830.00.00
61780.0;0,052083333;42;896.00.00
61785.0;-16.199.999.999.999.900;46;1043.00.00
61790.0;-16.199.999.999.999.900;43;1132.00.00
61795.0;-25.700.000.000.000.000;50;1284.00.00
61800.0;-25.700.000.000.000.000;33;1341.00.00
61805.0;-1.120.000.000.000.000;20;1322.00.00
61810.0;-1.120.000.000.000.000;17;1295.00.00
61815.0;0.28000000000000114;21;1301.00.00
61820.0;-0.6300000000000008;25;1383.00.00
61825.0;-0.6300000000000008;25;1351.00.00
61830.0;0.1999999999999993;26;1382.00.00
61835.0;0.1999999999999993;17;1329.00.00
61840.0;0.4900000000000002;21;1260.00.00
61845.0;0.4900000000000002;21;1336.00.00
61850.0;-0.7099999999999991;29;1385.00.00
61855.0;-0.7099999999999991;19;1329.00.00
61860.0;0.3100000000000005;14;1245.00.00
61865.0;10.599.999.999.999.900;18;1202.00.00
61870.0;0.6100000000000012;28;1190.00.00
61875.0;0.6100000000000012;32;1220.00.00
61880.0;-15.600.000.000.000.000;38;1391.00.00
61885.0;-15.600.000.000.000.000;41;1401.00.00
61890.0;-0.4800000000000004;24;1287.00.00
61895.0;-0.4800000000000004;13;1299.00.00
61900.0;0.8599999999999994;21;1247.00.00
61905.0;0.8599999999999994;25;1321.00.00
61910.0;-0.41000000000000014;32;1343.00.00
61915.0;0.07000000000000028;25;1339.00.00
61920.0;0.07000000000000028;19;1239.00.00
61925.0;0.9199999999999999;18;1257.00.00
61930.0;0.9199999999999999;21;1235.00.00
61935.0;-0.5499999999999989;34;1288.00.00
61940.0;-0.5499999999999989;32;1247.00.00
61945.0;0.009999999999999787;28;1205.00.00
61950.0;0.009999999999999787;19;1202.00.00
61955.0;0.7400000000000002;27;1212.00.00
61960.0;-0.09999999999999964;33;1069.00.00
61965.0;17.299.999.999.999.900;31;1070.00.00
61970.0;0.4900000000000002;37;965.00.00
61975.0;0.4900000000000002;46;1036.00.00
61980.0;-1.25;50;1212.00.00
61985.0;-1.25;45;1283.00.00
61990.0;-25.600.000.000.000.000;47;1449.00.00
61995.0;-25.600.000.000.000.000;29;1431.00.00
62000.0;-0.8599999999999994;20;1456.00.00
62005.0;-0.8599999999999994;18;1436.00.00
62010.0;0.21000000000000085;21;1430.00.00
62015.0;-0.16000000000000014;27;1479.00.00
62020.0;-0.16000000000000014;28;1450.00.00
62025.0;0.16999999999999993;24;1482.00.00
62030.0;0.16999999999999993;21;1408.00.00
62035.0;0.2599999999999998;22;1370.00.00
62040.0;0.2599999999999998;18;1438.00.00
62045.0;-0.39000000000000057;29;1465.00.00
62050.0;-0.39000000000000057;24;1397.00.00
62055.0;0.5099999999999998;17;1333.00.00
62060.0;0.8300000000000001;17;1330.00.00
62065.0;0.8300000000000001;23;1288.00.00
62070.0;-0.35999999999999943;30;1403.00.00
62075.0;-0.35999999999999943;28;1362.00.00
62080.0;0.3200000000000003;28;1245.00.00
62085.0;0.3200000000000003;21;1233.00.00
62090.0;0.6500000000000004;25;1246.00.00
62095.0;0.6500000000000004;27;1334.00.00
62100.0;-0.8100000000000005;33;1289.00.00
62105.0;0.20999999999999908;25;1338.00.00
62110.0;0.20999999999999908;17;1236.00.00
62115.0;11.300.000.000.000.000;24;1169.00.00
62120.0;0.14000000000000057;33;1220.00.00
62125.0;0.14000000000000057;30;1131.00.00
62130.0;12.199.999.999.999.900;33;1027.00.00
62135.0;0.39000000000000057;42;1062.00.00
62140.0;0.39000000000000057;40;1128.00.00
62145.0;-10.399.999.999.999.900;44;1169.00.00
62150.0;-10.399.999.999.999.900;42;1271.00.00
62155.0;-14.200.000.000.000.000;40;1285.00.00
62160.0;-0.3699999999999992;28;1336.00.00
62165.0;-0.3699999999999992;14;1325.00.00
62170.0;0.08000000000000007;23;1343.00.00
62175.0;0.08000000000000007;16;1293.00.00
62180.0;0.07000000000000028;23;1276.00.00
62185.0;0.07000000000000028;17;1199.00.00
62190.0;0.7599999999999998;21;1207.00.00
62195.0;0.7599999999999998;17;1171.00.00
62200.0;0.4599999999999991;20;1176.00.00
62205.0;-0.3199999999999985;25;1228.00.00
62210.0;-0.3199999999999985;23;1185.00.00
62215.0;0.3699999999999992;23;1208.00.00
62220.0;0.3699999999999992;17;1109.00.00
62225.0;0.5600000000000005;25;1091.00.00
62230.0;0.5600000000000005;24;1159.00.00
62235.0;-0.5199999999999996;31;1193.00.00
62240.0;-0.5199999999999996;27;1162.00.00
62245.0;00.00;25;1107.00.00
62250.0;0.6599999999999984;21;1117.00.00
62255.0;0.6599999999999984;17;1088.00.00
62260.0;-0.3899999999999988;26;1185.00.00
62265.0;-0.3899999999999988;26;1148.00.00
62270.0;0.2400000000000002;25;1051.00.00
62275.0;0.2400000000000002;15;1009.00.00
62280.0;0.8300000000000001;25;1029.00.00
62285.0;0.8300000000000001;26;1107.00.00
62290.0;-0.7900000000000009;28;1066.00.00
62295.0;0.20000000000000107;25;1112.00.00
62300.0;0.20000000000000107;21;1036.00.00
62305.0;0.9299999999999997;19;1031.00.00
62310.0;0.9299999999999997;20;1025.00.00
62315.0;-0.8200000000000003;30;1076.00.00
62320.0;-0.8200000000000003;25;1097.00.00
62325.0;-0.45000000000000107;21;1053.00.00
62330.0;-0.45000000000000107;19;1006.00.00
62335.0;11.500.000.000.000.000;28;982.00.00
62340.0;0.2400000000000002;30;879.00.00
62345.0;11.899.999.999.999.900;24;849.00.00
62350.0;0.28000000000000114;35;839.00.00
62355.0;0.28000000000000114;37;905.00.00
62360.0;-12.100.000.000.000.000;41;1037.00.00
62365.0;-12.100.000.000.000.000;38;1108.00.00
62370.0;-2.33;44;1260.00.00
62375.0;-2.33;30;1268.00.00
62380.0;-10.700.000.000.000.000;21;1324.00.00
62385.0;-10.700.000.000.000.000;18;1298.00.00
62390.0;-0.019999999999999574;21;1272.00.00
62395.0;-0.25;22;1345.00.00
62400.0;-0.25;20;1289.00.00
62405.0;0.7200000000000006;20;1288.00.00
62410.0;0.7200000000000006;14;1205.00.00
62415.0;0.5199999999999996;24;1169.00.00
62420.0;0.5199999999999996;22;1241.00.00
62425.0;-0.5099999999999998;33;1272.00.00
62430.0;-0.5099999999999998;23;1210.00.00
62435.0;0.40000000000000036;17;1161.00.00
62440.0;0.6999999999999993;16;1155.00.00
62445.0;0.6999999999999993;19;1121.00.00
62450.0;-0.41000000000000014;27;1232.00.00
62455.0;-0.41000000000000014;25;1173.00.00
62460.0;0.5099999999999998;20;1071.00.00
62465.0;0.5099999999999998;13;1019.00.00
62470.0;0.9500000000000011;19;1017.00.00
62475.0;0.9500000000000011;21;1087.00.00
62480.0;-0.5199999999999996;29;1049.00.00
62485.0;0.20999999999999908;24;1090.00.00
62490.0;0.20999999999999908;17;1016.00.00
62495.0;0.9100000000000001;20;1011.00.00
62500.0;0.9100000000000001;21;995.00.00
62505.0;-0.5899999999999999;26;1023.00.00
62510.0;-0.5899999999999999;23;1013.00.00
62515.0;0.4399999999999995;24;932.00.00
62520.0;0.4399999999999995;18;891.00.00
62525.0;0.9900000000000002;21;905.00.00
62530.0;-0.9100000000000001;28;1010.00.00
62535.0;-0.9100000000000001;27;1012.00.00
62540.0;-0.4499999999999993;27;1075.00.00
62545.0;-0.4499999999999993;12;955.00.00
62550.0;11.999.999.999.999.900;20;897.00.00
62555.0;0.17999999999999972;29;880.00.00
62560.0;0.17999999999999972;26;857.00.00
62565.0;1.330.000.000.000.000;30;703.00.00
62570.0;0.22999999999999954;41;849.00.00
62575.0;0.22999999999999954;45;936.00.00
62580.0;-20.299.999.999.999.900;44;1051.00.00
62585.0;-1.17;49;1102.00.00
62590.0;-1.17;35;1210.00.00
62595.0;-1.870.000.000.000.000;31;1301.00.00
62600.0;-1.870.000.000.000.000;24;1293.00.00
62605.0;-0.7699999999999996;36;1334.00.00
62610.0;-0.7699999999999996;22;1340.00.00
62615.0;-0.05000000000000071;18;1302.00.00
62620.0;-0.05000000000000071;16;1264.00.00
62625.0;0.5800000000000001;24;1283.00.00
62630.0;-0.629999999999999;29;1356.00.00
62635.0;-0.629999999999999;25;1331.00.00
62640.0;0.16999999999999993;23;1351.00.00
62645.0;0.16999999999999993;17;1294.00.00
62650.0;0.5399999999999991;20;1231.00.00
62655.0;0.5399999999999991;21;1296.00.00
