step_time,reward,total_stopped,total_wait_time
48145.0,-0.9199999999999999,42,1265.0
48150.0,-0.9199999999999999,51,1339.0
48155.0,-1.3500000000000014,43,1424.0
48160.0,-0.3999999999999986,37,1415.0
48165.0,-0.3999999999999986,42,1464.0
48170.0,-1.0700000000000003,51,1486.0
48175.0,-0.28000000000000114,51,1579.0
48180.0,-0.28000000000000114,44,1677.0
48185.0,-2.4499999999999993,41,1799.0
48190.0,-2.4499999999999993,33,1800.0
48195.0,-0.7100000000000009,19,1796.0
48200.0,-0.7100000000000009,15,1733.0
48205.0,0.9700000000000024,23,1736.0
48210.0,-0.620000000000001,24,1819.0
48215.0,-0.620000000000001,23,1757.0
48220.0,0.6699999999999982,25,1773.0
48225.0,0.6699999999999982,19,1682.0
48230.0,1.0899999999999999,20,1572.0
48235.0,1.0899999999999999,23,1657.0
48240.0,-0.6099999999999994,27,1680.0
48245.0,-0.6099999999999994,25,1598.0
48250.0,0.8200000000000003,18,1481.0
48255.0,1.5999999999999996,16,1452.0
48260.0,1.5999999999999996,20,1437.0
48265.0,-0.7699999999999996,34,1577.0
48270.0,-0.7699999999999996,24,1513.0
48275.0,0.41000000000000014,23,1373.0
48280.0,0.41000000000000014,19,1316.0
48285.0,1.42,22,1308.0
48290.0,1.42,26,1399.0
48295.0,-0.6699999999999999,36,1344.0
48300.0,0.33000000000000007,29,1394.0
48305.0,0.33000000000000007,25,1184.0
48310.0,2.3000000000000007,29,1191.0
48315.0,2.3000000000000007,36,1194.0
48320.0,-0.33000000000000007,45,1181.0
48325.0,-0.33000000000000007,46,1394.0
48330.0,-2.7300000000000004,50,1521.0
48335.0,-2.7300000000000004,34,1522.0
48340.0,-0.8000000000000007,19,1458.0
48345.0,0.8200000000000003,18,1458.0
48350.0,0.8200000000000003,19,1415.0
48355.0,-0.34999999999999964,28,1524.0
48360.0,-0.34999999999999964,21,1481.0
48365.0,0.2400000000000002,20,1349.0
48370.0,0.2400000000000002,16,1320.0
48375.0,1.129999999999999,19,1341.0
48380.0,1.129999999999999,33,1444.0
48385.0,-1.0599999999999987,37,1449.0
48390.0,-0.5500000000000007,29,1527.0
48395.0,-0.5500000000000007,26,1310.0
48400.0,2.3900000000000006,29,1213.0
48405.0,0.21999999999999886,42,1294.0
48410.0,0.21999999999999886,50,1392.0
48415.0,-1.58,57,1464.0
48420.0,-0.9799999999999986,61,1526.0
48425.0,-0.8000000000000007,51,1614.0
48430.0,-0.8000000000000007,35,1706.0
48435.0,-1.4999999999999982,37,1824.0
48440.0,-1.4999999999999982,37,1848.0
48445.0,-1.240000000000002,30,1877.0
48450.0,-1.1400000000000006,30,1992.0
48455.0,-1.1400000000000006,28,1920.0
48460.0,0.9200000000000017,26,1917.0
48465.0,0.9200000000000017,16,1887.0
48470.0,-0.5600000000000023,32,1904.0
48475.0,-0.5600000000000023,35,1785.0
48480.0,1.0800000000000018,32,1882.0
48485.0,1.0800000000000018,39,2035.0
48490.0,-2.1700000000000017,36,2114.0
48495.0,-0.3099999999999987,38,2104.0
48500.0,-0.3099999999999987,39,2130.0
48505.0,-1.8399999999999999,42,2335.0
48510.0,-1.8399999999999999,32,2247.0
48515.0,0.8500000000000014,28,2119.0
48520.0,0.8500000000000014,16,2044.0
48525.0,1.5700000000000003,22,1927.0
48530.0,1.5700000000000003,22,2002.0
48535.0,0.05999999999999872,28,1868.0
48540.0,1.8099999999999987,18,1837.0
48545.0,1.8099999999999987,12,1792.0
48550.0,1.0700000000000003,20,1752.0
48555.0,1.0700000000000003,23,1706.0
48560.0,-0.41000000000000014,30,1740.0
48565.0,-0.41000000000000014,26,1646.0
48570.0,1.58,22,1532.0
48575.0,1.58,19,1432.0
48580.0,1.6500000000000004,20,1397.0
48585.0,-0.379999999999999,30,1500.0
48590.0,-0.379999999999999,29,1418.0
48595.0,1.0199999999999996,27,1418.0
48600.0,1.0199999999999996,16,1281.0
48605.0,0.5700000000000003,23,1227.0
48610.0,0.5700000000000003,25,1328.0
48615.0,-0.4299999999999997,33,1375.0
48620.0,-0.4299999999999997,41,1369.0
48625.0,-0.15000000000000036,34,1269.0
48630.0,1.129999999999999,29,1285.0
48635.0,1.129999999999999,33,1304.0
48640.0,-0.5599999999999987,41,1392.0
48645.0,-0.5599999999999987,32,1326.0
48650.0,-0.030000000000001137,46,1419.0
48655.0,-0.030000000000001137,58,1432.0
48660.0,-1.7400000000000002,53,1534.0
48665.0,-0.9799999999999986,49,1625.0
48670.0,-0.9799999999999986,41,1815.0
48675.0,-2.2799999999999994,38,1810.0
48680.0,0.00999999999999801,27,1841.0
48685.0,0.00999999999999801,13,1829.0
48690.0,0.4499999999999993,21,1806.0
48695.0,0.4499999999999993,22,1779.0
48700.0,-0.5499999999999972,27,1798.0
48705.0,-0.5499999999999972,21,1720.0
48710.0,0.8199999999999967,25,1700.0
48715.0,0.8199999999999967,20,1591.0
48720.0,1.5100000000000016,20,1593.0
48725.0,-0.6600000000000001,27,1684.0
48730.0,-0.6600000000000001,25,1630.0
48735.0,0.379999999999999,26,1668.0
48740.0,0.379999999999999,16,1565.0
48745.0,0.7200000000000006,21,1505.0
48750.0,0.7200000000000006,22,1598.0
48755.0,-0.7200000000000006,29,1607.0
48760.0,-0.7200000000000006,22,1537.0
48765.0,0.8200000000000021,21,1350.0
48770.0,2.1599999999999984,18,1339.0
48775.0,2.1599999999999984,21,1321.0
48780.0,-0.7899999999999991,30,1460.0
48785.0,-0.7899999999999991,26,1398.0
48790.0,0.41000000000000014,26,1347.0
48795.0,0.28999999999999915,27,1237.0
48800.0,0.28999999999999915,31,1218.0
48805.0,2.0200000000000014,39,1090.0
48810.0,-0.05000000000000071,53,1268.0
48815.0,-0.05000000000000071,60,1274.0
48820.0,-1.4100000000000001,62,1297.0
48825.0,-0.23000000000000043,51,1469.0
48830.0,-1.8499999999999996,39,1521.0
48835.0,-1.8499999999999996,35,1568.0
48840.0,-0.9199999999999999,32,1636.0
48845.0,-0.9199999999999999,26,1638.0
48850.0,-0.9500000000000011,31,1658.0
48855.0,-0.9500000000000011,24,1702.0
48860.0,0.3000000000000007,19,1622.0
48865.0,0.3000000000000007,17,1542.0
48870.0,0.9700000000000006,19,1545.0
48875.0,-0.6199999999999992,27,1631.0
48880.0,-0.6199999999999992,27,1572.0
48885.0,0.5399999999999991,27,1599.0
48890.0,0.5399999999999991,17,1523.0
48895.0,0.8499999999999996,22,1428.0
48900.0,0.8499999999999996,22,1501.0
48905.0,-0.5199999999999996,26,1508.0
48910.0,-0.5199999999999996,22,1436.0
48915.0,0.8100000000000005,17,1356.0
48920.0,1.209999999999999,19,1333.0
48925.0,1.209999999999999,22,1294.0
48930.0,-0.4599999999999991,26,1411.0
48935.0,-0.4599999999999991,21,1323.0
48940.0,0.9100000000000001,23,1194.0
48945.0,0.9100000000000001,13,1115.0
48950.0,1.42,23,1104.0
48955.0,1.42,25,1198.0
48960.0,-0.7000000000000011,29,1117.0
48965.0,0.7100000000000009,26,1152.0
48970.0,0.7100000000000009,22,974.0
48975.0,1.7899999999999991,31,1007.0
48980.0,1.7899999999999991,38,1015.0
48985.0,-0.3099999999999987,47,1004.0
48990.0,-0.3099999999999987,44,1222.0
48995.0,-2.8900000000000006,42,1355.0
49000.0,-2.8900000000000006,29,1384.0
49005.0,-1.1600000000000001,17,1324.0
49010.0,0.8900000000000006,22,1315.0
49015.0,0.8900000000000006,24,1330.0
49020.0,-1.040000000000001,31,1457.0
49025.0,-1.040000000000001,27,1437.0
49030.0,-0.25,27,1365.0
49035.0,-0.25,14,1327.0
49040.0,0.7900000000000009,23,1355.0
49045.0,0.7900000000000009,23,1418.0
49050.0,-0.7300000000000004,29,1385.0
49055.0,-0.05000000000000071,28,1451.0
49060.0,-0.05000000000000071,21,1398.0
49065.0,-0.4299999999999997,30,1525.0
49070.0,-0.4299999999999997,35,1496.0
49075.0,-0.23000000000000043,38,1441.0
49080.0,-0.23000000000000043,33,1436.0
49085.0,0.6699999999999999,35,1532.0
49090.0,0.6699999999999999,42,1483.0
49095.0,-0.6099999999999994,42,1606.0
49100.0,-2.9099999999999984,47,1820.0
49105.0,-2.9099999999999984,41,1815.0
49110.0,-0.4400000000000013,29,1874.0
49115.0,-0.4400000000000013,13,1784.0
49120.0,1.2199999999999989,20,1656.0
49125.0,1.2199999999999989,23,1719.0
49130.0,-0.4499999999999993,29,1732.0
49135.0,-0.4499999999999993,21,1664.0
49140.0,0.7699999999999996,19,1568.0
49145.0,1.4600000000000009,20,1537.0
49150.0,1.4600000000000009,20,1519.0
49155.0,-0.6500000000000004,28,1634.0
49160.0,-0.6500000000000004,29,1553.0
49165.0,0.5500000000000007,22,1447.0
49170.0,0.5500000000000007,16,1363.0
49175.0,1.4900000000000002,24,1381.0
49180.0,1.4900000000000002,31,1469.0
49185.0,-0.9000000000000004,31,1423.0
49190.0,0.1999999999999993,25,1474.0
49195.0,-0.009999999999999787,35,1457.0
49200.0,-0.009999999999999787,33,1280.0
49205.0,2.0,35,1220.0
49210.0,0.23000000000000043,49,1309.0
49215.0,0.23000000000000043,56,1379.0
49220.0,-1.3800000000000008,54,1414.0
49225.0,-0.5,55,1423.0
49230.0,-0.5,41,1605.0
49235.0,-2.3100000000000005,38,1697.0
49240.0,-2.3100000000000005,26,1640.0
49245.0,0.060000000000002274,12,1631.0
49250.0,-0.4800000000000004,25,1713.0
49255.0,-0.4800000000000004,28,1628.0
49260.0,0.6499999999999986,27,1676.0
49265.0,0.6499999999999986,21,1582.0
49270.0,0.4400000000000013,25,1567.0
49275.0,0.4400000000000013,21,1639.0
49280.0,-0.8100000000000023,25,1642.0
49285.0,-0.8100000000000023,22,1565.0
49290.0,0.9500000000000011,16,1559.0
49295.0,-0.6599999999999984,24,1654.0
49300.0,-0.6599999999999984,31,1581.0
49305.0,0.3999999999999986,35,1658.0
49310.0,0.3999999999999986,26,1591.0
49315.0,-0.009999999999999787,28,1581.0
49320.0,-0.009999999999999787,23,1667.0
49325.0,-1.0099999999999998,29,1682.0
49330.0,-1.0099999999999998,20,1592.0
49335.0,1.0099999999999998,16,1509.0
49340.0,1.3200000000000003,18,1478.0
49345.0,1.3200000000000003,18,1459.0
49350.0,-0.6699999999999999,29,1579.0
49355.0,-0.6699999999999999,26,1479.0
49360.0,0.9699999999999989,33,1396.0
49365.0,0.9699999999999989,29,1520.0
49370.0,-1.209999999999999,34,1566.0
49375.0,-1.209999999999999,35,1476.0
49380.0,0.75,20,1398.0
49385.0,1.0700000000000003,20,1387.0
49390.0,1.0700000000000003,22,1335.0
49395.0,-0.370000000000001,30,1462.0
49400.0,-1.5700000000000003,40,1641.0
49405.0,-1.5700000000000003,36,1588.0
49410.0,-0.08000000000000007,39,1502.0
49415.0,-0.08000000000000007,32,1527.0
49420.0,0.14000000000000057,25,1578.0
49425.0,0.14000000000000057,28,1680.0
49430.0,-1.2300000000000004,35,1643.0
49435.0,0.15000000000000213,26,1690.0
49440.0,0.15000000000000213,17,1542.0
49445.0,1.6399999999999988,19,1533.0
49450.0,1.6399999999999988,28,1479.0
49455.0,0.35999999999999943,32,1370.0
49460.0,0.35999999999999943,26,1364.0
49465.0,0.7599999999999998,35,1430.0
49470.0,0.7599999999999998,34,1496.0
49475.0,-1.0700000000000003,32,1505.0
49480.0,-0.5699999999999985,27,1580.0
49485.0,-0.5699999999999985,24,1463.0
49490.0,1.1600000000000001,18,1473.0
49495.0,1.1600000000000001,23,1479.0
49500.0,-0.870000000000001,36,1533.0
49505.0,-0.870000000000001,28,1556.0
49510.0,-0.5800000000000001,24,1467.0
49515.0,-0.5800000000000001,19,1433.0
49520.0,1.4900000000000002,24,1481.0
49525.0,-0.6500000000000004,35,1532.0
49530.0,-0.6500000000000004,31,1441.0
49535.0,0.7000000000000011,29,1485.0
49540.0,0.7000000000000011,31,1518.0
49545.0,-1.3000000000000007,41,1576.0
49550.0,-1.3000000000000007,33,1673.0
49555.0,-1.2499999999999982,36,1603.0
49560.0,-1.2499999999999982,29,1417.0
49565.0,2.6599999999999984,38,1313.0
49570.0,1.0399999999999991,48,1363.0
49575.0,-1.3999999999999986,59,1512.0
49580.0,-0.9700000000000006,61,1611.0
49585.0,-0.9700000000000006,53,1712.0
49590.0,-2.3099999999999987,46,1874.0
49595.0,-2.3099999999999987,36,1841.0
49600.0,-0.33000000000000185,32,1814.0
49605.0,-0.33000000000000185,26,1870.0
49610.0,-0.4399999999999977,30,1880.0
49615.0,-0.4399999999999977,22,1820.0
49620.0,0.379999999999999,18,1794.0
49625.0,0.759999999999998,19,1763.0
49630.0,0.759999999999998,23,1726.0
49635.0,-0.33999999999999986,32,1836.0
49640.0,-0.33999999999999986,26,1769.0
49645.0,0.4700000000000024,28,1645.0
49650.0,0.4700000000000024,13,1523.0
49655.0,1.929999999999998,20,1523.0
49660.0,1.929999999999998,26,1573.0
49665.0,-0.34999999999999964,33,1534.0
49670.0,0.07000000000000028,29,1595.0
49675.0,0.07000000000000028,21,1560.0
49680.0,0.5199999999999996,24,1559.0
49685.0,0.5199999999999996,22,1528.0
49690.0,-0.3899999999999988,29,1531.0
49695.0,-0.3899999999999988,26,1481.0
49700.0,0.4299999999999997,23,1427.0
49705.0,0.4299999999999997,17,1316.0
49710.0,1.9399999999999995,23,1314.0
49715.0,0.6099999999999994,30,1285.0
49720.0,0.6099999999999994,27,1253.0
49725.0,0.3100000000000005,26,1183.0
49730.0,0.2900000000000009,38,1269.0
49735.0,0.2900000000000009,49,1342.0
49740.0,-1.9800000000000004,45,1330.0
49745.0,-1.9800000000000004,37,1410.0
49750.0,-0.5199999999999996,37,1490.0
49755.0,-0.6100000000000012,49,1628.0
49760.0,-1.42,52,1802.0
49765.0,-1.8200000000000003,51,1944.0
49770.0,-1.8200000000000003,48,1816.0
49775.0,0.14000000000000057,44,1877.0
49780.0,-0.4800000000000004,39,1903.0
49785.0,-0.4800000000000004,37,1951.0
49790.0,-1.4699999999999989,44,2043.0
49795.0,-0.9600000000000009,52,2164.0
49800.0,-1.4899999999999984,55,2331.0
49805.0,-1.9200000000000017,60,2552.0
49810.0,-1.9200000000000017,60,2613.0
49815.0,-1.759999999999998,58,2692.0
49820.0,-0.8200000000000003,53,2622.0
49825.0,-0.8200000000000003,44,2749.0
49830.0,-0.8100000000000023,47,2857.0
49835.0,-1.1699999999999982,53,3024.0
49840.0,-1.3599999999999994,59,3146.0
49845.0,-1.3599999999999994,61,3206.0
49850.0,-1.6600000000000037,65,3299.0
49855.0,-0.9299999999999997,58,3382.0
49860.0,-2.210000000000001,45,3505.0
49865.0,-1.2299999999999969,54,3677.0
49870.0,-1.2299999999999969,56,3524.0
49875.0,1.0899999999999963,49,3633.0
49880.0,1.0899999999999963,47,3679.0
49885.0,-1.0899999999999963,45,3518.0
49890.0,-1.0899999999999963,41,3633.0
49895.0,0.030000000000001137,44,3694.0
49900.0,-0.990000000000002,55,3791.0
49905.0,-0.990000000000002,58,3808.0
49910.0,-0.6899999999999977,63,3868.0
49915.0,-2.3000000000000043,57,4093.0
49920.0,-2.3000000000000043,45,3877.0
49925.0,3.3800000000000026,51,3798.0
49930.0,3.3800000000000026,41,3839.0
49935.0,-1.1899999999999977,41,3657.0
49940.0,-1.1899999999999977,36,3702.0
49945.0,0.7800000000000011,47,3789.0
49950.0,-0.9600000000000009,51,3909.0
49955.0,-0.9600000000000009,60,4008.0
49960.0,-1.7100000000000009,63,4047.0
49965.0,-2.1099999999999994,54,4272.0
49970.0,-2.1099999999999994,46,4066.0
49975.0,0.21000000000000085,51,4293.0
49980.0,0.21000000000000085,45,4361.0
49985.0,-1.8100000000000023,45,4209.0
49990.0,-1.8100000000000023,52,4058.0
49995.0,3.75,55,3856.0
50000.0,3.75,62,3526.0
50005.0,4.780000000000001,72,3646.0
50010.0,-2.8900000000000006,71,3886.0
50015.0,-1.8700000000000045,74,4043.0
50020.0,-1.8700000000000045,67,4158.0
50025.0,-2.1999999999999957,56,4328.0
50030.0,-2.1999999999999957,49,4191.0
50035.0,2.0899999999999963,53,4033.0
50040.0,2.0899999999999963,42,4127.0
50045.0,-1.2299999999999969,39,4023.0
50050.0,-1.2299999999999969,37,3959.0
50055.0,1.769999999999996,45,4084.0
50060.0,-1.6799999999999997,49,4176.0
50065.0,-1.6799999999999997,53,4188.0
50070.0,-0.8399999999999963,53,4314.0
50075.0,-0.8399999999999963,49,4177.0
50080.0,2.240000000000002,51,4001.0
50085.0,2.240000000000002,37,4116.0
50090.0,-1.3200000000000003,41,3993.0
50095.0,-1.3200000000000003,50,3773.0
50100.0,3.460000000000001,59,3696.0
50105.0,0.769999999999996,62,3651.0
50110.0,2.710000000000001,77,3502.0
50115.0,-0.00999999999999801,82,3431.0
50120.0,-0.00999999999999801,81,3551.0
50125.0,-2.510000000000005,72,3725.0
50130.0,-1.7399999999999949,69,3990.0
50135.0,-1.7399999999999949,49,4005.0
50140.0,-0.39000000000000057,42,3829.0
50145.0,1.3500000000000014,53,3793.0
50150.0,1.3500000000000014,52,3844.0
50155.0,0.4199999999999946,44,3721.0
50160.0,0.4199999999999946,41,3731.0
50165.0,-0.17999999999999972,40,3639.0
50170.0,1.230000000000004,34,3555.0
50175.0,1.3699999999999974,43,3437.0
50180.0,1.3699999999999974,53,3507.0
50185.0,-0.35999999999999943,59,3616.0
50190.0,-0.35999999999999943,46,3581.0
50195.0,-0.04999999999999716,44,3528.0
50200.0,-0.04999999999999716,44,3497.0
50205.0,1.8900000000000006,41,3340.0
50210.0,1.8900000000000006,32,3288.0
50215.0,0.3499999999999943,37,3158.0
50220.0,1.0700000000000038,39,3165.0
50225.0,0.7899999999999991,41,3143.0
50230.0,0.7899999999999991,51,3191.0
50235.0,-0.7699999999999996,55,3290.0
50240.0,-0.7699999999999996,61,3143.0
50245.0,1.0799999999999983,55,2985.0
50250.0,1.0799999999999983,59,3032.0
50255.0,1.8200000000000003,69,3004.0
50260.0,1.8200000000000003,69,3059.0
50265.0,-1.6999999999999993,70,3207.0
50270.0,-1.4800000000000004,59,3208.0
50275.0,-0.45000000000000284,39,3291.0
50280.0,-0.45000000000000284,47,3413.0
50285.0,-1.4599999999999937,48,3495.0
50290.0,-1.4599999999999937,44,3469.0
50295.0,-0.19000000000000483,44,3467.0
50300.0,-0.19000000000000483,39,3411.0
50305.0,2.0799999999999983,42,3264.0
50310.0,2.0799999999999983,39,3289.0
50315.0,-0.7999999999999972,39,3202.0
50320.0,0.5900000000000034,35,3265.0
50325.0,0.5900000000000034,35,3117.0
50330.0,2.219999999999999,39,3083.0
50335.0,2.219999999999999,37,3055.0
50340.0,-0.43000000000000327,36,2932.0
50345.0,-0.43000000000000327,41,2947.0
50350.0,0.6500000000000021,41,2926.0
50355.0,0.18999999999999773,46,3009.0
50360.0,0.18999999999999773,46,2797.0
50365.0,1.7000000000000028,50,2886.0
50370.0,-1.2100000000000009,44,2962.0
50375.0,-1.2100000000000009,40,2682.0
50380.0,2.9499999999999993,48,2548.0
50385.0,0.7699999999999996,54,2526.0
50390.0,0.7699999999999996,62,2412.0
50395.0,1.6300000000000026,72,2442.0
50400.0,1.6300000000000026,70,2577.0
50405.0,-2.650000000000002,68,2766.0
50410.0,-1.8499999999999979,55,2895.0
50415.0,-1.8499999999999979,40,2884.0
50420.0,-0.5100000000000016,48,2753.0
50425.0,1.3099999999999987,48,2908.0
50430.0,0.1700000000000017,38,2773.0
50435.0,0.1700000000000017,39,2721.0
50440.0,-0.03999999999999915,39,2814.0
50445.0,-0.03999999999999915,30,2748.0
50450.0,0.639999999999997,35,2670.0
50455.0,0.20000000000000284,45,2682.0
50460.0,0.20000000000000284,46,2710.0
50465.0,0.5799999999999983,42,2666.0
50470.0,0.5799999999999983,42,2650.0
50475.0,-0.5199999999999996,36,2591.0
50480.0,0.3000000000000007,31,2650.0
50485.0,0.05999999999999872,39,2653.0
50490.0,0.05999999999999872,43,2559.0
50495.0,0.129999999999999,45,2688.0
50500.0,0.129999999999999,42,2682.0
50505.0,-0.41999999999999815,42,2548.0
50510.0,-0.41999999999999815,35,2594.0
50515.0,0.16999999999999815,35,2597.0
50520.0,0.10000000000000142,43,2609.0
50525.0,0.10000000000000142,44,2474.0
50530.0,1.4200000000000017,45,2514.0
50535.0,-0.9000000000000021,44,2608.0
50540.0,-0.9000000000000021,38,2533.0
50545.0,-0.3299999999999983,39,2631.0
50550.0,-1.1700000000000017,47,2788.0
50555.0,-1.1700000000000017,44,2629.0
50560.0,2.0700000000000003,51,2460.0
50565.0,1.0199999999999996,55,2369.0
50570.0,1.0199999999999996,47,2467.0
50575.0,-0.3299999999999983,52,2493.0
50580.0,-0.3299999999999983,57,2649.0
50585.0,-2.1099999999999994,63,2829.0
50590.0,-1.8000000000000007,54,2983.0
50595.0,0.5299999999999976,50,2826.0
50600.0,0.5299999999999976,39,2838.0
50605.0,-0.5799999999999983,38,2913.0
50610.0,-0.5799999999999983,32,2832.0
50615.0,-0.21999999999999886,34,2825.0
50620.0,-0.21999999999999886,37,2803.0
50625.0,1.0399999999999991,35,2808.0
50630.0,1.0399999999999991,34,2713.0
50635.0,0.39000000000000057,37,2655.0
50640.0,0.14000000000000057,33,2732.0
50645.0,0.14000000000000057,32,2573.0
50650.0,2.0199999999999996,36,2565.0
50655.0,2.0199999999999996,31,2509.0
50660.0,0.34999999999999787,33,2360.0
50665.0,0.34999999999999787,30,2375.0
50670.0,0.5800000000000018,37,2373.0
50675.0,0.6499999999999986,43,2378.0
50680.0,0.6499999999999986,40,2243.0
50685.0,0.9600000000000009,41,2241.0
50690.0,-0.379999999999999,41,2322.0
50695.0,-0.379999999999999,37,2073.0
50700.0,2.6899999999999977,43,1953.0
50705.0,0.4200000000000017,56,2054.0
50710.0,0.4200000000000017,65,2032.0
50715.0,-0.7200000000000024,75,2140.0
50720.0,-0.7200000000000024,72,2242.0
50725.0,-2.6999999999999993,68,2446.0
50730.0,-2.6999999999999993,46,2463.0
50735.0,-1.509999999999998,37,2478.0
50740.0,-0.15000000000000213,41,2528.0
50745.0,0.6000000000000014,36,2454.0
50750.0,0.6000000000000014,36,2412.0
50755.0,0.23999999999999844,36,2464.0
50760.0,0.23999999999999844,27,2434.0
50765.0,-0.5,32,2419.0
50770.0,-0.04999999999999716,34,2384.0
50775.0,-0.04999999999999716,37,2413.0
50780.0,0.5199999999999996,43,2482.0
50785.0,0.5199999999999996,41,2444.0
50790.0,-0.4700000000000024,33,2452.0
50795.0,1.2000000000000028,38,2361.0
50800.0,1.2000000000000028,43,2324.0
50805.0,-0.28000000000000114,46,2356.0
50810.0,-0.7100000000000009,58,2453.0
50815.0,-0.7100000000000009,52,2439.0
50820.0,-1.1600000000000001,45,2521.0
50825.0,-1.1600000000000001,37,2414.0
50830.0,0.8900000000000006,31,2438.0
50835.0,0.8900000000000006,25,2471.0
50840.0,-0.21000000000000085,34,2466.0
50845.0,0.05000000000000071,38,2497.0
50850.0,0.8599999999999994,39,2419.0
50855.0,0.8599999999999994,39,2390.0
50860.0,0.3100000000000023,40,2426.0
50865.0,0.3100000000000023,25,2315.0
50870.0,0.389999999999997,26,2317.0
50875.0,-0.2799999999999976,37,2275.0
50880.0,-0.2799999999999976,37,2293.0
50885.0,1.6499999999999986,42,2136.0
50890.0,0.129999999999999,51,2189.0
50895.0,0.129999999999999,51,2194.0
50900.0,-0.33999999999999986,61,2204.0
50905.0,-0.6999999999999993,66,2326.0
50910.0,-0.6999999999999993,52,2523.0
50915.0,-3.09,34,2571.0
50920.0,-0.03999999999999915,35,2647.0
50925.0,-0.03999999999999915,33,2492.0
50930.0,1.3499999999999979,33,2475.0
50935.0,1.3499999999999979,31,2363.0
50940.0,1.2600000000000016,29,2301.0
50945.0,1.2600000000000016,23,2278.0
50950.0,0.379999999999999,33,2297.0
50955.0,-0.18999999999999773,31,2233.0
50960.0,1.6400000000000006,31,2164.0
50965.0,1.6400000000000006,31,2108.0
50970.0,0.8299999999999983,33,2113.0
50975.0,0.8299999999999983,20,2024.0
50980.0,-0.19000000000000128,29,2061.0
50985.0,-0.23999999999999844,36,1996.0
50990.0,-0.23999999999999844,32,1896.0
50995.0,1.629999999999999,45,1931.0
51000.0,0.10000000000000142,48,1972.0
51005.0,0.10000000000000142,51,2001.0
51010.0,-0.8100000000000023,56,1985.0
51015.0,-0.18999999999999773,61,2080.0
51020.0,-0.18999999999999773,49,2244.0
51025.0,-2.59,36,2281.0
51030.0,-0.38000000000000256,31,2338.0
51035.0,-0.38000000000000256,30,2166.0
51040.0,1.4300000000000033,32,2209.0
51045.0,1.4300000000000033,32,2106.0
51050.0,1.2699999999999996,24,2071.0
51055.0,1.2699999999999996,20,2071.0
51060.0,-0.240000000000002,21,2017.0
51065.0,1.0500000000000007,24,1990.0
51070.0,1.0500000000000007,27,1891.0
51075.0,1.4400000000000013,28,1875.0
51080.0,1.4400000000000013,19,1802.0
51085.0,0.16000000000000014,28,1719.0
51090.0,0.16000000000000014,21,1726.0
51095.0,1.0499999999999972,29,1724.0
51100.0,1.0499999999999972,29,1593.0
51105.0,1.0800000000000018,25,1573.0
51110.0,0.1999999999999993,22,1595.0
51115.0,0.1999999999999993,23,1479.0
51120.0,1.0,29,1524.0
51125.0,1.0,24,1437.0
51130.0,0.9100000000000001,26,1326.0
51135.0,0.9100000000000001,23,1316.0
51140.0,0.4299999999999997,32,1341.0
51145.0,0.4299999999999997,25,1342.0
51150.0,-0.02999999999999936,31,1278.0
51155.0,0.5700000000000003,31,1316.0
51160.0,0.5700000000000003,26,1252.0
51165.0,0.5700000000000003,25,1193.0
51170.0,0.129999999999999,33,1255.0
51175.0,0.129999999999999,40,1225.0
51180.0,-0.29999999999999893,41,1210.0
51185.0,-0.29999999999999893,36,1306.0
51190.0,-0.9500000000000011,36,1406.0
51195.0,-0.9500000000000011,43,1499.0
51200.0,-1.5899999999999999,35,1505.0
51205.0,-0.5899999999999999,31,1589.0
51210.0,-0.7599999999999998,45,1656.0
51215.0,-1.4299999999999997,53,1830.0
51220.0,-1.4299999999999997,47,1858.0
51225.0,-0.9600000000000009,47,1967.0
51230.0,-0.9600000000000009,44,1907.0
51235.0,-0.8000000000000007,38,1959.0
51240.0,-0.8000000000000007,41,2054.0
51245.0,-1.4299999999999997,53,2167.0
51250.0,-1.2199999999999989,58,2340.0
51255.0,-1.5700000000000003,55,2493.0
51260.0,-1.5700000000000003,46,2297.0
51265.0,0.7800000000000011,47,2356.0
51270.0,-1.1400000000000006,36,2445.0
51275.0,-1.1400000000000006,28,2414.0
51280.0,-0.10999999999999943,33,2421.0
51285.0,-0.22000000000000242,42,2526.0
51290.0,-0.22000000000000242,41,2385.0
51295.0,-0.16999999999999815,39,2512.0
51300.0,-0.16999999999999815,35,2459.0
51305.0,-0.3500000000000014,36,2464.0
51310.0,-0.3500000000000014,31,2512.0
51315.0,-0.16000000000000014,41,2587.0
51320.0,-0.75,43,2656.0
51325.0,2.0199999999999996,44,2429.0
51330.0,2.0199999999999996,39,2456.0
51335.0,-0.6199999999999974,41,2524.0
51340.0,-0.6199999999999974,33,2467.0
51345.0,-0.26000000000000156,35,2443.0
51350.0,-0.26000000000000156,34,2275.0
51355.0,1.620000000000001,43,2231.0
51360.0,0.370000000000001,52,2202.0
51365.0,0.370000000000001,48,2321.0
51370.0,-0.4700000000000024,55,2491.0
51375.0,-1.6999999999999993,65,2695.0
51380.0,-2.039999999999999,61,2839.0
51385.0,-0.620000000000001,58,2814.0
51390.0,-0.620000000000001,49,2715.0
51395.0,1.1700000000000017,43,2727.0
51400.0,1.1700000000000017,42,2708.0
51405.0,0.029999999999997584,47,2673.0
51410.0,0.029999999999997584,43,2823.0
51415.0,-2.259999999999998,37,2950.0
51420.0,-0.6300000000000026,44,2922.0
51425.0,-0.6300000000000026,39,2889.0
