step_time,reward,total_stopped,total_wait_time
21820.0,0.09000000000000341,60,8304.0
21825.0,-1.690000000000012,71,8518.0
21830.0,-2.1400000000000006,80,8834.0
21835.0,-3.1599999999999966,94,9216.0
21840.0,-3.819999999999993,100,9472.0
21845.0,-2.460000000000008,97,9559.0
21850.0,-2.460000000000008,82,9743.0
21855.0,-2.9599999999999937,71,9902.0
21860.0,-2.9599999999999937,55,9308.0
21865.0,6.939999999999998,63,9198.0
21870.0,6.939999999999998,56,9231.0
21875.0,-1.3700000000000045,53,8895.0
21880.0,-1.3700000000000045,56,9097.0
21885.0,1.0400000000000063,60,9288.0
21890.0,-1.9099999999999966,73,9517.0
21895.0,-2.2900000000000063,79,9707.0
21900.0,2.510000000000005,81,9347.0
21905.0,2.510000000000005,77,9512.0
21910.0,-2.710000000000008,65,9672.0
21915.0,-2.710000000000008,52,9340.0
21920.0,1.3000000000000114,55,9550.0
21925.0,-2.3900000000000006,69,9635.0
21930.0,-2.3900000000000006,63,9575.0
21935.0,3.6699999999999875,69,9510.0
21940.0,3.6699999999999875,65,9501.0
21945.0,-2.219999999999999,56,9243.0
21950.0,0.7400000000000091,62,9461.0
21955.0,-2.1899999999999977,65,9711.0
21960.0,-2.940000000000012,75,10014.0
21965.0,-2.940000000000012,74,9820.0
21970.0,2.5500000000000114,79,9840.0
21975.0,2.5500000000000114,72,10015.0
21980.0,-2.960000000000008,63,9572.0
21985.0,-2.960000000000008,56,9804.0
21990.0,1.3100000000000023,57,9935.0
21995.0,1.3100000000000023,58,9503.0
22000.0,3.469999999999999,50,9579.0
22005.0,-1.269999999999996,48,9677.0
22010.0,-1.269999999999996,53,9304.0
22015.0,2.1499999999999915,56,9494.0
22020.0,-2.4299999999999926,68,9758.0
22025.0,-2.8700000000000045,77,10092.0
22030.0,-2.8700000000000045,74,9931.0
22035.0,2.180000000000007,81,9942.0
22040.0,2.180000000000007,67,10085.0
22045.0,-3.6500000000000057,61,9664.0
22050.0,-3.6500000000000057,53,9870.0
22055.0,2.219999999999999,61,10113.0
22060.0,-2.4299999999999926,69,10411.0
22065.0,-2.980000000000004,72,10628.0
22070.0,2.2900000000000063,76,10257.0
22075.0,2.2900000000000063,74,10470.0
22080.0,-3.5200000000000102,65,10666.0
22085.0,-3.5200000000000102,54,10260.0
22090.0,1.7600000000000051,59,10505.0
22095.0,-2.5,69,10781.0
22100.0,-3.0900000000000034,76,10970.0
22105.0,-3.0900000000000034,81,10964.0
22110.0,2.299999999999997,81,10977.0
22115.0,2.299999999999997,68,11049.0
22120.0,-3.6199999999999903,57,10289.0
22125.0,8.780000000000001,51,10222.0
22130.0,8.780000000000001,48,10274.0
22135.0,-1.1000000000000085,48,10378.0
22140.0,-1.1000000000000085,51,9911.0
22145.0,3.1599999999999966,56,10091.0
22150.0,-2.1099999999999994,64,10317.0
22155.0,-2.539999999999992,78,10635.0
22160.0,-3.450000000000003,88,11008.0
22165.0,-4.079999999999998,101,11291.0
22170.0,-4.079999999999998,92,11402.0
22175.0,0.3199999999999932,81,11474.0
22180.0,0.3199999999999932,65,11502.0
22185.0,-3.509999999999991,55,10672.0
22190.0,9.319999999999993,51,10621.0
22195.0,9.319999999999993,50,10668.0
22200.0,-0.7099999999999937,46,10733.0
22205.0,-0.7099999999999937,49,10218.0
22210.0,3.4200000000000017,49,10378.0
22215.0,-1.8100000000000023,64,10624.0
22220.0,-2.5799999999999983,73,10941.0
22225.0,-3.3500000000000085,83,11119.0
22230.0,-3.3500000000000085,85,11179.0
22235.0,1.3400000000000034,82,11251.0
22240.0,1.3400000000000034,67,11221.0
22245.0,-2.819999999999993,55,10420.0
22250.0,8.769999999999996,52,10395.0
22255.0,8.769999999999996,51,10434.0
22260.0,-0.6899999999999977,56,10520.0
22265.0,-0.6899999999999977,53,9941.0
22270.0,3.6700000000000017,59,10146.0
22275.0,-1.8700000000000045,64,10388.0
22280.0,-2.6700000000000017,71,10680.0
22285.0,-3.1599999999999966,85,10849.0
22290.0,-3.1599999999999966,83,10938.0
22295.0,0.9500000000000028,80,11029.0
22300.0,0.9500000000000028,67,10999.0
22305.0,-2.780000000000001,55,10154.0
22310.0,9.069999999999993,52,10144.0
22315.0,9.069999999999993,53,10167.0
22320.0,-0.519999999999996,51,10244.0
22325.0,-0.519999999999996,49,9632.0
22330.0,4.140000000000001,56,9826.0
22335.0,-1.9200000000000017,63,10084.0
22340.0,-2.760000000000005,72,10382.0
22345.0,-3.219999999999999,84,10549.0
22350.0,-3.219999999999999,82,10649.0
22355.0,-0.4899999999999949,79,10871.0
22360.0,-0.4899999999999949,65,10805.0
22365.0,-2.3599999999999994,55,9948.0
22370.0,8.969999999999999,52,9960.0
22375.0,8.969999999999999,49,9960.0
22380.0,-0.1700000000000017,46,10015.0
22385.0,-0.1700000000000017,47,9410.0
22390.0,4.400000000000006,57,9588.0
22395.0,-2.0900000000000034,64,9830.0
22400.0,-2.519999999999996,71,10139.0
22405.0,-3.3000000000000114,84,10306.0
22410.0,-3.3000000000000114,82,10396.0
22415.0,0.8500000000000085,75,10480.0
22420.0,0.8500000000000085,65,10426.0
22425.0,-2.3500000000000085,52,9595.0
22430.0,8.810000000000002,54,9598.0
22435.0,8.810000000000002,48,9616.0
22440.0,-0.45999999999999375,48,9687.0
22445.0,-0.45999999999999375,47,9130.0
22450.0,4.049999999999997,52,9296.0
22455.0,-1.9300000000000068,62,9529.0
22460.0,-2.6400000000000006,68,9820.0
22465.0,-3.0799999999999983,81,9982.0
22470.0,-3.0799999999999983,80,10074.0
22475.0,0.6000000000000085,76,10187.0
22480.0,0.6000000000000085,67,10135.0
22485.0,-2.4399999999999977,58,10112.0
22490.0,0.22999999999998977,62,9295.0
22495.0,8.27000000000001,61,9346.0
22500.0,8.27000000000001,54,9428.0
22505.0,-1.4500000000000028,50,9531.0
22510.0,-1.4500000000000028,48,8949.0
22515.0,4.459999999999994,49,9072.0
22520.0,-1.5600000000000023,59,9151.0
22525.0,-1.5600000000000023,56,7954.0
22530.0,11.320000000000007,63,7962.0
22535.0,11.320000000000007,59,7951.0
22540.0,0.5699999999999932,43,7443.0
22545.0,3.990000000000009,45,7578.0
22550.0,-1.2700000000000102,51,7686.0
22555.0,-1.5899999999999892,70,7872.0
22560.0,-2.6099999999999994,77,8176.0
22565.0,-3.690000000000012,91,8559.0
22570.0,-3.690000000000012,98,8681.0
22575.0,-3.3499999999999943,91,8986.0
22580.0,-3.3499999999999943,77,8370.0
22585.0,6.079999999999998,65,8345.0
22590.0,6.079999999999998,51,8306.0
22595.0,-1.5900000000000034,50,7888.0
22600.0,-1.5900000000000034,44,8010.0
22605.0,3.440000000000012,59,8212.0
22610.0,-2.0200000000000102,62,8344.0
22615.0,-0.20999999999999375,58,8291.0
22620.0,-0.20999999999999375,58,8398.0
22625.0,-2.049999999999997,60,8561.0
22630.0,-2.049999999999997,55,7874.0
22635.0,7.679999999999993,57,7786.0
22640.0,7.679999999999993,49,7781.0
22645.0,-1.5699999999999932,53,7365.0
22650.0,-1.5699999999999932,48,7479.0
22655.0,3.4799999999999898,57,7670.0
22660.0,-1.9099999999999966,68,7917.0
22665.0,-2.469999999999999,69,7530.0
22670.0,6.859999999999999,72,7302.0
22675.0,6.859999999999999,68,7268.0
22680.0,-2.019999999999996,57,7528.0
22685.0,-2.480000000000004,56,7777.0
22690.0,-2.450000000000003,74,8067.0
22695.0,-2.450000000000003,77,7910.0
22700.0,0.4300000000000068,80,8105.0
22705.0,0.4300000000000068,71,8105.0
22710.0,-2.8900000000000006,58,7844.0
22715.0,-2.8900000000000006,53,7453.0
22720.0,7.189999999999998,60,7505.0
22725.0,-0.730000000000004,45,7571.0
22730.0,-0.730000000000004,43,6912.0
22735.0,7.530000000000001,52,6872.0
22740.0,7.530000000000001,47,6898.0
22745.0,-0.5300000000000011,46,6433.0
22750.0,-0.5300000000000011,47,6602.0
22755.0,1.730000000000004,53,6796.0
22760.0,-1.5699999999999932,59,6864.0
22765.0,-1.5699999999999932,56,6156.0
22770.0,6.539999999999992,59,6070.0
22775.0,-0.8599999999999994,51,6292.0
22780.0,-1.7399999999999949,55,6440.0
22785.0,-2.0200000000000102,68,6671.0
22790.0,-3.3499999999999943,84,7036.0
22795.0,-3.3499999999999943,94,7211.0
22800.0,-2.730000000000004,94,7415.0
22805.0,-2.730000000000004,73,7009.0
22810.0,3.780000000000001,63,7003.0
22815.0,3.780000000000001,49,7000.0
22820.0,-1.1299999999999955,45,6682.0
22825.0,-1.1299999999999955,46,6347.0
22830.0,6.140000000000001,49,6349.0
22835.0,-0.14000000000000057,44,6405.0
22840.0,-0.14000000000000057,44,5908.0
22845.0,5.479999999999997,48,5908.0
22850.0,5.479999999999997,50,5894.0
22855.0,-0.0799999999999983,49,5567.0
22860.0,-0.0799999999999983,50,5728.0
22865.0,0.4399999999999977,60,5887.0
22870.0,-1.4299999999999997,60,5939.0
22875.0,-1.4299999999999997,53,5440.0
22880.0,4.800000000000004,57,5386.0
22885.0,-1.009999999999998,53,5592.0
22890.0,-1.6300000000000026,52,5709.0
22895.0,-1.7199999999999989,68,5924.0
22900.0,-3.1000000000000014,87,6269.0
22905.0,-3.1000000000000014,91,6341.0
22910.0,-2.719999999999999,92,6642.0
22915.0,-2.719999999999999,81,6337.0
22920.0,2.4399999999999977,65,6166.0
22925.0,1.5,60,6195.0
22930.0,1.5,54,6125.0
22935.0,-1.1400000000000006,63,5959.0
22940.0,-1.1400000000000006,65,5845.0
22945.0,3.3299999999999983,60,5887.0
22950.0,-0.7299999999999969,51,5969.0
22955.0,-0.7299999999999969,50,5617.0
22960.0,3.1300000000000026,57,5714.0
22965.0,3.1300000000000026,47,5694.0
22970.0,-0.22000000000000597,54,5361.0
22975.0,-0.22000000000000597,50,5387.0
22980.0,2.6700000000000017,57,5354.0
22985.0,-0.3500000000000014,67,5550.0
22990.0,-2.019999999999996,76,5762.0
22995.0,-2.019999999999996,77,5822.0
23000.0,-2.25,79,5922.0
23005.0,-1.0,70,5729.0
23010.0,0.9600000000000009,52,5878.0
23015.0,0.9600000000000009,42,5546.0
23020.0,5.43,40,5361.0
23025.0,5.43,29,5320.0
23030.0,0.3399999999999963,45,5251.0
23035.0,0.28000000000000114,52,5214.0
23040.0,-0.030000000000001137,67,5262.0
23045.0,-0.8999999999999986,76,5304.0
23050.0,-0.8999999999999986,77,5488.0
23055.0,-0.6700000000000017,70,5227.0
23060.0,-0.6700000000000017,57,5437.0
23065.0,-0.5599999999999952,44,5135.0
23070.0,5.07,38,4966.0
23075.0,5.07,32,4890.0
23080.0,0.11999999999999744,47,4960.0
23085.0,-1.6899999999999977,66,5215.0
23090.0,-1.6899999999999977,75,5237.0
23095.0,-1.3200000000000003,79,5293.0
23100.0,-0.8000000000000043,75,5076.0
23105.0,-0.8000000000000043,55,5258.0
23110.0,-0.0799999999999983,48,5315.0
23115.0,0.5799999999999983,48,5291.0
23120.0,0.5799999999999983,41,4746.0
23125.0,5.030000000000001,40,4738.0
23130.0,-0.4799999999999969,44,4837.0
23135.0,-0.75,46,4885.0
23140.0,-1.0300000000000011,59,4996.0
23145.0,-1.6799999999999997,69,5165.0
23150.0,-2.4200000000000017,81,5440.0
23155.0,-2.4200000000000017,75,5248.0
23160.0,2.8800000000000026,63,5222.0
23165.0,2.8800000000000026,54,5334.0
23170.0,-2.980000000000004,51,5508.0
23175.0,-1.8900000000000006,48,5701.0
23180.0,-2.1699999999999946,65,5971.0
23185.0,-2.990000000000002,80,6321.0
23190.0,-3.8799999999999955,83,6469.0
23195.0,-3.8799999999999955,71,6256.0
23200.0,3.4699999999999918,66,6243.0
23205.0,3.4699999999999918,51,6481.0
23210.0,-3.4299999999999997,47,6693.0
23215.0,-2.1200000000000045,50,6246.0
23220.0,6.260000000000005,53,6120.0
23225.0,6.260000000000005,51,6192.0
23230.0,-2.4299999999999997,44,6384.0
23235.0,-1.999999999999993,50,6600.0
23240.0,-2.450000000000003,62,6873.0
23245.0,-3.1700000000000017,79,7220.0
23250.0,-3.9200000000000017,87,7635.0
23255.0,-3.9200000000000017,76,7318.0
23260.0,3.5999999999999943,63,7103.0
23265.0,3.5999999999999943,46,7039.0
23270.0,1.8200000000000074,32,6711.0
23275.0,1.8200000000000074,33,6531.0
23280.0,3.9099999999999966,34,6320.0
23285.0,3.9200000000000017,39,6178.0
23290.0,3.9200000000000017,40,5880.0
23295.0,2.490000000000002,40,5968.0
23300.0,2.490000000000002,44,5789.0
23305.0,3.280000000000001,47,5357.0
23310.0,3.280000000000001,38,5492.0
23315.0,0.30999999999999517,44,5407.0
23320.0,0.30999999999999517,39,4935.0
23325.0,5.960000000000001,33,4908.0
23330.0,-0.3299999999999983,37,5005.0
23335.0,-0.7899999999999991,48,5046.0
23340.0,-1.490000000000002,63,5252.0
23345.0,-1.490000000000002,66,4956.0
23350.0,3.3900000000000006,67,4990.0
23355.0,3.3900000000000006,49,5092.0
23360.0,-2.9299999999999997,44,5251.0
23365.0,-1.6499999999999986,60,5434.0
23370.0,-2.230000000000004,68,5716.0
23375.0,-3.1400000000000006,78,5726.0
23380.0,-3.1400000000000006,74,5472.0
23385.0,3.0900000000000034,65,5638.0
23390.0,3.0900000000000034,48,5862.0
23395.0,-3.1899999999999977,38,5405.0
23400.0,5.93,38,5307.0
23405.0,5.93,38,5317.0
23410.0,-1.4200000000000017,42,5476.0
23415.0,-1.8500000000000014,52,5684.0
23420.0,-1.8500000000000014,56,5320.0
23425.0,4.170000000000002,61,5175.0
23430.0,4.170000000000002,49,5390.0
23435.0,-2.5799999999999983,44,5589.0
23440.0,-1.970000000000006,57,5440.0
23445.0,-1.970000000000006,55,5256.0
23450.0,3.780000000000001,55,5322.0
23455.0,-2.489999999999995,47,5550.0
23460.0,-2.489999999999995,36,5127.0
23465.0,4.699999999999996,43,5118.0
23470.0,4.699999999999996,44,5128.0
23475.0,-1.509999999999998,43,5295.0
23480.0,-1.7999999999999972,52,5073.0
23485.0,-1.7999999999999972,57,4961.0
23490.0,3.4599999999999937,58,5064.0
23495.0,3.4599999999999937,46,5276.0
23500.0,-2.559999999999995,42,4857.0
23505.0,4.32,46,4890.0
23510.0,4.32,45,4916.0
23515.0,-1.7100000000000009,40,5071.0
23520.0,-1.6700000000000017,50,5277.0
23525.0,-1.6700000000000017,55,4918.0
23530.0,3.3800000000000026,56,4827.0
23535.0,3.3800000000000026,49,5050.0
23540.0,-2.469999999999999,42,4868.0
23545.0,-2.469999999999999,45,4706.0
23550.0,3.8499999999999943,44,4742.0
23555.0,0.7899999999999991,46,4672.0
23560.0,0.7899999999999991,43,4461.0
23565.0,3.520000000000003,52,4377.0
23570.0,3.520000000000003,52,4324.0
23575.0,-0.46999999999999886,54,4413.0
23580.0,-0.46999999999999886,46,4205.0
23585.0,2.259999999999998,46,4107.0
23590.0,2.259999999999998,44,4254.0
23595.0,-1.5799999999999983,41,3988.0
23600.0,2.75,38,4017.0
23605.0,2.75,34,3964.0
23610.0,-0.10999999999999943,38,4004.0
23615.0,-0.9299999999999997,55,4189.0
23620.0,-0.9299999999999997,59,3964.0
23625.0,1.5899999999999963,59,3956.0
23630.0,1.5899999999999963,54,4162.0
23635.0,-2.5899999999999963,52,4045.0
23640.0,-2.5899999999999963,40,3938.0
23645.0,2.4499999999999957,46,3953.0
23650.0,-1.3699999999999974,45,4119.0
23655.0,-1.240000000000002,49,4248.0
23660.0,-1.240000000000002,54,3987.0
23665.0,2.0,59,4114.0
23670.0,2.0,53,4178.0
23675.0,-2.3200000000000003,48,4009.0
23680.0,-2.3200000000000003,43,3930.0
23685.0,2.5600000000000023,49,4003.0
23690.0,2.5600000000000023,42,4099.0
23695.0,-1.240000000000002,53,4237.0
23700.0,-1.3799999999999955,55,3966.0
23705.0,2.059999999999995,55,4086.0
23710.0,2.059999999999995,52,4151.0
23715.0,-2.25,49,4352.0
23720.0,-2.25,43,4073.0
23725.0,2.3200000000000003,53,3999.0
23730.0,2.3200000000000003,47,4121.0
23735.0,-1.4099999999999966,47,4259.0
23740.0,-1.4200000000000017,58,4176.0
23745.0,-1.4200000000000017,58,4151.0
23750.0,1.5600000000000023,55,4211.0
23755.0,-2.0800000000000054,49,4408.0
23760.0,-1.4699999999999989,52,4526.0
23765.0,-2.0700000000000003,66,4779.0
23770.0,-2.0700000000000003,71,4593.0
23775.0,0.6799999999999997,70,4785.0
23780.0,0.6799999999999997,54,4872.0
23785.0,-2.9099999999999966,46,5029.0
23790.0,-1.6400000000000006,51,5195.0
23795.0,-1.8800000000000026,71,5462.0
23800.0,-3.1099999999999994,85,5459.0
23805.0,-3.1099999999999994,71,5559.0
23810.0,0.6099999999999994,65,5605.0
23815.0,0.6099999999999994,49,5832.0
23820.0,-2.9399999999999977,41,6011.0
23825.0,-1.7899999999999991,59,6252.0
23830.0,-2.4100000000000037,79,6599.0
23835.0,-3.4699999999999918,80,6598.0
23840.0,4.099999999999994,76,6265.0
23845.0,4.099999999999994,64,6135.0
23850.0,0.9500000000000028,48,6193.0
23855.0,0.9500000000000028,36,6032.0
23860.0,3.039999999999999,45,5676.0
23865.0,3.039999999999999,41,5850.0
23870.0,-1.0200000000000031,47,5760.0
23875.0,-1.0200000000000031,38,5505.0
23880.0,3.8700000000000045,37,5408.0
23885.0,-0.07000000000000028,36,5537.0
23890.0,-1.3400000000000034,44,5673.0
23895.0,-2.280000000000001,66,5938.0
23900.0,-3.5,83,6307.0
23905.0,-3.5,87,6041.0
23910.0,2.75,74,6097.0
23915.0,2.75,57,5874.0
23920.0,2.1400000000000006,48,5859.0
23925.0,2.1400000000000006,36,5406.0
23930.0,2.9200000000000017,41,5322.0
23935.0,2.9200000000000017,47,5087.0
23940.0,3.5600000000000023,41,4966.0
23945.0,2.539999999999999,35,4868.0
23950.0,2.539999999999999,45,4737.0
23955.0,-0.07000000000000028,48,4937.0
23960.0,-0.07000000000000028,41,4589.0
23965.0,4.579999999999998,40,4255.0
23970.0,4.579999999999998,34,4357.0
23975.0,0.10000000000000142,37,4460.0
23980.0,-1.2800000000000011,60,4661.0
23985.0,-2.1700000000000017,75,4980.0
23990.0,-3.4099999999999966,85,5085.0
23995.0,-3.4099999999999966,81,4971.0
24000.0,0.8699999999999974,67,4750.0
24005.0,2.4100000000000037,51,4781.0
24010.0,2.4100000000000037,33,4725.0
24015.0,0.8599999999999994,35,4712.0
24020.0,0.8599999999999994,40,4349.0
24025.0,4.1299999999999955,43,4300.0
24030.0,4.1299999999999955,39,4258.0
24035.0,0.07000000000000028,45,4054.0
24040.0,0.07000000000000028,49,4227.0
24045.0,-0.030000000000001137,46,3980.0
24050.0,3.760000000000005,41,3892.0
24055.0,3.760000000000005,36,3807.0
24060.0,-0.0800000000000054,39,3893.0
24065.0,-1.2399999999999949,48,4048.0
24070.0,-2.030000000000001,68,4307.0
24075.0,-3.3100000000000023,84,4679.0
24080.0,-4.18,88,5110.0
24085.0,-4.18,85,5106.0
24090.0,-1.269999999999996,71,4927.0
24095.0,-1.269999999999996,56,4736.0
24100.0,2.719999999999999,44,4956.0
24105.0,2.719999999999999,39,4816.0
24110.0,-0.259999999999998,40,4685.0
24115.0,-0.0800000000000054,46,4869.0
24120.0,-0.0800000000000054,45,4608.0
24125.0,3.700000000000003,39,4531.0
24130.0,3.700000000000003,34,4413.0
24135.0,0.030000000000001137,37,4529.0
24140.0,-1.3500000000000014,54,4704.0
24145.0,-2.240000000000002,73,5010.0
24150.0,-3.509999999999998,89,5419.0
24155.0,-4.380000000000003,88,5649.0
24160.0,-4.380000000000003,82,5845.0
24165.0,-1.2899999999999991,71,5679.0
24170.0,-1.2899999999999991,56,5414.0
24175.0,3.1400000000000006,41,5407.0
24180.0,0.5799999999999983,39,5395.0
24185.0,0.5799999999999983,42,4988.0
24190.0,4.770000000000003,46,4967.0
24195.0,4.770000000000003,34,4959.0
24200.0,0.17999999999999972,41,4630.0
24205.0,0.17999999999999972,47,4791.0
24210.0,0.4200000000000017,49,4842.0
24215.0,0.4200000000000017,43,4451.0
24220.0,3.6799999999999997,42,4353.0
24225.0,-0.09000000000000341,38,4497.0
24230.0,-1.4499999999999957,42,4639.0
24235.0,-2.25,63,4887.0
24240.0,-2.25,71,4714.0
24245.0,1.9899999999999949,72,4778.0
24250.0,1.9899999999999949,55,4783.0
24255.0,-2.3200000000000003,42,4977.0
24260.0,-1.8699999999999974,53,5187.0
24265.0,-2.530000000000001,77,5507.0
24270.0,-3.6000000000000014,85,5662.0
24275.0,-3.6000000000000014,82,5827.0
24280.0,-0.03999999999999915,74,5660.0
24285.0,-0.03999999999999915,54,5388.0
24290.0,2.789999999999999,37,5334.0
24295.0,0.990000000000002,35,5323.0
24300.0,0.990000000000002,44,5178.0
24305.0,0.0,54,5387.0
24310.0,0.0,46,5131.0
24315.0,3.549999999999997,44,4771.0
24320.0,3.549999999999997,37,4912.0
24325.0,-0.13999999999999346,47,5081.0
24330.0,-1.8000000000000043,60,5324.0
24335.0,-2.6099999999999994,80,5682.0
24340.0,-3.759999999999998,90,5869.0
24345.0,-3.759999999999998,79,5818.0
24350.0,-0.5300000000000011,72,5563.0
24355.0,3.0700000000000003,54,5564.0
24360.0,3.0700000000000003,36,5527.0
24365.0,0.5899999999999963,39,5528.0
24370.0,0.5899999999999963,41,5372.0
24375.0,0.1700000000000017,50,5394.0
24380.0,0.1700000000000017,45,5049.0
24385.0,3.3999999999999986,51,4961.0
24390.0,3.3999999999999986,40,5110.0
24395.0,-0.14999999999999858,44,5283.0
24400.0,-1.7299999999999969,61,5525.0
24405.0,-2.4200000000000017,81,5890.0
24410.0,-3.6499999999999986,86,6097.0
24415.0,-1.009999999999998,78,6069.0
24420.0,-1.009999999999998,69,5773.0
24425.0,3.529999999999994,53,5746.0
24430.0,3.529999999999994,34,5710.0
24435.0,0.740000000000002,40,5348.0
24440.0,0.740000000000002,45,5522.0
24445.0,-0.030000000000001137,60,5548.0
24450.0,-0.030000000000001137,42,5210.0
24455.0,3.5700000000000003,42,5052.0
24460.0,0.21999999999999886,44,5210.0
24465.0,-1.769999999999996,52,5410.0
24470.0,-2.75,67,5707.0
24475.0,-3.700000000000003,86,6096.0
24480.0,-3.700000000000003,86,6099.0
24485.0,-1.519999999999996,78,6318.0
24490.0,-1.519999999999996,63,5962.0
24495.0,4.339999999999996,50,5865.0
24500.0,4.339999999999996,37,5785.0
24505.0,-0.00999999999999801,42,5543.0
24510.0,-0.00999999999999801,40,5090.0
24515.0,6.390000000000001,40,5061.0
24520.0,0.75,40,5051.0
24525.0,0.75,47,4936.0
24530.0,-0.17999999999999972,52,5133.0
24535.0,-0.17999999999999972,52,4921.0
24540.0,2.8900000000000006,49,4556.0
24545.0,2.8900000000000006,44,4676.0
24550.0,0.22999999999999687,46,4844.0
24555.0,-1.6999999999999957,55,5070.0
24560.0,-2.230000000000004,77,5378.0
24565.0,-3.4299999999999997,96,5813.0
24570.0,-4.509999999999998,93,6079.0
24575.0,-4.509999999999998,85,6133.0
24580.0,-2.25,75,5824.0
24585.0,3.8900000000000006,57,5801.0
24590.0,3.8900000000000006,41,5805.0
24595.0,0.22999999999999687,40,5798.0
24600.0,0.22999999999999687,44,5648.0
24605.0,-0.13000000000000256,49,5710.0
24610.0,-0.13000000000000256,46,5506.0
24615.0,3.1600000000000037,46,5239.0
24620.0,3.1600000000000037,46,5383.0
24625.0,0.3500000000000014,54,5563.0
24630.0,-1.8000000000000043,61,5811.0
24635.0,-2.479999999999997,80,6172.0
24640.0,-3.6099999999999994,90,6406.0
24645.0,-1.9600000000000009,85,6453.0
24650.0,-1.9600000000000009,69,6134.0
24655.0,4.119999999999997,56,6070.0
24660.0,4.119999999999997,40,6067.0
24665.0,-0.00999999999999801,42,5771.0
24670.0,-0.00999999999999801,43,5958.0
24675.0,-0.4299999999999997,57,6180.0
24680.0,-2.299999999999997,61,6300.0
24685.0,-2.299999999999997,63,6003.0
24690.0,2.269999999999996,66,5892.0
24695.0,-0.9200000000000017,50,6138.0
24700.0,-2.229999999999997,55,6360.0
24705.0,-2.5899999999999963,67,6644.0
24710.0,-3.5799999999999983,83,7018.0
24715.0,-3.5799999999999983,92,7048.0
24720.0,-1.9000000000000057,85,7297.0
24725.0,-1.9000000000000057,70,6925.0
24730.0,4.590000000000003,60,6818.0
24735.0,4.590000000000003,41,6645.0
24740.0,-0.20000000000000284,48,6540.0
24745.0,-0.20000000000000284,45,6723.0
24750.0,-0.37000000000000455,57,6942.0
24755.0,-2.1899999999999977,61,6706.0
24760.0,2.6899999999999977,66,6737.0
24765.0,2.6899999999999977,62,6595.0
24770.0,-0.769999999999996,53,6840.0
24775.0,-2.469999999999999,61,7106.0
24780.0,-3.0700000000000074,74,7447.0
24785.0,-3.0700000000000074,81,7382.0
24790.0,-0.5499999999999972,81,7279.0
24795.0,-0.5499999999999972,68,6774.0
24800.0,5.219999999999999,54,7041.0
24805.0,5.219999999999999,45,6853.0
24810.0,-0.1599999999999966,46,6750.0
24815.0,-0.39000000000000057,48,6920.0
24820.0,-2.1700000000000017,63,7170.0
24825.0,-3.0900000000000034,71,7488.0
24830.0,-3.0900000000000034,75,7290.0
24835.0,1.8300000000000125,77,7387.0
24840.0,1.8300000000000125,62,7265.0
24845.0,-1.4100000000000108,54,7539.0
24850.0,-2.719999999999999,60,7821.0
24855.0,-3.009999999999991,69,7904.0
24860.0,-3.009999999999991,73,7666.0
24865.0,2.069999999999993,71,7547.0
24870.0,2.069999999999993,53,7414.0
24875.0,3.280000000000001,37,7298.0
24880.0,0.12999999999999545,41,7438.0
24885.0,-1.7299999999999898,47,7621.0
24890.0,-2.6500000000000057,64,7903.0
24895.0,-2.6500000000000057,73,7527.0
24900.0,5.609999999999999,74,7430.0
24905.0,5.609999999999999,64,7539.0
24910.0,-1.6099999999999994,54,7304.0
24915.0,-1.6099999999999994,34,6823.0
24920.0,7.829999999999998,36,6768.0
24925.0,7.829999999999998,39,6542.0
24930.0,1.1400000000000006,44,6390.0
24935.0,-0.060000000000002274,51,6598.0
24940.0,-2.489999999999995,58,6848.0
24945.0,-3.0,71,7167.0
24950.0,-3.0,74,6888.0
24955.0,2.1599999999999966,75,7032.0
24960.0,2.1599999999999966,69,7195.0
24965.0,-2.5900000000000034,55,6971.0
24970.0,-2.5900000000000034,42,6771.0
24975.0,7.230000000000004,39,6555.0
24980.0,7.230000000000004,36,6356.0
24985.0,0.6099999999999994,50,6176.0
24990.0,0.35999999999999943,48,6367.0
24995.0,-2.469999999999999,60,6627.0
25000.0,-2.469999999999999,70,6454.0
25005.0,2.3299999999999983,67,6467.0
25010.0,2.3299999999999983,62,6346.0
25015.0,-1.1400000000000006,54,6596.0
25020.0,-2.4299999999999926,61,6867.0
25025.0,-3.030000000000001,72,6995.0
25030.0,-3.030000000000001,82,7185.0
25035.0,-0.8900000000000006,82,7083.0
25040.0,-0.8900000000000006,69,6599.0
25045.0,4.840000000000003,54,6673.0
25050.0,-0.9900000000000091,47,6744.0
25055.0,-0.9900000000000091,43,6588.0
25060.0,0.030000000000001137,54,6777.0
25065.0,-2.239999999999995,59,7032.0
25070.0,-2.239999999999995,59,6750.0
25075.0,4.459999999999994,69,6662.0
25080.0,4.459999999999994,64,6751.0
25085.0,-2.7099999999999937,55,6628.0
25090.0,-2.7099999999999937,46,6843.0
25095.0,-0.9900000000000091,51,6603.0
25100.0,3.480000000000004,54,6548.0
25105.0,3.480000000000004,51,6359.0
25110.0,0.1599999999999966,49,6555.0
25115.0,-2.1599999999999966,61,6798.0
25120.0,-2.8799999999999955,72,7123.0
25125.0,-2.8799999999999955,83,7170.0
25130.0,-2.030000000000001,85,7292.0
25135.0,-1.5100000000000051,86,7231.0
25140.0,-1.5100000000000051,71,6754.0
25145.0,5.150000000000006,63,7032.0
